% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0050000,0.0010000,-0.015000,16.315,2376.7,1.2566,-2.3707
-0.0040000,0.0010000,-0.015000,16.704,2395.0,-4.5589,-2.3872
-0.0030000,0.0010000,-0.015000,9.3134,2394.0,2.0759,-2.3916
-0.0020000,0.0010000,-0.015000,2.5543,2395.0,-0.30120,-2.3969
-0.0010000,0.0010000,-0.015000,-0.11260,2397.8,-0.012676,-2.3974
-4.0658E-20,0.0010000,-0.015000,-0.15399,2398.1,0.11184,-2.3973
0.0010000,0.0010000,-0.015000,-1.5157,2396.9,-0.0054639,-2.3964
0.0020000,0.0010000,-0.015000,-2.8665,2395.7,-0.63911,-2.3946
0.0030000,0.0010000,-0.015000,-7.2018,2394.4,1.5536,-2.3898
0.0040000,0.0010000,-0.015000,-4.8126,2387.2,1.1404,-2.3838
0.0050000,0.0010000,-0.015000,-13.322,2379.3,0.28920,-2.3793
-0.0050000,0.0020000,-0.015000,34.626,2398.3,-4.3648,-4.7581
-0.0040000,0.0020000,-0.015000,9.9695,2396.2,-0.67616,-4.7822
-0.0030000,0.0020000,-0.015000,7.8520,2397.8,0.99622,-4.7875
-0.0020000,0.0020000,-0.015000,3.1938,2397.7,0.72034,-4.7933
-0.0010000,0.0020000,-0.015000,0.83240,2399.3,-0.37487,-4.7957
-1.3553E-20,0.0020000,-0.015000,0.53646,2399.0,-0.23266,-4.7961
0.0010000,0.0020000,-0.015000,-1.6394,2398.2,-2.1275,-4.7938
0.0020000,0.0020000,-0.015000,-4.3559,2396.7,-2.1517,-4.7908
0.0030000,0.0020000,-0.015000,-7.0723,2395.2,-2.1759,-4.7851
0.0040000,0.0020000,-0.015000,-1.9700,2403.1,7.4391,-4.7781
0.0050000,0.0020000,-0.015000,-30.909,2385.5,1.6040,-4.7617
-0.0050000,0.0030000,-0.015000,28.009,2408.6,-0.62856,-7.1618
-0.0040000,0.0030000,-0.015000,6.8471,2401.1,-2.0322,-7.1808
-0.0030000,0.0030000,-0.015000,6.3906,2401.6,-0.083440,-7.1872
-0.0020000,0.0030000,-0.015000,3.8334,2400.4,1.7419,-7.1923
-0.0010000,0.0030000,-0.015000,2.6969,2401.1,1.8724,-7.1956
2.2446E-19,0.0030000,-0.015000,0.017865,2400.4,-0.14156,-7.1957
0.0010000,0.0030000,-0.015000,-2.0258,2401.6,-0.35772,-7.1951
0.0020000,0.0030000,-0.015000,-5.2398,2403.4,-0.49531,-7.1915
0.0030000,0.0030000,-0.015000,-8.3246,2405.2,-0.53168,-7.1846
0.0040000,0.0030000,-0.015000,-7.9535,2401.8,1.6670,-7.1808
0.0050000,0.0030000,-0.015000,-41.945,2413.3,16.866,-7.1551
-0.0050000,0.0040000,-0.015000,15.129,2419.9,1.1271,-9.5760
-0.0040000,0.0040000,-0.015000,6.4780,2408.6,-3.0555,-9.5845
-0.0030000,0.0040000,-0.015000,4.9292,2405.4,-1.1631,-9.5907
-0.0020000,0.0040000,-0.015000,2.4479,2404.0,1.0203,-9.5944
-0.0010000,0.0040000,-0.015000,0.22348,2402.1,-0.060488,-9.5970
1.0842E-19,0.0040000,-0.015000,0.031890,2402.2,-0.10370,-9.5970
0.0010000,0.0040000,-0.015000,-0.36130,2402.3,-0.10453,-9.5970
0.0020000,0.0040000,-0.015000,-3.5632,2404.0,-0.10947,-9.5951
0.0030000,0.0040000,-0.015000,-6.4992,2407.4,-0.11149,-9.5892
0.0040000,0.0040000,-0.015000,0.63461,2403.6,19.448,-9.5843
0.0050000,0.0040000,-0.015000,-23.137,2422.4,3.5906,-9.5730
-0.0050000,0.0050000,-0.015000,-2.2737E-13,3.8421E-5,-4.5475E-13,-12.000
-0.0040000,0.0050000,-0.015000,1.8190E-12,9.1140E-5,-0.0000,-12.000
-0.0030000,0.0050000,-0.015000,-0.0000,3.2222E-5,-0.0000,-12.000
-0.0020000,0.0050000,-0.015000,-2.2737E-13,8.8031E-6,-9.4502E-13,-12.000
-0.0010000,0.0050000,-0.015000,2.7285E-12,-3.3161E-5,2.7854E-20,-12.000
-2.1684E-19,0.0050000,-0.015000,-3.4106E-13,-2.7291E-5,-1.0232E-12,-12.000
0.0010000,0.0050000,-0.015000,1.3642E-12,-1.6445E-5,4.5475E-13,-12.000
0.0020000,0.0050000,-0.015000,-5.0877E-13,6.1453E-5,-1.3659E-12,-12.000
0.0030000,0.0050000,-0.015000,1.7335E-13,5.2968E-5,2.4994E-12,-12.000
0.0040000,0.0050000,-0.015000,-7.4646E-13,5.6398E-5,1.3928E-14,-12.000
0.0050000,0.0050000,-0.015000,-6.8212E-13,7.6070E-5,1.8190E-12,-12.000
-0.0050000,-0.0050000,-0.014000,-4.5475E-13,-6.6907E-5,-0.0000,12.000
-0.0040000,-0.0050000,-0.014000,2.7285E-12,8.3917E-5,9.0949E-13,12.000
-0.0030000,-0.0050000,-0.014000,1.3642E-12,1.7231E-4,-0.0000,12.000
-0.0020000,-0.0050000,-0.014000,-9.0949E-13,3.0557E-4,2.7285E-12,12.000
-0.0010000,-0.0050000,-0.014000,-9.0949E-13,2.2593E-4,-6.8212E-13,12.000
1.0842E-19,-0.0050000,-0.014000,-2.2737E-13,2.5090E-4,9.0949E-13,12.000
0.0010000,-0.0050000,-0.014000,-2.2737E-12,2.8796E-4,-2.7632E-20,12.000
0.0020000,-0.0050000,-0.014000,1.3753E-12,1.8048E-4,4.7532E-13,12.000
0.0030000,-0.0050000,-0.014000,8.0686E-13,8.3255E-5,9.3006E-13,12.000
0.0040000,-0.0050000,-0.014000,1.1451E-12,-1.4582E-5,1.8460E-12,12.000
0.0050000,-0.0050000,-0.014000,-1.0232E-12,-1.9226E-4,-0.0000,12.000
-0.0050000,-0.0040000,-0.014000,-27.997,2418.9,5.1547,9.5660
-0.0040000,-0.0040000,-0.014000,-8.9364,2412.4,1.5557,9.5821
-0.0030000,-0.0040000,-0.014000,-7.1812,2405.4,-0.23890,9.5901
-0.0020000,-0.0040000,-0.014000,-2.8180,2402.4,-1.2867,9.5954
-0.0010000,-0.0040000,-0.014000,0.093421,2402.4,0.19456,9.5966
-2.5411E-19,-0.0040000,-0.014000,-0.38178,2402.4,-0.012129,9.5969
0.0010000,-0.0040000,-0.014000,0.51527,2402.4,-0.023970,9.5972
0.0020000,-0.0040000,-0.014000,4.3586,2402.4,-0.062366,9.5952
0.0030000,-0.0040000,-0.014000,4.3586,2406.7,-0.062366,9.5909
0.0040000,-0.0040000,-0.014000,5.9186,2410.3,-0.60796,9.5870
0.0050000,-0.0040000,-0.014000,21.195,2418.8,2.7405,9.5735
-0.0050000,-0.0030000,-0.014000,-25.485,2409.1,0.89620,7.1560
-0.0040000,-0.0030000,-0.014000,-15.939,2403.3,0.76261,7.1742
-0.0030000,-0.0030000,-0.014000,-9.5047,2403.4,0.35582,7.1864
-0.0020000,-0.0030000,-0.014000,-4.9746,2401.2,-0.82703,7.1936
-0.0010000,-0.0030000,-0.014000,-0.44454,2399.1,-2.0099,7.1963
2.7105E-20,-0.0030000,-0.014000,-0.54154,2400.6,-0.41458,7.1953
0.0010000,-0.0030000,-0.014000,1.0380,2401.2,-0.066539,7.1954
0.0020000,-0.0030000,-0.014000,3.5220,2401.7,-0.11951,7.1931
0.0030000,-0.0030000,-0.014000,8.1558,2401.5,1.1546,7.1867
0.0040000,-0.0030000,-0.014000,14.472,2405.4,1.0975,7.1792
0.0050000,-0.0030000,-0.014000,29.752,2413.9,3.4941,7.1571
-0.0050000,-0.0020000,-0.014000,-21.198,2399.6,2.4129,4.7491
-0.0040000,-0.0020000,-0.014000,-13.907,2393.3,1.4293,4.7750
-0.0030000,-0.0020000,-0.014000,-9.3771,2395.7,0.24642,4.7867
-0.0020000,-0.0020000,-0.014000,-4.0572,2399.3,0.96382,4.7937
-0.0010000,-0.0020000,-0.014000,-1.0355,2399.5,-0.64293,4.7950
5.4210E-20,-0.0020000,-0.014000,-0.90475,2399.0,-0.26421,4.7955
0.0010000,-0.0020000,-0.014000,1.1922,2398.7,-0.024491,4.7954
0.0020000,-0.0020000,-0.014000,3.5410,2398.3,0.22186,4.7931
0.0030000,-0.0020000,-0.014000,7.4981,2397.4,-0.44657,4.7873
0.0040000,-0.0020000,-0.014000,12.630,2394.5,-3.7931,4.7801
0.0050000,-0.0020000,-0.014000,26.823,2385.1,-4.4458,4.7603
-0.0050000,-0.0010000,-0.014000,-16.045,2372.0,-5.3005,2.3647
-0.0040000,-0.0010000,-0.014000,-16.724,2385.1,-7.7866,2.3810
-0.0030000,-0.0010000,-0.014000,-6.1931,2394.3,0.46923,2.3918
-0.0020000,-0.0010000,-0.014000,-1.9981,2396.5,0.17635,2.3954
-0.0010000,-0.0010000,-0.014000,-0.56791,2397.3,-0.33224,2.3966
8.1315E-20,-0.0010000,-0.014000,-0.48888,2397.7,-0.11772,2.3971
0.0010000,-0.0010000,-0.014000,0.82775,2397.6,0.10539,2.3973
0.0020000,-0.0010000,-0.014000,2.5266,2395.8,0.15356,2.3952
0.0030000,-0.0010000,-0.014000,3.8423,2392.8,-0.38846,2.3922
0.0040000,-0.0010000,-0.014000,5.7899,2389.2,-0.94368,2.3874
0.0050000,-0.0010000,-0.014000,17.505,2381.7,-2.4727,2.3769
-0.0050000,0.0000,-0.014000,-2.9171,2369.3,1.5679,-0.0059991
-0.0040000,1.0842E-19,-0.014000,-3.5958,2382.5,-0.91812,-0.0027426
-0.0030000,-4.8789E-19,-0.014000,-0.051264,2391.2,-0.26045,-3.9275E-4
-0.0020000,8.9453E-20,-0.014000,-1.0339,2395.9,0.30451,-3.4499E-4
-0.0010000,1.0842E-19,-0.014000,-0.32365,2396.7,-0.27204,-5.9654E-5
-5.4210E-20,0.0000,-0.014000,-0.36504,2397.0,-0.14752,2.8469E-4
0.0010000,1.0842E-19,-0.014000,0.17233,2396.7,0.024861,3.8748E-4
0.0020000,1.6263E-19,-0.014000,-0.20627,2395.0,0.017329,4.0445E-4
0.0030000,3.3204E-19,-0.014000,-4.1177,2391.7,2.9609,0.0014305
0.0040000,-5.4210E-20,-0.014000,1.9191,2382.7,-0.50623,8.1518E-4
0.0050000,2.2599E-19,-0.014000,2.0846,2373.2,-0.26237,-0.0020784
-0.0050000,0.0010000,-0.014000,17.078,2364.0,3.3614,-2.3737
-0.0040000,0.0010000,-0.014000,9.5322,2379.8,5.9503,-2.3839
-0.0030000,0.0010000,-0.014000,5.9743,2392.8,-0.092310,-2.3921
-0.0020000,0.0010000,-0.014000,2.5400,2395.2,-0.45293,-2.3964
-0.0010000,0.0010000,-0.014000,0.26344,2397.5,-0.33769,-2.3972
2.7105E-20,0.0010000,-0.014000,0.14051,2398.1,-0.17650,-2.3974
0.0010000,0.0010000,-0.014000,-1.5232,2396.8,-0.066073,-2.3964
0.0020000,0.0010000,-0.014000,-1.9018,2395.1,-0.073605,-2.3946
0.0030000,0.0010000,-0.014000,-5.6071,2392.7,1.4483,-2.3907
0.0040000,0.0010000,-0.014000,-5.2257,2388.3,0.55297,-2.3846
0.0050000,0.0010000,-0.014000,-19.157,2380.6,-0.19501,-2.3793
-0.0050000,0.0020000,-0.014000,10.174,2404.9,13.249,-4.7637
-0.0040000,0.0020000,-0.014000,29.200,2410.9,-15.606,-4.7801
-0.0030000,0.0020000,-0.014000,4.4608,2398.1,-3.8941,-4.7878
-0.0020000,0.0020000,-0.014000,4.5208,2397.4,-0.37075,-4.7927
-0.0010000,0.0020000,-0.014000,0.89634,2399.4,-0.30682,-4.7954
0.0000,0.0020000,-0.014000,0.69765,2399.0,-0.16233,-4.7959
0.0010000,0.0020000,-0.014000,-1.9119,2399.4,0.096378,-4.7937
0.0020000,0.0020000,-0.014000,-4.5964,2397.6,0.019841,-4.7904
0.0030000,0.0020000,-0.014000,-8.0911,2394.8,-0.82016,-4.7844
0.0040000,0.0020000,-0.014000,3.0255,2395.2,-4.5844,-4.7798
0.0050000,0.0020000,-0.014000,-34.212,2391.6,5.0935,-4.7642
-0.0050000,0.0030000,-0.014000,19.866,2410.2,11.078,-7.1727
-0.0040000,0.0030000,-0.014000,9.9894,2397.5,-5.0248,-7.1779
-0.0030000,0.0030000,-0.014000,8.5739,2400.5,-1.2729,-7.1865
-0.0020000,0.0030000,-0.014000,5.1253,2401.7,-0.018509,-7.1923
-0.0010000,0.0030000,-0.014000,1.2547,2400.7,-0.24568,-7.1955
-1.6941E-19,0.0030000,-0.014000,-0.063971,2400.5,-0.19055,-7.1955
0.0010000,0.0030000,-0.014000,-2.1634,2401.7,-0.29652,-7.1948
0.0020000,0.0030000,-0.014000,-5.3774,2403.4,-0.43411,-7.1910
0.0030000,0.0030000,-0.014000,-7.9028,2405.2,-0.34388,-7.1844
0.0040000,0.0030000,-0.014000,-0.58798,2405.3,-3.0548,-7.1801
0.0050000,0.0030000,-0.014000,-37.826,2401.7,6.6231,-7.1608
-0.0050000,0.0040000,-0.014000,24.770,2408.1,-25.650,-9.5858
-0.0040000,0.0040000,-0.014000,6.4780,2411.6,-3.0555,-9.5815
-0.0030000,0.0040000,-0.014000,7.6974,2406.8,0.033915,-9.5881
-0.0020000,0.0040000,-0.014000,3.9373,2403.4,0.011647,-9.5949
-0.0010000,0.0040000,-0.014000,0.15130,2402.2,-0.060538,-9.5969
3.4495E-19,0.0040000,-0.014000,0.0089327,2402.2,-0.070779,-9.5969
0.0010000,0.0040000,-0.014000,-0.40432,2402.6,-0.26224,-9.5969
0.0020000,0.0040000,-0.014000,-3.6183,2404.3,-0.39982,-9.5949
0.0030000,0.0040000,-0.014000,-5.6951,2405.4,1.6678,-9.5902
0.0040000,0.0040000,-0.014000,3.9843,2407.0,1.1855,-9.5867
0.0050000,0.0040000,-0.014000,-23.187,2422.1,-1.9097,-9.5771
-0.0050000,0.0050000,-0.014000,-6.6440E-13,3.1972E-5,-2.5875E-12,-12.000
-0.0040000,0.0050000,-0.014000,3.6380E-12,2.3030E-6,3.7104E-12,-12.000
-0.0030000,0.0050000,-0.014000,-9.0949E-13,6.6462E-6,6.8834E-14,-12.000
-0.0020000,0.0050000,-0.014000,2.6148E-12,1.0989E-5,-8.4344E-13,-12.000
-0.0010000,0.0050000,-0.014000,3.5455E-20,-1.0471E-6,-9.0949E-13,-12.000
1.7815E-33,0.0050000,-0.014000,-7.9581E-13,3.9830E-5,-4.5475E-13,-12.000
0.0010000,0.0050000,-0.014000,-0.0000,1.9104E-5,-0.0000,-12.000
0.0020000,0.0050000,-0.014000,-1.8730E-12,1.4845E-4,-1.6634E-15,-12.000
0.0030000,0.0050000,-0.014000,2.4379E-12,1.3826E-4,2.2518E-12,-12.000
0.0040000,0.0050000,-0.014000,-2.3369E-12,1.2148E-4,-1.1588E-12,-12.000
0.0050000,0.0050000,-0.014000,9.0949E-13,2.1786E-4,-1.8190E-12,-12.000
-0.0050000,-0.0050000,-0.013000,-6.8212E-13,-5.9212E-5,6.8212E-13,12.000
-0.0040000,-0.0050000,-0.013000,1.1369E-12,7.1038E-5,-9.0949E-13,12.000
-0.0030000,-0.0050000,-0.013000,1.3074E-12,1.9609E-4,7.6739E-13,12.000
-0.0020000,-0.0050000,-0.013000,4.5475E-13,3.2115E-4,-2.2737E-12,12.000
-0.0010000,-0.0050000,-0.013000,9.0949E-13,2.4569E-4,4.5475E-13,12.000
-2.6482E-33,-0.0050000,-0.013000,-3.2147E-20,2.8275E-4,-1.3642E-12,12.000
0.0010000,-0.0050000,-0.013000,-2.7569E-12,3.1982E-4,2.2737E-13,12.000
0.0020000,-0.0050000,-0.013000,1.1479E-12,2.1898E-4,-8.8892E-13,12.000
0.0030000,-0.0050000,-0.013000,4.5475E-13,5.4856E-5,-0.0000,12.000
0.0040000,-0.0050000,-0.013000,-0.0000,1.6674E-6,-0.0000,12.000
0.0050000,-0.0050000,-0.013000,-1.1369E-13,-1.2577E-4,-1.3642E-12,12.000
-0.0050000,-0.0040000,-0.013000,-27.685,2424.8,-1.3656,9.5658
-0.0040000,-0.0040000,-0.013000,-8.6489,2414.0,-0.91142,9.5816
-0.0030000,-0.0040000,-0.013000,-8.9758,2404.6,-0.14480,9.5903
-0.0020000,-0.0040000,-0.013000,-2.6049,2403.4,1.2348,9.5959
-0.0010000,-0.0040000,-0.013000,-0.59109,2402.5,-0.61605,9.5970
1.0842E-19,-0.0040000,-0.013000,-0.14339,2402.2,-0.092055,9.5970
0.0010000,-0.0040000,-0.013000,0.46230,2402.3,-0.024529,9.5972
0.0020000,-0.0040000,-0.013000,4.3586,2402.3,-0.062366,9.5953
0.0030000,-0.0040000,-0.013000,3.9921,2406.2,-0.60634,9.5912
0.0040000,-0.0040000,-0.013000,8.3113,2411.0,0.34165,9.5867
0.0050000,-0.0040000,-0.013000,23.591,2419.6,2.7383,9.5707
-0.0050000,-0.0030000,-0.013000,-57.842,2389.4,15.474,7.1515
-0.0040000,-0.0030000,-0.013000,-15.218,2406.0,1.7051,7.1730
-0.0030000,-0.0030000,-0.013000,-10.315,2403.8,0.75375,7.1859
-0.0020000,-0.0030000,-0.013000,-4.5819,2401.9,1.0392,7.1933
-0.0010000,-0.0030000,-0.013000,-1.2146,2400.6,-0.10877,7.1955
5.4210E-20,-0.0030000,-0.013000,0.026192,2400.5,-0.18106,7.1956
0.0010000,-0.0030000,-0.013000,0.91302,2400.9,0.023474,7.1955
0.0020000,-0.0030000,-0.013000,3.4464,2401.3,-0.18620,7.1933
0.0030000,-0.0030000,-0.013000,6.8881,2404.3,1.7797,7.1868
0.0040000,-0.0030000,-0.013000,12.804,2403.7,0.98787,7.1786
0.0050000,-0.0030000,-0.013000,24.477,2399.3,-5.2690,7.1600
-0.0050000,-0.0020000,-0.013000,-31.659,2381.5,-13.767,4.7510
-0.0040000,-0.0020000,-0.013000,-15.238,2391.9,0.26593,4.7738
-0.0030000,-0.0020000,-0.013000,-9.5048,2395.5,0.55137,4.7862
-0.0020000,-0.0020000,-0.013000,-3.7718,2399.1,0.83680,4.7928
-0.0010000,-0.0020000,-0.013000,-1.7321,2399.7,-0.16606,4.7954
-4.7434E-20,-0.0020000,-0.013000,1.2594,2398.0,-0.027321,4.7962
0.0010000,-0.0020000,-0.013000,1.4013,2399.2,-0.12270,4.7955
0.0020000,-0.0020000,-0.013000,5.4200,2399.5,1.1744,4.7927
0.0030000,-0.0020000,-0.013000,6.6117,2396.6,1.1197,4.7867
0.0040000,-0.0020000,-0.013000,8.4564,2394.9,4.3921,4.7794
0.0050000,-0.0020000,-0.013000,20.129,2390.5,-1.8648,4.7651
-0.0050000,-0.0010000,-0.013000,-27.087,2381.2,0.18346,2.3697
-0.0040000,-0.0010000,-0.013000,-7.6587,2386.7,-1.5831,2.3857
-0.0030000,-0.0010000,-0.013000,-4.4256,2392.0,-0.69731,2.3917
-0.0020000,-0.0010000,-0.013000,-2.6947,2396.7,0.65323,2.3950
-0.0010000,-0.0010000,-0.013000,-0.90498,2397.5,-0.043358,2.3968
1.0842E-19,-0.0010000,-0.013000,-0.27437,2397.9,-0.087444,2.3972
0.0010000,-0.0010000,-0.013000,1.5127,2398.0,0.26135,2.3970
0.0020000,-0.0010000,-0.013000,2.3122,2395.2,0.046951,2.3951
0.0030000,-0.0010000,-0.013000,3.1118,2392.4,-0.16744,2.3924
0.0040000,-0.0010000,-0.013000,4.1093,2386.0,7.7963,2.3889
0.0050000,-0.0010000,-0.013000,15.546,2380.8,-1.2428,2.3795
-0.0050000,2.1684E-19,-0.013000,-4.3858,2373.2,1.2923,-0.0074484
-0.0040000,-4.2013E-19,-0.013000,-2.3986,2387.5,-0.015666,-0.0014796
-0.0030000,-1.0842E-19,-0.013000,-0.016974,2392.2,0.50239,-6.0777E-4
-0.0020000,1.5786E-19,-0.013000,-1.0860,2395.9,0.20465,-5.9957E-4
-0.0010000,1.5201E-19,-0.013000,-0.58685,2396.6,0.15255,2.3684E-4
0.0000,2.4491E-20,-0.013000,-0.25543,2397.2,-0.12034,4.3758E-4
0.0010000,2.1684E-19,-0.013000,0.16480,2396.6,-0.035748,3.9293E-4
0.0020000,1.6263E-19,-0.013000,-0.21380,2394.9,-0.043280,4.1743E-4
0.0030000,1.0842E-19,-0.013000,-0.59240,2393.2,-0.050812,8.2053E-4
0.0040000,-4.0658E-20,-0.013000,1.5059,2383.7,-1.0937,0.0016151
0.0050000,1.4092E-19,-0.013000,5.3367,2375.0,1.9207,-0.0029076
-0.0050000,0.0010000,-0.013000,18.315,2365.1,2.4011,-2.3766
-0.0040000,0.0010000,-0.013000,7.0461,2386.6,4.3520,-2.3890
-0.0030000,0.0010000,-0.013000,1.5479,2391.6,1.1576,-2.3925
-0.0020000,0.0010000,-0.013000,2.3606,2395.3,-0.044627,-2.3962
-0.0010000,0.0010000,-0.013000,0.42463,2397.5,-0.26737,-2.3969
-8.1315E-20,0.0010000,-0.013000,0.30171,2398.1,-0.10617,-2.3972
0.0010000,0.0010000,-0.013000,-1.2043,2397.0,0.20713,-2.3965
0.0020000,0.0010000,-0.013000,-1.6705,2395.7,0.59017,-2.3951
0.0030000,0.0010000,-0.013000,-5.5182,2390.2,0.71191,-2.3918
0.0040000,0.0010000,-0.013000,-11.943,2385.0,-3.1877,-2.3825
0.0050000,0.0010000,-0.013000,-20.921,2383.1,-0.61810,-2.3791
-0.0050000,0.0020000,-0.013000,21.176,2398.5,5.7588,-4.7667
-0.0040000,0.0020000,-0.013000,29.539,2379.8,4.7478,-4.7730
-0.0030000,0.0020000,-0.013000,7.7617,2394.6,0.64137,-4.7861
-0.0020000,0.0020000,-0.013000,4.5847,2397.5,-0.30270,-4.7923
-0.0010000,0.0020000,-0.013000,0.96028,2399.4,-0.23877,-4.7951
-1.3553E-20,0.0020000,-0.013000,0.85885,2399.0,-0.092010,-4.7958
0.0010000,0.0020000,-0.013000,-1.9885,2398.7,0.15947,-4.7938
0.0020000,0.0020000,-0.013000,-4.6729,2396.9,0.082929,-4.7904
0.0030000,0.0020000,-0.013000,-8.8817,2395.2,-1.9209,-4.7831
0.0040000,0.0020000,-0.013000,12.703,2396.8,-8.7664,-4.7731
0.0050000,0.0020000,-0.013000,-24.534,2393.2,0.91153,-4.7672
-0.0050000,0.0030000,-0.013000,19.957,2387.0,0.026672,-7.1609
-0.0040000,0.0030000,-0.013000,20.136,2406.7,0.82452,-7.1700
-0.0030000,0.0030000,-0.013000,8.8391,2403.0,0.053626,-7.1854
-0.0020000,0.0030000,-0.013000,4.9430,2402.0,-0.24157,-7.1922
-0.0010000,0.0030000,-0.013000,1.3186,2400.8,-0.17763,-7.1953
-1.3553E-19,0.0030000,-0.013000,-0.096824,2400.5,-0.12674,-7.1953
0.0010000,0.0030000,-0.013000,-2.3010,2401.7,-0.23533,-7.1945
0.0020000,0.0030000,-0.013000,-5.8207,2405.5,-0.65408,-7.1908
0.0030000,0.0030000,-0.013000,-8.6934,2405.6,-1.4446,-7.1835
0.0040000,0.0030000,-0.013000,9.0899,2406.9,-7.2367,-7.1749
0.0050000,0.0030000,-0.013000,-28.148,2403.3,2.4412,-7.1654
-0.0050000,0.0040000,-0.013000,10.068,2425.1,0.41226,-9.5708
-0.0040000,0.0040000,-0.013000,7.4290,2414.4,0.41504,-9.5807
-0.0030000,0.0040000,-0.013000,7.6974,2406.8,0.033915,-9.5882
-0.0020000,0.0040000,-0.013000,3.8651,2403.4,0.011596,-9.5949
-0.0010000,0.0040000,-0.013000,0.054428,2402.3,-0.13753,-9.5968
-2.6936E-19,0.0040000,-0.013000,-0.079761,2402.4,-0.15062,-9.5968
0.0010000,0.0040000,-0.013000,-0.54190,2402.6,-0.20104,-9.5966
0.0020000,0.0040000,-0.013000,-2.6183,2404.6,0.50968,-9.5949
0.0030000,0.0040000,-0.013000,-4.3448,2406.6,1.4973,-9.5914
0.0040000,0.0040000,-0.013000,5.4764,2417.0,-5.7071,-9.5868
0.0050000,0.0040000,-0.013000,-26.283,2421.6,-1.9400,-9.5751
-0.0050000,0.0050000,-0.013000,-1.3642E-12,-1.4002E-6,9.0949E-13,-12.000
-0.0040000,0.0050000,-0.013000,-1.6485E-12,1.4972E-5,5.6843E-14,-12.000
-0.0030000,0.0050000,-0.013000,4.5475E-13,1.1145E-5,9.0949E-13,-12.000
-0.0020000,0.0050000,-0.013000,-2.7285E-12,1.3176E-5,1.9865E-12,-12.000
-0.0010000,0.0050000,-0.013000,9.6634E-13,3.1067E-5,9.0949E-13,-12.000
1.7618E-19,0.0050000,-0.013000,3.5455E-20,7.1944E-5,-9.0949E-13,-12.000
0.0010000,0.0050000,-0.013000,-0.0000,1.2255E-4,-2.7285E-12,-12.000
0.0020000,0.0050000,-0.013000,-4.6108E-13,2.2368E-4,-1.3862E-12,-12.000
0.0030000,0.0050000,-0.013000,1.6419E-13,2.0690E-4,1.1149E-12,-12.000
0.0040000,0.0050000,-0.013000,-6.3179E-14,1.9011E-4,-2.1927E-14,-12.000
0.0050000,0.0050000,-0.013000,4.5475E-13,2.4579E-4,4.5475E-13,-12.000
-0.0050000,-0.0050000,-0.012000,-0.0000,-5.1517E-5,-9.0949E-13,12.000
-0.0040000,-0.0050000,-0.012000,-0.0000,5.8160E-5,-1.3642E-12,12.000
-0.0030000,-0.0050000,-0.012000,-1.1369E-12,1.7377E-4,-1.8190E-12,12.000
-0.0020000,-0.0050000,-0.012000,-3.6380E-12,2.7417E-4,-9.0949E-13,12.000
-0.0010000,-0.0050000,-0.012000,-6.8212E-13,2.3006E-4,-2.2737E-13,12.000
-3.7947E-19,-0.0050000,-0.012000,-1.4779E-12,2.8880E-4,-6.8212E-13,12.000
0.0010000,-0.0050000,-0.012000,9.0949E-13,3.4753E-4,3.6380E-12,12.000
0.0020000,-0.0050000,-0.012000,1.1369E-13,1.4104E-4,1.3642E-12,12.000
0.0030000,-0.0050000,-0.012000,-2.9843E-13,8.7849E-5,3.6948E-13,12.000
0.0040000,-0.0050000,-0.012000,-1.3642E-12,3.4660E-5,2.2737E-13,12.000
0.0050000,-0.0050000,-0.012000,1.3642E-12,-8.0105E-5,-9.0949E-13,12.000
-0.0050000,-0.0040000,-0.012000,-27.685,2423.4,-1.3656,9.5671
-0.0040000,-0.0040000,-0.012000,-8.2647,2413.5,-0.87544,9.5826
-0.0030000,-0.0040000,-0.012000,-6.1038,2406.9,0.91725,9.5897
-0.0020000,-0.0040000,-0.012000,-4.0042,2403.5,0.086222,9.5950
-0.0010000,-0.0040000,-0.012000,-0.45514,2402.3,-0.035603,9.5972
4.3368E-19,-0.0040000,-0.012000,0.25535,2402.2,-0.043677,9.5970
0.0010000,-0.0040000,-0.012000,-0.12962,2402.3,0.70920,9.5968
0.0020000,-0.0040000,-0.012000,3.9908,2403.2,0.15038,9.5951
0.0030000,-0.0040000,-0.012000,3.3076,2407.9,1.4113,9.5913
0.0040000,-0.0040000,-0.012000,10.894,2415.9,3.5507,9.5862
0.0050000,-0.0040000,-0.012000,19.784,2410.3,-6.7520,9.5701
-0.0050000,-0.0030000,-0.012000,-32.868,2418.0,10.610,7.1511
-0.0040000,-0.0030000,-0.012000,-14.775,2406.8,0.0055113,7.1724
-0.0030000,-0.0030000,-0.012000,-10.029,2403.6,0.62674,7.1852
-0.0020000,-0.0030000,-0.012000,-4.2964,2401.7,0.91217,7.1923
-0.0010000,-0.0030000,-0.012000,-1.6404,2401.1,0.089482,7.1955
2.1684E-19,-0.0030000,-0.012000,0.51070,2400.5,-0.087353,7.1957
0.0010000,-0.0030000,-0.012000,0.70335,2400.7,0.43467,7.1953
