% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0020000,0.0050000,-0.0050000,5.5862E-13,5.0187E-4,5.1571E-13,-16.000
0.0030000,0.0050000,-0.0050000,-5.7825E-13,4.4517E-4,-6.2116E-13,-16.000
0.0040000,0.0050000,-0.0050000,1.3544E-12,3.8847E-4,-1.7580E-12,-16.000
0.0050000,0.0050000,-0.0050000,2.2737E-13,1.5565E-4,4.5475E-13,-16.000
-0.0050000,-0.0050000,-0.0040000,-7.6985E-13,6.0117E-5,9.4630E-13,16.000
-0.0040000,-0.0050000,-0.0040000,1.8190E-12,2.4945E-4,-9.0949E-13,16.000
-0.0030000,-0.0050000,-0.0040000,-0.0000,3.1443E-4,-0.0000,16.000
-0.0020000,-0.0050000,-0.0040000,1.3642E-12,5.0394E-4,-1.8190E-12,16.000
-0.0010000,-0.0050000,-0.0040000,1.3642E-12,5.3892E-4,9.0949E-13,16.000
2.1684E-19,-0.0050000,-0.0040000,4.5475E-13,4.6519E-4,-4.5475E-13,16.000
0.0010000,-0.0050000,-0.0040000,2.2737E-13,3.9011E-4,-0.0000,16.000
0.0020000,-0.0050000,-0.0040000,-1.8591E-12,2.4542E-4,1.1716E-12,16.000
0.0030000,-0.0050000,-0.0040000,1.4351E-12,2.0556E-4,-8.6585E-13,16.000
0.0040000,-0.0050000,-0.0040000,-3.1080E-12,1.1077E-4,-3.6570E-12,16.000
0.0050000,-0.0050000,-0.0040000,-4.5475E-13,-2.8407E-5,9.0949E-13,16.000
-0.0050000,-0.0040000,-0.0040000,-35.990,3226.2,4.1609,12.757
-0.0040000,-0.0040000,-0.0040000,-12.014,3214.1,2.6473,12.777
-0.0030000,-0.0040000,-0.0040000,-9.9487,3205.0,0.011263,12.788
-0.0020000,-0.0040000,-0.0040000,-3.4223,3203.2,-1.2732,12.795
-0.0010000,-0.0040000,-0.0040000,-0.70407,3202.6,0.24007,12.796
-5.4210E-20,-0.0040000,-0.0040000,0.19863,3202.6,0.26809,12.796
0.0010000,-0.0040000,-0.0040000,0.30569,3202.8,0.42527,12.796
0.0020000,-0.0040000,-0.0040000,5.0710,3203.8,0.57422,12.793
0.0030000,-0.0040000,-0.0040000,6.3733,3209.3,1.5937,12.788
0.0040000,-0.0040000,-0.0040000,5.9107,3213.8,8.7692,12.779
0.0050000,-0.0040000,-0.0040000,26.281,3226.7,0.067179,12.763
-0.0050000,-0.0030000,-0.0040000,-43.599,3210.9,-1.2042,9.5421
-0.0040000,-0.0030000,-0.0040000,-21.055,3200.8,1.8474,9.5697
-0.0030000,-0.0030000,-0.0040000,-11.382,3203.7,1.6051,9.5840
-0.0020000,-0.0030000,-0.0040000,-5.7172,3201.4,-0.14957,9.5925
-0.0010000,-0.0030000,-0.0040000,-0.051906,3199.1,-1.9042,9.5954
-1.0842E-19,-0.0030000,-0.0040000,1.9791,3199.3,0.19544,9.5951
0.0010000,-0.0030000,-0.0040000,1.6481,3201.3,0.27576,9.5940
0.0020000,-0.0030000,-0.0040000,4.1118,3201.3,-0.32225,9.5905
0.0030000,-0.0030000,-0.0040000,12.922,3201.5,0.47946,9.5827
0.0040000,-0.0030000,-0.0040000,12.224,3204.6,6.8317,9.5703
0.0050000,-0.0030000,-0.0040000,45.871,3208.1,9.7975,9.5454
-0.0050000,-0.0020000,-0.0040000,-39.348,3174.6,-2.3195,6.3471
-0.0040000,-0.0020000,-0.0040000,-15.601,3185.0,2.3070,6.3745
-0.0030000,-0.0020000,-0.0040000,-9.9354,3190.2,0.55239,6.3873
-0.0020000,-0.0020000,-0.0040000,-4.2701,3195.4,-1.2022,6.3944
-0.0010000,-0.0020000,-0.0040000,1.3951,3200.6,-2.9569,6.3958
5.4210E-20,-0.0020000,-0.0040000,0.089300,3199.4,0.33856,6.3945
0.0010000,-0.0020000,-0.0040000,1.9707,3198.7,0.32446,6.3939
0.0020000,-0.0020000,-0.0040000,5.1205,3197.9,0.15365,6.3907
0.0030000,-0.0020000,-0.0040000,11.345,3196.9,2.5397,6.3825
0.0040000,-0.0020000,-0.0040000,11.238,3199.5,9.0363,6.3687
0.0050000,-0.0020000,-0.0040000,-2.1640,3171.5,-19.093,6.3626
-0.0050000,-0.0010000,-0.0040000,-23.296,3162.4,2.3485,3.1803
-0.0040000,-0.0010000,-0.0040000,-32.462,3190.9,-15.801,3.1887
-0.0030000,-0.0010000,-0.0040000,-4.9589,3194.2,0.81539,3.1956
-0.0020000,-0.0010000,-0.0040000,0.64042,3198.5,-1.9300,3.1978
-0.0010000,-0.0010000,-0.0040000,-0.50938,3196.9,-0.60672,3.1960
1.1858E-19,-0.0010000,-0.0040000,0.035680,3196.9,-0.30979,3.1963
0.0010000,-0.0010000,-0.0040000,0.56027,3197.1,0.29812,3.1960
0.0020000,-0.0010000,-0.0040000,4.1180,3195.4,-0.71818,3.1940
0.0030000,-0.0010000,-0.0040000,11.220,3193.8,1.7476,3.1862
0.0040000,-0.0010000,-0.0040000,14.930,3188.9,7.2055,3.1731
0.0050000,-0.0010000,-0.0040000,-9.2314,3155.6,-20.639,3.1990
-0.0050000,6.4058E-19,-0.0040000,27.362,3175.6,33.736,0.011284
-0.0040000,-4.8789E-19,-0.0040000,-14.757,3189.5,-12.724,-0.0014550
-0.0030000,-8.4911E-20,-0.0040000,2.4524,3193.1,-2.5695,0.0023591
-0.0020000,1.4589E-32,-0.0040000,-1.0472,3194.1,-0.81227,-7.0093E-4
-0.0010000,3.6111E-33,-0.0040000,-0.50211,3194.8,-0.51534,7.3708E-5
2.6766E-19,-4.3333E-33,-0.0040000,0.042953,3195.6,-0.21840,3.0329E-4
0.0010000,-1.4204E-33,-0.0040000,0.58801,3196.4,0.078535,-1.2198E-5
0.0020000,-8.1315E-20,-0.0040000,0.36827,3193.6,-0.39181,-3.8172E-4
0.0030000,-5.4210E-20,-0.0040000,3.6942,3186.1,-0.49297,-0.0024888
0.0040000,0.0000,-0.0040000,6.7978,3177.9,-0.15121,-0.0077347
0.0050000,5.8335E-19,-0.0040000,-10.600,3148.9,0.18393,0.0025002
-0.0050000,0.0010000,-0.0040000,78.021,3188.8,65.124,-3.1709
-0.0040000,0.0010000,-0.0040000,2.9476,3188.0,-9.6462,-3.1902
-0.0030000,0.0010000,-0.0040000,8.1913,3195.8,-4.2535,-3.1921
-0.0020000,0.0010000,-0.0040000,1.8101,3195.5,-0.64288,-3.1954
-0.0010000,0.0010000,-0.0040000,0.26482,3197.6,0.14822,-3.1961
3.1171E-19,0.0010000,-0.0040000,0.80988,3198.4,0.44515,-3.1967
0.0010000,0.0010000,-0.0040000,-0.91123,3196.9,-0.059600,-3.1968
0.0020000,0.0010000,-0.0040000,-3.9098,3195.2,0.36929,-3.1947
0.0030000,0.0010000,-0.0040000,-4.4953,3189.6,-0.15972,-3.1892
0.0040000,0.0010000,-0.0040000,-11.384,3179.9,-0.91894,-3.1841
0.0050000,0.0010000,-0.0040000,-49.535,3178.8,7.4078,-3.1614
-0.0050000,0.0020000,-0.0040000,43.508,3177.4,-1.6560,-6.3461
-0.0040000,0.0020000,-0.0040000,18.270,3189.4,-3.6396,-6.3770
-0.0030000,0.0020000,-0.0040000,7.0590,3194.1,-1.5815,-6.3858
-0.0020000,0.0020000,-0.0040000,4.7156,3197.0,-0.37994,-6.3917
-0.0010000,0.0020000,-0.0040000,0.95769,3198.5,0.14902,-6.3949
-5.7429E-19,0.0020000,-0.0040000,0.050894,3198.8,0.10657,-6.3955
0.0010000,0.0020000,-0.0040000,-2.5093,3197.8,-0.079897,-6.3941
0.0020000,0.0020000,-0.0040000,-4.9585,3196.5,-0.25925,-6.3905
0.0030000,0.0020000,-0.0040000,-12.210,3195.6,-0.44016,-6.3818
0.0040000,0.0020000,-0.0040000,-21.513,3190.3,-1.3837,-6.3691
0.0050000,0.0020000,-0.0040000,-40.769,3180.1,-2.3519,-6.3380
-0.0050000,0.0030000,-0.0040000,42.537,3214.1,-1.3547,-9.5420
-0.0040000,0.0030000,-0.0040000,14.833,3201.9,-1.2691,-9.5714
-0.0030000,0.0030000,-0.0040000,8.0471,3202.5,-1.5351,-9.5840
-0.0020000,0.0030000,-0.0040000,5.6008,3201.2,0.48299,-9.5915
-0.0010000,0.0030000,-0.0040000,0.45335,3200.7,0.093293,-9.5945
2.1557E-19,0.0030000,-0.0040000,-0.59440,3200.8,0.20226,-9.5953
0.0010000,0.0030000,-0.0040000,-2.2614,3201.8,-0.69254,-9.5936
0.0020000,0.0030000,-0.0040000,-5.1439,3202.6,-0.30693,-9.5900
0.0030000,0.0030000,-0.0040000,-12.380,3202.8,-0.52646,-9.5811
0.0040000,0.0030000,-0.0040000,-21.906,3207.2,-1.4679,-9.5681
0.0050000,0.0030000,-0.0040000,-41.162,3216.5,-2.4361,-9.5365
-0.0050000,0.0040000,-0.0040000,28.681,3228.6,3.7097,-12.763
-0.0040000,0.0040000,-0.0040000,7.5843,3215.2,0.059886,-12.780
-0.0030000,0.0040000,-0.0040000,7.5843,3207.6,0.059886,-12.787
-0.0020000,0.0040000,-0.0040000,4.4055,3203.7,0.032098,-12.794
-0.0010000,0.0040000,-0.0040000,0.90168,3200.9,1.5363,-12.796
-5.4210E-20,0.0040000,-0.0040000,-0.064129,3202.1,0.43219,-12.797
0.0010000,0.0040000,-0.0040000,-1.0299,3203.3,-0.67195,-12.796
0.0020000,0.0040000,-0.0040000,-5.8812,3203.4,0.20849,-12.793
0.0030000,0.0040000,-0.0040000,-6.3669,3209.4,-0.42362,-12.787
0.0040000,0.0040000,-0.0040000,-12.777,3216.8,-0.36123,-12.780
0.0050000,0.0040000,-0.0040000,-42.767,3223.6,-2.9804,-12.755
-0.0050000,0.0050000,-0.0040000,9.0949E-13,4.4528E-4,-0.0000,-16.000
-0.0040000,0.0050000,-0.0040000,-6.8212E-12,3.2485E-4,2.2737E-12,-16.000
-0.0030000,0.0050000,-0.0040000,-1.2506E-12,4.3094E-4,-4.5475E-13,-16.000
-0.0020000,0.0050000,-0.0040000,9.0949E-13,5.3811E-4,-0.0000,-16.000
-0.0010000,0.0050000,-0.0040000,1.5916E-12,7.1456E-4,4.5475E-13,-16.000
4.8148E-33,0.0050000,-0.0040000,-2.8422E-14,7.2023E-4,-3.4106E-13,-16.000
0.0010000,0.0050000,-0.0040000,-3.9790E-12,7.2589E-4,7.2881E-20,-16.000
0.0020000,0.0050000,-0.0040000,-1.8402E-12,5.8950E-4,-1.7825E-12,-16.000
0.0030000,0.0050000,-0.0040000,-1.3492E-13,4.9535E-4,-1.3277E-12,-16.000
0.0040000,0.0050000,-0.0040000,-1.0444E-12,4.0119E-4,2.6387E-13,-16.000
0.0050000,0.0050000,-0.0040000,-0.0000,1.7348E-4,-9.0949E-13,-16.000
-0.0050000,-0.0050000,-0.0030000,1.8449E-12,3.9429E-5,2.7653E-12,16.000
-0.0040000,-0.0050000,-0.0030000,-1.7053E-12,2.6126E-4,-1.5916E-12,16.000
-0.0030000,-0.0050000,-0.0030000,2.2737E-12,3.2624E-4,1.8190E-12,16.000
-0.0020000,-0.0050000,-0.0030000,-1.8190E-12,3.7013E-4,-0.0000,16.000
-0.0010000,-0.0050000,-0.0030000,2.1939E-20,4.9754E-4,9.0949E-13,16.000
9.4021E-20,-0.0050000,-0.0030000,4.5475E-13,4.7025E-4,-9.0949E-13,16.000
0.0010000,-0.0050000,-0.0030000,1.2506E-12,3.9517E-4,-2.7285E-12,16.000
0.0020000,-0.0050000,-0.0030000,4.1460E-13,2.3794E-4,-2.0116E-12,16.000
0.0030000,-0.0050000,-0.0030000,-1.5164E-12,1.3059E-4,-9.2853E-13,16.000
0.0040000,-0.0050000,-0.0030000,-3.7956E-13,8.3129E-5,-1.9037E-14,16.000
0.0050000,-0.0050000,-0.0030000,3.9790E-13,-5.9292E-5,-4.5475E-13,16.000
-0.0050000,-0.0040000,-0.0030000,-38.863,3229.3,-0.60940,12.757
-0.0040000,-0.0040000,-0.0030000,-11.081,3216.8,-0.43720,12.777
-0.0030000,-0.0040000,-0.0030000,-9.9250,3206.9,0.22660,12.788
-0.0020000,-0.0040000,-0.0030000,-4.2719,3203.5,0.92059,12.795
-0.0010000,-0.0040000,-0.0030000,1.5623,3200.5,1.7032,12.796
5.4210E-20,-0.0040000,-0.0030000,0.61855,3202.7,-0.32874,12.796
0.0010000,-0.0040000,-0.0030000,0.30569,3203.2,0.42527,12.796
0.0020000,-0.0040000,-0.0030000,3.4780,3204.2,-0.98562,12.794
0.0030000,-0.0040000,-0.0030000,10.097,3208.2,1.5436,12.787
0.0040000,-0.0040000,-0.0030000,9.3869,3218.5,-0.12151,12.777
0.0050000,-0.0040000,-0.0030000,13.733,3231.4,-0.13533,12.764
-0.0050000,-0.0030000,-0.0030000,-77.726,3201.4,-1.2188,9.5415
-0.0040000,-0.0030000,-0.0030000,-18.968,3208.7,-1.1528,9.5657
-0.0030000,-0.0030000,-0.0030000,-13.134,3205.7,-0.37025,9.5817
-0.0020000,-0.0030000,-0.0030000,-7.2993,3202.6,0.41232,9.5919
-0.0010000,-0.0030000,-0.0030000,-1.4651,3199.6,1.1949,9.5963
-1.2197E-19,-0.0030000,-0.0030000,4.3691,3196.6,1.9775,9.5949
0.0010000,-0.0030000,-0.0030000,0.27301,3200.1,-1.5481,9.5936
0.0020000,-0.0030000,-0.0030000,6.4979,3203.1,0.83799,9.5902
0.0030000,-0.0030000,-0.0030000,12.723,3206.1,3.2241,9.5806
0.0040000,-0.0030000,-0.0030000,21.617,3206.9,4.1534,9.5632
0.0050000,-0.0030000,-0.0030000,-7.2312,3169.2,-18.991,9.5445
-0.0050000,-0.0020000,-0.0030000,-32.896,3177.7,-3.4807,6.3500
-0.0040000,-0.0020000,-0.0030000,-17.570,3185.9,8.1635,6.3700
-0.0030000,-0.0020000,-0.0030000,-11.971,3190.2,5.4181,6.3847
-0.0020000,-0.0020000,-0.0030000,-6.3716,3194.4,2.6727,6.3939
-0.0010000,-0.0020000,-0.0030000,-0.77224,3198.7,-0.072649,6.3975
1.4484E-19,-0.0020000,-0.0030000,4.8271,3203.0,-2.8180,6.3954
0.0010000,-0.0020000,-0.0030000,0.84488,3198.8,-0.37087,6.3941
0.0020000,-0.0020000,-0.0030000,7.2265,3197.0,0.75791,6.3901
0.0030000,-0.0020000,-0.0030000,13.608,3195.2,1.8867,6.3797
0.0040000,-0.0020000,-0.0030000,23.533,3186.7,-13.836,6.3638
0.0050000,-0.0020000,-0.0030000,10.595,3190.4,15.556,6.3701
-0.0050000,-0.0010000,-0.0030000,-15.191,3176.3,-0.40318,3.1730
-0.0040000,-0.0010000,-0.0030000,-8.7618,3183.1,4.1075,3.1866
-0.0030000,-0.0010000,-0.0030000,-5.6714,3188.8,1.7226,3.1938
-0.0020000,-0.0010000,-0.0030000,-2.1049,3196.0,0.20046,3.1987
-0.0010000,-0.0010000,-0.0030000,3.4944,3200.3,-2.5449,3.1980
3.3881E-21,-0.0010000,-0.0030000,0.33262,3197.0,-0.010581,3.1964
0.0010000,-0.0010000,-0.0030000,-0.94423,3197.3,-0.75106,3.1961
0.0020000,-0.0010000,-0.0030000,5.4374,3195.5,0.37773,3.1938
0.0030000,-0.0010000,-0.0030000,5.6430,3188.5,-0.71418,3.1882
0.0040000,-0.0010000,-0.0030000,21.426,3185.7,-4.5997,3.1770
0.0050000,-0.0010000,-0.0030000,-15.803,3178.7,14.064,3.1855
-0.0050000,-2.1684E-19,-0.0030000,2.5581,3174.3,-2.5230,-0.0024255
-0.0040000,3.3179E-19,-0.0030000,-3.0229,3185.7,2.4235,0.0021469
-0.0030000,-3.9089E-20,-0.0030000,0.067528,3191.5,0.038643,0.0036245
-0.0020000,-3.3922E-21,-0.0030000,3.1579,3197.2,-2.3462,0.0020118
-0.0010000,6.0667E-33,-0.0030000,-0.20517,3195.5,-0.21613,4.3944E-4
2.7105E-19,-4.9111E-33,-0.0030000,0.33989,3196.3,0.080803,3.7208E-4
0.0010000,1.8296E-33,-0.0030000,0.88495,3197.0,0.37774,-2.4034E-4
0.0020000,-5.4210E-20,-0.0030000,0.33870,3193.6,-0.65236,1.4036E-4
0.0030000,-2.1684E-19,-0.0030000,2.1372,3190.1,-0.68193,-0.0010976
0.0040000,-1.0842E-19,-0.0030000,-0.40373,3178.7,-1.6128,-0.0052112
0.0050000,8.9610E-20,-0.0030000,-8.6636,3156.1,-2.4826,0.0036496
-0.0050000,0.0010000,-0.0030000,20.634,3171.6,-8.5087,-3.1753
-0.0040000,0.0010000,-0.0030000,4.8351,3187.1,-2.7447,-3.1846
-0.0030000,0.0010000,-0.0030000,5.8064,3194.1,-1.6453,-3.1892
-0.0020000,0.0010000,-0.0030000,3.0117,3195.7,-0.38424,-3.1949
-0.0010000,0.0010000,-0.0030000,0.66818,3198.6,0.81732,-3.1968
3.2865E-19,0.0010000,-0.0030000,0.52197,3198.5,0.54516,-3.1972
0.0010000,0.0010000,-0.0030000,-1.4673,3196.9,-0.010887,-3.1967
0.0020000,0.0010000,-0.0030000,-3.1671,3195.2,-0.62010,-3.1943
0.0030000,0.0010000,-0.0030000,-4.1610,3190.0,2.5769,-3.1916
0.0040000,0.0010000,-0.0030000,-10.349,3182.3,-2.8440,-3.1812
0.0050000,0.0010000,-0.0030000,-26.818,3171.3,-0.45920,-3.1626
-0.0050000,0.0020000,-0.0030000,38.709,3168.9,-14.494,-6.3455
-0.0040000,0.0020000,-0.0030000,13.823,3186.9,-12.197,-6.3718
-0.0030000,0.0020000,-0.0030000,8.2606,3194.3,-1.3229,-6.3843
-0.0020000,0.0020000,-0.0030000,5.7155,3199.0,0.43564,-6.3918
-0.0010000,0.0020000,-0.0030000,0.56799,3198.5,0.045950,-6.3950
-4.7773E-19,0.0020000,-0.0030000,0.18581,3198.9,0.010306,-6.3956
0.0010000,0.0020000,-0.0030000,-3.0289,3198.3,0.14522,-6.3942
0.0020000,0.0020000,-0.0030000,-5.0546,3196.2,-0.58723,-6.3900
0.0030000,0.0020000,-0.0030000,-12.857,3195.4,-0.91859,-6.3811
0.0040000,0.0020000,-0.0030000,-21.257,3190.5,-1.5615,-6.3676
0.0050000,0.0020000,-0.0030000,-37.726,3179.6,0.82329,-6.3381
-0.0050000,0.0030000,-0.0030000,41.699,3217.8,-0.32523,-9.5409
-0.0040000,0.0030000,-0.0030000,16.665,3204.9,0.11138,-9.5701
-0.0030000,0.0030000,-0.0030000,10.359,3201.7,0.76961,-9.5841
-0.0020000,0.0030000,-0.0030000,5.2111,3201.2,0.37992,-9.5919
-0.0010000,0.0030000,-0.0030000,0.063654,3200.7,-0.0097778,-9.5945
-4.4723E-19,0.0030000,-0.0030000,-0.45948,3200.9,0.10600,-9.5955
0.0010000,0.0030000,-0.0030000,-3.6742,3200.2,0.24091,-9.5934
0.0020000,0.0030000,-0.0030000,-4.3314,3203.0,-1.6855,-9.5891
0.0030000,0.0030000,-0.0030000,-11.813,3204.7,1.5358,-9.5804
0.0040000,0.0030000,-0.0030000,-23.896,3208.1,-1.4998,-9.5665
0.0050000,0.0030000,-0.0030000,-35.458,3206.6,8.6002,-9.5360
-0.0050000,0.0040000,-0.0030000,28.781,3227.0,-0.30128,-12.763
-0.0040000,0.0040000,-0.0030000,7.5733,3215.1,0.076076,-12.780
-0.0030000,0.0040000,-0.0030000,7.5733,3207.6,0.076076,-12.787
-0.0020000,0.0040000,-0.0030000,4.7068,3203.3,0.32419,-12.794
-0.0010000,0.0040000,-0.0030000,2.1099,3203.4,0.066771,-12.797
1.0842E-19,0.0040000,-0.0030000,-1.1683,3202.1,0.54341,-12.797
0.0010000,0.0040000,-0.0030000,-2.1341,3203.3,-0.56073,-12.796
0.0020000,0.0040000,-0.0030000,-5.2520,3204.0,-0.19940,-12.793
0.0030000,0.0040000,-0.0030000,-5.9063,3209.8,0.76788,-12.788
0.0040000,0.0040000,-0.0030000,-16.056,3218.0,-0.32008,-12.780
0.0050000,0.0040000,-0.0030000,-42.767,3226.6,-2.9804,-12.752
-0.0050000,0.0050000,-0.0030000,-9.0949E-13,3.8277E-4,-9.0949E-13,-16.000
-0.0040000,0.0050000,-0.0030000,1.5916E-12,3.3503E-4,-9.0949E-13,-16.000
-0.0030000,0.0050000,-0.0030000,4.5475E-13,4.3827E-4,1.3642E-12,-16.000
-0.0020000,0.0050000,-0.0030000,-0.0000,5.4252E-4,-0.0000,-16.000
-0.0010000,0.0050000,-0.0030000,1.1369E-12,7.9859E-4,-2.2737E-12,-16.000
0.0000,0.0050000,-0.0030000,-3.6380E-12,7.8472E-4,-7.3186E-13,-16.000
0.0010000,0.0050000,-0.0030000,-1.3642E-12,7.3636E-4,2.3412E-12,-16.000
0.0020000,0.0050000,-0.0030000,-4.1285E-13,7.0837E-4,-5.6835E-14,-16.000
0.0030000,0.0050000,-0.0030000,-2.4860E-13,5.0537E-4,-8.7300E-13,-16.000
0.0040000,0.0050000,-0.0030000,2.7073E-12,4.1122E-4,9.4599E-13,-16.000
0.0050000,0.0050000,-0.0030000,-6.8212E-13,2.3577E-4,1.2221E-12,-16.000
-0.0050000,-0.0050000,-0.0020000,-1.4322E-12,-4.1354E-5,3.1832E-12,16.000
-0.0040000,-0.0050000,-0.0020000,1.8190E-12,2.7307E-4,-0.0000,16.000
-0.0030000,-0.0050000,-0.0020000,-7.3896E-13,2.9441E-4,-9.0949E-13,16.000
-0.0020000,-0.0050000,-0.0020000,-2.0464E-12,3.1374E-4,-1.8190E-12,16.000
-0.0010000,-0.0050000,-0.0020000,4.5475E-13,3.8262E-4,-4.5475E-13,16.000
-4.3368E-19,-0.0050000,-0.0020000,-7.3896E-13,3.5732E-4,-1.5916E-12,16.000
0.0010000,-0.0050000,-0.0020000,9.0949E-13,1.7771E-4,-0.0000,16.000
0.0020000,-0.0050000,-0.0020000,-4.0089E-13,1.5062E-4,-2.7018E-12,16.000
0.0030000,-0.0050000,-0.0020000,1.6668E-12,1.0295E-4,-2.7475E-12,16.000
0.0040000,-0.0050000,-0.0020000,-2.0280E-12,5.5483E-5,-8.7169E-13,16.000
0.0050000,-0.0050000,-0.0020000,2.7285E-12,-9.0031E-5,-0.0000,16.000
-0.0050000,-0.0040000,-0.0020000,-36.274,3225.6,-5.4193,12.759
-0.0040000,-0.0040000,-0.0020000,-10.878,3216.8,-2.4474,12.778
-0.0030000,-0.0040000,-0.0020000,-7.6877,3209.1,-0.21010,12.788
-0.0020000,-0.0040000,-0.0020000,-4.4975,3201.4,2.0272,12.794
-0.0010000,-0.0040000,-0.0020000,-1.1325,3202.9,-0.21126,12.797
1.6263E-19,-0.0040000,-0.0020000,0.61855,3202.4,-0.32874,12.796
0.0010000,-0.0040000,-0.0020000,0.66311,3203.1,-0.26340,12.796
0.0020000,-0.0040000,-0.0020000,4.3472,3205.0,0.86061,12.794
0.0030000,-0.0040000,-0.0020000,8.6973,3209.7,0.72951,12.786
0.0040000,-0.0040000,-0.0020000,9.3869,3218.3,-0.12151,12.777
0.0050000,-0.0040000,-0.0020000,17.736,3237.4,6.0749,12.762
-0.0050000,-0.0030000,-0.0020000,-32.306,3215.3,2.9119,9.5422
-0.0040000,-0.0030000,-0.0020000,-18.604,3207.6,-0.29646,9.5663
-0.0030000,-0.0030000,-0.0020000,-12.351,3205.2,-0.24035,9.5820
-0.0020000,-0.0030000,-0.0020000,-6.5168,3202.1,0.54222,9.5915
-0.0010000,-0.0030000,-0.0020000,-0.68257,3199.1,1.3248,9.5951
0.0000,-0.0030000,-0.0020000,0.73788,3199.9,-0.48584,9.5952
0.0010000,-0.0030000,-0.0020000,1.5672,3200.9,-0.20793,9.5939
0.0020000,-0.0030000,-0.0020000,6.9342,3202.9,0.40101,9.5897
0.0030000,-0.0030000,-0.0020000,13.450,3205.5,0.41969,9.5795
0.0040000,-0.0030000,-0.0020000,18.041,3210.0,0.29656,9.5630
0.0050000,-0.0030000,-0.0020000,31.525,3223.5,10.738,9.5268
-0.0050000,-0.0020000,-0.0020000,-30.839,3179.4,4.5827,6.3436
-0.0040000,-0.0020000,-0.0020000,-19.740,3195.8,-0.35728,6.3647
-0.0030000,-0.0020000,-0.0020000,-13.476,3195.9,-0.44124,6.3814
-0.0020000,-0.0020000,-0.0020000,-7.6420,3196.7,0.34133,6.3920
-0.0010000,-0.0020000,-0.0020000,-1.8078,3197.4,1.1239,6.3967
-3.0493E-19,-0.0020000,-0.0020000,4.0264,3198.2,1.9065,6.3956
0.0010000,-0.0020000,-0.0020000,1.3555,3197.9,0.44730,6.3941
0.0020000,-0.0020000,-0.0020000,7.8715,3197.2,0.46598,6.3894
0.0030000,-0.0020000,-0.0020000,14.388,3196.5,0.48466,6.3783
0.0040000,-0.0020000,-0.0020000,29.280,3187.9,2.4903,6.3648
0.0050000,-0.0020000,-0.0020000,44.135,3174.1,9.8741,6.3281
-0.0050000,-0.0010000,-0.0020000,-11.614,3169.9,6.1467,3.1673
-0.0040000,-0.0010000,-0.0020000,-11.734,3179.3,8.4761,3.1789
-0.0030000,-0.0010000,-0.0020000,-11.854,3188.8,10.805,3.1907
-0.0020000,-0.0010000,-0.0020000,-4.8503,3193.6,2.3309,3.1974
-0.0010000,-0.0010000,-0.0020000,0.74904,3197.8,-0.41447,3.1995
-5.4210E-20,-0.0010000,-0.0020000,0.62955,3197.1,0.28862,3.1963
0.0010000,-0.0010000,-0.0020000,0.18455,3196.9,-0.90959,3.1969
0.0020000,-0.0010000,-0.0020000,3.8149,3192.0,-0.94515,3.1938
0.0030000,-0.0010000,-0.0020000,5.8817,3188.8,-0.18363,3.1888
0.0040000,-0.0010000,-0.0020000,15.265,3184.5,0.31905,3.1786
0.0050000,-0.0010000,-0.0020000,-28.655,3177.2,12.479,3.1723
-0.0050000,0.0000,-0.0020000,-2.1647,3169.9,-1.5317,-0.0026340
-0.0040000,1.0842E-19,-0.0020000,-2.2849,3179.4,0.79761,-4.0917E-4
-0.0030000,1.0842E-19,-0.0020000,-2.4051,3188.8,3.1269,0.0019358
-0.0020000,1.2375E-19,-0.0020000,0.77303,3195.5,0.26189,0.0030540
-0.0010000,1.0364E-20,-0.0020000,3.8634,3201.3,-2.1230,7.3577E-4
2.1684E-19,-9.6296E-34,-0.0020000,0.63683,3196.9,0.38001,1.4168E-4
0.0010000,-1.0842E-19,-0.0020000,-1.4893,3197.1,-0.88333,3.3288E-4
0.0020000,-3.2526E-19,-0.0020000,0.30913,3193.6,-0.91290,9.2299E-4
0.0030000,6.5052E-19,-0.0020000,2.6320,3190.5,0.42562,-8.2665E-4
0.0040000,1.0842E-19,-0.0020000,1.2506,3181.1,-1.8522,-0.0041774
0.0050000,5.4210E-20,-0.0020000,-20.142,3159.8,1.6388,0.0050488
-0.0050000,0.0010000,-0.0020000,22.931,3165.6,-2.7408,-3.1697
-0.0040000,0.0010000,-0.0020000,7.1645,3179.4,-6.8808,-3.1798
-0.0030000,0.0010000,-0.0020000,7.0443,3188.8,-4.5515,-3.1869
-0.0020000,0.0010000,-0.0020000,6.5119,3198.2,-1.4221,-3.1938
-0.0010000,0.0010000,-0.0020000,0.68263,3196.3,-0.0013938,-3.1976
-7.0473E-19,0.0010000,-0.0020000,0.96602,3197.1,-0.18165,-3.1975
0.0010000,0.0010000,-0.0020000,-2.0233,3196.9,0.037826,-3.1967
0.0020000,0.0010000,-0.0020000,-3.1967,3195.3,-0.88065,-3.1935
0.0030000,0.0010000,-0.0020000,-0.61773,3192.3,1.0349,-3.1922
