% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0030000,0.030000,-4.1971,1802.5,-0.26571,5.3925
-0.0010000,-0.0030000,0.030000,-0.93057,1801.7,1.4700,5.3944
-1.0842E-19,-0.0030000,0.030000,-0.075643,1800.7,0.81578,5.3952
0.0010000,-0.0030000,0.030000,1.7198,1801.2,0.94957,5.3943
0.0020000,-0.0030000,0.030000,3.0121,1801.8,1.6587,5.3920
0.0030000,-0.0030000,0.030000,7.0031,1803.2,1.2935,5.3872
0.0040000,-0.0030000,0.030000,9.8862,1800.2,2.4648,5.3835
0.0050000,-0.0030000,0.030000,26.271,1807.6,-2.9845,5.3702
-0.0050000,-0.0020000,0.030000,-26.562,1785.4,2.2219,3.5609
-0.0040000,-0.0020000,0.030000,-14.610,1792.0,1.7633,3.5815
-0.0030000,-0.0020000,0.030000,-2.6574,1798.5,1.3048,3.5902
-0.0020000,-0.0020000,0.030000,-3.4352,1798.7,0.71264,3.5921
-0.0010000,-0.0020000,0.030000,-1.6588,1799.4,0.42297,3.5947
-2.3209E-19,-0.0020000,0.030000,0.22671,1799.5,0.60112,3.5953
0.0010000,-0.0020000,0.030000,1.3695,1798.5,1.5773,3.5945
0.0020000,-0.0020000,0.030000,3.2801,1797.9,1.4660,3.5922
0.0030000,-0.0020000,0.030000,6.6088,1797.2,1.3872,3.5868
0.0040000,-0.0020000,0.030000,8.0420,1797.3,0.70589,3.5853
0.0050000,-0.0020000,0.030000,24.740,1786.0,-4.5910,3.5740
-0.0050000,-0.0010000,0.030000,-19.986,1775.7,-3.1500,1.7804
-0.0040000,-0.0010000,0.030000,-3.7481,1788.5,0.75487,1.7935
-0.0030000,-0.0010000,0.030000,-5.6722,1793.7,0.36072,1.7906
-0.0020000,-0.0010000,0.030000,-2.7301,1796.8,0.84807,1.7944
-0.0010000,-0.0010000,0.030000,-0.95370,1797.5,0.55839,1.7962
-8.1315E-20,-0.0010000,0.030000,-0.39673,1798.0,0.48111,1.7967
0.0010000,-0.0010000,0.030000,1.0194,1797.7,1.0012,1.7964
0.0020000,-0.0010000,0.030000,2.5527,1797.2,1.3905,1.7946
0.0030000,-0.0010000,0.030000,2.6207,1794.5,1.7046,1.7910
0.0040000,-0.0010000,0.030000,0.80457,1792.5,1.9895,1.7904
0.0050000,-0.0010000,0.030000,11.272,1783.2,-8.7033,1.7894
-0.0050000,-5.4210E-20,0.030000,-0.35583,1778.2,-3.5505,0.0081316
-0.0040000,-5.1298E-20,0.030000,5.3521,1789.3,0.72515,-0.0010160
-0.0030000,1.6263E-19,0.030000,-1.8265,1793.1,0.39750,-0.0027788
-0.0020000,4.8182E-20,0.030000,-0.47348,1794.4,-0.16327,-0.0012002
-0.0010000,-2.5093E-19,0.030000,-0.14541,1796.8,-0.13787,-0.0010512
-5.4210E-20,-2.0632E-19,0.030000,-0.25850,1797.1,0.023138,-8.4922E-4
0.0010000,-1.0842E-19,0.030000,0.66928,1796.9,0.42512,-8.8654E-4
0.0020000,0.0000,0.030000,0.90034,1794.7,0.036922,-0.0020796
0.0030000,-5.4210E-20,0.030000,-0.90193,1790.2,-1.8261,-0.0020788
0.0040000,0.0000,0.030000,-3.9006,1787.8,2.7019,4.7233E-4
0.0050000,1.3326E-19,0.030000,0.61019,1773.6,-3.8110,-9.8797E-4
-0.0050000,0.0010000,0.030000,22.066,1790.2,5.7225,-1.7761
-0.0040000,0.0010000,0.030000,9.1978,1788.7,0.76193,-1.7900
-0.0030000,0.0010000,0.030000,2.0193,1792.6,0.43427,-1.7956
-0.0020000,0.0010000,0.030000,0.93665,1796.6,-1.2359,-1.7968
-0.0010000,0.0010000,0.030000,0.41891,1796.9,-0.79638,-1.7975
-1.3553E-19,0.0010000,0.030000,-0.098819,1797.2,-0.35687,-1.7976
0.0010000,0.0010000,0.030000,-1.4390,1795.7,-0.87578,-1.7970
0.0020000,0.0010000,0.030000,-2.6586,1793.6,-1.6773,-1.7949
0.0030000,0.0010000,0.030000,-6.3454,1788.9,1.6785,-1.7909
0.0040000,0.0010000,0.030000,-5.9331,1787.6,-5.3657,-1.7843
0.0050000,0.0010000,0.030000,-7.9862,1785.2,6.6293,-1.7847
-0.0050000,0.0020000,0.030000,18.722,1797.5,-4.8340,-3.5684
-0.0040000,0.0020000,0.030000,9.5011,1796.5,-1.1560,-3.5825
-0.0030000,0.0020000,0.030000,9.0256,1798.2,-1.1191,-3.5891
-0.0020000,0.0020000,0.030000,1.8094,1798.1,-0.56458,-3.5935
-0.0010000,0.0020000,0.030000,1.0880,1798.7,-0.58782,-3.5950
4.3368E-19,0.0020000,0.030000,-0.65745,1798.4,-0.93298,-3.5955
0.0010000,0.0020000,0.030000,-2.0502,1799.3,-1.6080,-3.5942
0.0020000,0.0020000,0.030000,-5.2883,1798.3,0.89276,-3.5908
0.0030000,0.0020000,0.030000,-7.5798,1797.7,1.2899,-3.5842
0.0040000,0.0020000,0.030000,-7.7562,1796.3,-3.7073,-3.5763
0.0050000,0.0020000,0.030000,-9.8946,1794.1,6.0487,-3.5744
-0.0050000,0.0030000,0.030000,21.615,1804.3,0.18272,-5.3692
-0.0040000,0.0030000,0.030000,8.4853,1804.1,-2.0702,-5.3828
-0.0030000,0.0030000,0.030000,6.0812,1801.8,-0.96390,-5.3890
-0.0020000,0.0030000,0.030000,2.4441,1801.2,-0.68753,-5.3932
-0.0010000,0.0030000,0.030000,0.87706,1801.0,-0.88318,-5.3950
1.0842E-19,0.0030000,0.030000,-0.20877,1800.9,-0.82125,-5.3951
0.0010000,0.0030000,0.030000,-0.73468,1801.2,-1.3203,-5.3944
0.0020000,0.0030000,0.030000,-3.4857,1802.7,-0.62274,-5.3915
0.0030000,0.0030000,0.030000,-8.8143,1806.5,0.90125,-5.3863
0.0040000,0.0030000,0.030000,-9.5792,1805.1,-2.0490,-5.3770
0.0050000,0.0030000,0.030000,-11.803,1803.0,5.4682,-5.3729
-0.0050000,0.0040000,0.030000,21.693,1811.7,3.8564E-4,-7.1772
-0.0040000,0.0040000,0.030000,2.6880,1808.3,-0.84420,-7.1897
-0.0030000,0.0040000,0.030000,3.1368,1805.4,-0.80868,-7.1926
-0.0020000,0.0040000,0.030000,2.4116,1803.6,-0.83339,-7.1957
-0.0010000,0.0040000,0.030000,-0.10438,1802.3,-0.41062,-7.1969
-1.6263E-19,0.0040000,0.030000,-0.36734,1802.4,-0.66017,-7.1968
0.0010000,0.0040000,0.030000,-0.36734,1802.8,-0.66017,-7.1964
0.0020000,0.0040000,0.030000,-1.7428,1804.3,-0.31137,-7.1949
0.0030000,0.0040000,0.030000,-1.7428,1806.0,-0.31137,-7.1932
0.0040000,0.0040000,0.030000,-11.402,1813.8,-0.39060,-7.1864
0.0050000,0.0040000,0.030000,-13.711,1811.9,4.8876,-7.1803
-0.0050000,0.0050000,0.030000,1.5061E-13,-2.6057E-4,1.0504E-12,-9.0000
-0.0040000,0.0050000,0.030000,-1.5916E-12,-3.0820E-4,1.8190E-12,-9.0000
-0.0030000,0.0050000,0.030000,-4.5475E-13,-2.3508E-4,4.5475E-13,-9.0000
-0.0020000,0.0050000,0.030000,-3.1264E-13,-1.9093E-4,4.6849E-22,-9.0000
-0.0010000,0.0050000,0.030000,-4.6896E-13,-1.8344E-4,-2.2737E-13,-9.0000
-3.2526E-19,0.0050000,0.030000,9.0949E-13,-1.3584E-4,1.2506E-12,-9.0000
0.0010000,0.0050000,0.030000,-1.3642E-12,-1.0724E-4,4.5475E-13,-9.0000
0.0020000,0.0050000,0.030000,-4.2173E-13,-5.5740E-5,4.1285E-13,-9.0000
0.0030000,0.0050000,0.030000,3.3017E-14,-1.4669E-5,1.5497E-12,-9.0000
0.0040000,0.0050000,0.030000,4.5475E-13,4.6510E-5,-0.0000,-9.0000
0.0050000,0.0050000,0.030000,-5.6843E-13,1.5405E-4,1.0232E-12,-9.0000
-0.0050000,-0.0050000,0.031000,7.6157E-13,-2.6321E-4,-9.1528E-13,9.0000
-0.0040000,-0.0050000,0.031000,1.3642E-12,-9.6708E-5,9.0949E-13,9.0000
-0.0030000,-0.0050000,0.031000,-4.5475E-13,-5.2731E-5,2.0464E-12,9.0000
-0.0020000,-0.0050000,0.031000,-1.1369E-12,-7.0144E-6,-1.1937E-12,9.0000
-0.0010000,-0.0050000,0.031000,-1.1369E-12,1.9815E-5,5.6843E-14,9.0000
2.5485E-19,-0.0050000,0.031000,9.0949E-13,3.0426E-5,-1.0232E-12,9.0000
0.0010000,-0.0050000,0.031000,-9.6634E-13,3.4456E-5,1.8190E-12,9.0000
0.0020000,-0.0050000,0.031000,6.8212E-13,5.5139E-5,4.5475E-13,9.0000
0.0030000,-0.0050000,0.031000,-1.1369E-12,4.0952E-5,-4.5475E-13,9.0000
0.0040000,-0.0050000,0.031000,3.6948E-13,2.7575E-5,-9.0949E-13,9.0000
0.0050000,-0.0050000,0.031000,1.1369E-12,4.5891E-5,9.0949E-13,9.0000
-0.0050000,-0.0040000,0.031000,-22.171,1816.4,0.97642,7.1697
-0.0040000,-0.0040000,0.031000,-7.9987,1810.7,4.7259,7.1848
-0.0030000,-0.0040000,0.031000,-3.0293,1807.2,1.0606,7.1907
-0.0020000,-0.0040000,0.031000,-3.0293,1804.2,1.0606,7.1938
-0.0010000,-0.0040000,0.031000,-1.4443,1803.2,1.5015,7.1953
-3.2526E-19,-0.0040000,0.031000,-0.44325,1803.1,0.69516,7.1964
0.0010000,-0.0040000,0.031000,1.4074,1804.1,1.0023,7.1960
0.0020000,-0.0040000,0.031000,3.0416,1804.5,1.2849,7.1937
0.0030000,-0.0040000,0.031000,3.8110,1807.8,-0.11403,7.1892
0.0040000,-0.0040000,0.031000,1.2955,1809.0,0.50956,7.1858
0.0050000,-0.0040000,0.031000,13.697,1811.5,8.0862,7.1769
-0.0050000,-0.0030000,0.031000,-20.280,1804.5,0.35332,5.3604
-0.0040000,-0.0030000,0.031000,-12.562,1802.7,1.9673,5.3769
-0.0030000,-0.0030000,0.031000,-6.8072,1802.3,1.5901,5.3858
-0.0020000,-0.0030000,0.031000,-2.8885,1801.8,3.0031,5.3907
-0.0010000,-0.0030000,0.031000,-1.7373,1800.9,1.3216,5.3932
2.1684E-19,-0.0030000,0.031000,0.058146,1801.3,1.4554,5.3940
0.0010000,-0.0030000,0.031000,1.8536,1801.7,1.5892,5.3931
0.0020000,-0.0030000,0.031000,3.6490,1802.2,1.7230,5.3903
0.0030000,-0.0030000,0.031000,7.6220,1801.8,-0.22805,5.3845
0.0040000,-0.0030000,0.031000,4.1679,1793.7,12.308,5.3832
0.0050000,-0.0030000,0.031000,25.548,1805.5,5.5520,5.3684
-0.0050000,-0.0020000,0.031000,-22.088,1793.6,0.22466,3.5614
-0.0040000,-0.0020000,0.031000,-13.349,1786.2,1.1126,3.5806
-0.0030000,-0.0020000,0.031000,-9.5255,1795.5,-3.9351,3.5856
-0.0020000,-0.0020000,0.031000,-3.7249,1798.8,0.54724,3.5915
-0.0010000,-0.0020000,0.031000,-1.4349,1798.3,1.1070,3.5939
-3.2187E-19,-0.0020000,0.031000,0.36050,1798.4,1.2408,3.5944
0.0010000,-0.0020000,0.031000,2.1559,1798.6,1.3745,3.5932
0.0020000,-0.0020000,0.031000,3.3057,1797.5,2.3930,3.5901
0.0030000,-0.0020000,0.031000,5.2713,1797.8,1.3766,3.5850
0.0040000,-0.0020000,0.031000,3.4332,1804.0,14.653,3.5854
0.0050000,-0.0020000,0.031000,24.813,1790.7,7.8973,3.5713
-0.0050000,-0.0010000,0.031000,-9.9821,1776.6,2.8570,1.7875
-0.0040000,-0.0010000,0.031000,8.6428,1798.6,11.843,1.7882
-0.0030000,-0.0010000,0.031000,-3.7143,1795.2,-4.3123,1.7903
-0.0020000,-0.0010000,0.031000,-0.43807,1796.1,-1.2198,1.7948
-0.0010000,-0.0010000,0.031000,-1.2434,1797.7,0.39299,1.7957
-1.9651E-19,-0.0010000,0.031000,0.51908,1798.2,0.22457,1.7961
0.0010000,-0.0010000,0.031000,1.5395,1797.1,1.2968,1.7952
0.0020000,-0.0010000,0.031000,3.6238,1796.7,2.1893,1.7925
0.0030000,-0.0010000,0.031000,2.0411,1792.5,0.37787,1.7898
0.0040000,-0.0010000,0.031000,2.2037,1790.9,0.086469,1.7888
0.0050000,-0.0010000,0.031000,11.493,1792.5,15.122,1.7797
-0.0050000,-4.3368E-19,0.031000,12.009,1789.0,13.588,0.0047466
-0.0040000,1.6263E-19,0.031000,3.9867,1789.1,0.94809,-0.0017841
-0.0030000,1.0842E-19,0.031000,-2.1541,1793.2,0.39809,-0.0031766
-0.0020000,3.8232E-20,0.031000,-0.51868,1795.2,-0.47179,-8.8272E-4
-0.0010000,-1.9505E-19,0.031000,0.015599,1796.4,0.076540,-0.0010205
-5.4210E-20,-1.2502E-19,0.031000,-0.097489,1796.6,0.23755,-9.7956E-4
0.0010000,0.0000,0.031000,0.83961,1795.7,0.44487,-0.0014506
0.0020000,1.0842E-19,0.031000,-0.96265,1791.1,-1.4181,-0.0013890
0.0030000,0.0000,0.031000,-1.1891,1785.0,-0.62087,-6.2580E-5
0.0040000,-3.8519E-34,0.031000,-1.3697,1781.3,-0.38328,0.0012168
0.0050000,2.0861E-19,0.031000,0.37833,1764.5,-0.71934,0.0018613
-0.0050000,0.0010000,0.031000,11.688,1783.1,6.2084,-1.7801
-0.0040000,0.0010000,0.031000,8.8702,1788.7,0.76253,-1.7908
-0.0030000,0.0010000,0.031000,1.6916,1792.6,0.43487,-1.7960
-0.0020000,0.0010000,0.031000,1.3762,1796.1,-1.2118,-1.7956
-0.0010000,0.0010000,0.031000,0.85843,1796.4,-0.77229,-1.7967
-5.4210E-20,0.0010000,0.031000,-1.5335,1795.1,-1.6701,-1.7972
0.0010000,0.0010000,0.031000,-0.76078,1794.5,-1.0118,-1.7961
0.0020000,0.0010000,0.031000,-3.4602,1794.7,-1.2203,-1.7935
0.0030000,0.0010000,0.031000,-4.6798,1792.6,-2.0218,-1.7894
0.0040000,0.0010000,0.031000,-5.1046,1789.5,-1.2644,-1.7842
0.0050000,0.0010000,0.031000,-12.747,1789.5,-10.289,-1.7799
-0.0050000,0.0020000,0.031000,17.499,1782.8,5.8313,-3.5630
-0.0040000,0.0020000,0.031000,13.179,1795.6,-3.4448,-3.5802
-0.0030000,0.0020000,0.031000,3.9586,1794.6,0.23329,-3.5887
-0.0020000,0.0020000,0.031000,1.7862,1798.0,-1.4907,-3.5925
-0.0010000,0.0020000,0.031000,1.0647,1798.6,-1.5140,-3.5939
-5.4210E-20,0.0020000,0.031000,-0.78483,1798.4,-1.7988,-3.5939
0.0010000,0.0020000,0.031000,-0.25682,1798.3,-1.6574,-3.5925
0.0020000,0.0020000,0.031000,-3.8832,1798.8,-1.1552,-3.5904
0.0030000,0.0020000,0.031000,-6.7246,1798.1,-0.97475,-3.5848
0.0040000,0.0020000,0.031000,-9.1789,1796.1,0.26547,-3.5766
0.0050000,0.0020000,0.031000,-20.967,1793.9,-5.8420,-3.5717
-0.0050000,0.0030000,0.031000,21.514,1805.6,-8.3472,-5.3625
-0.0040000,0.0030000,0.031000,12.163,1803.2,-4.3589,-5.3796
-0.0030000,0.0030000,0.031000,6.1167,1801.9,-1.9072,-5.3876
-0.0020000,0.0030000,0.031000,2.4209,1801.1,-1.6137,-5.3920
-0.0010000,0.0030000,0.031000,1.0956,1801.3,-0.83947,-5.3942
3.2526E-19,0.0030000,0.031000,-0.43737,1801.2,-1.5275,-5.3939
0.0010000,0.0030000,0.031000,-1.6872,1802.5,-2.3132,-5.3932
0.0020000,0.0030000,0.031000,-4.4898,1801.3,0.023177,-5.3910
0.0030000,0.0030000,0.031000,-6.6377,1803.1,-1.0005,-5.3855
0.0040000,0.0030000,0.031000,-10.413,1804.9,-0.12315,-5.3771
0.0050000,0.0030000,0.031000,-22.655,1802.8,-6.1507,-5.3701
-0.0050000,0.0040000,0.031000,17.250,1816.8,-4.0949,-7.1737
-0.0040000,0.0040000,0.031000,9.2270,1812.6,-2.1958,-7.1870
-0.0030000,0.0040000,0.031000,3.4269,1806.5,-0.90539,-7.1916
-0.0020000,0.0040000,0.031000,2.6301,1803.9,-0.78968,-7.1949
-0.0010000,0.0040000,0.031000,-0.10438,1802.8,-0.41062,-7.1965
0.0000,0.0040000,0.031000,-0.36734,1803.1,-0.66017,-7.1961
0.0010000,0.0040000,0.031000,-0.36734,1803.5,-0.66017,-7.1957
0.0020000,0.0040000,0.031000,-1.7428,1804.6,-0.31137,-7.1946
0.0030000,0.0040000,0.031000,-4.8156,1808.0,-2.8265,-7.1911
0.0040000,0.0040000,0.031000,-6.9635,1809.8,-3.8501,-7.1852
0.0050000,0.0040000,0.031000,-15.502,1814.0,-9.1013,-7.1759
-0.0050000,0.0050000,0.031000,5.0716E-14,-3.2713E-4,-9.9095E-14,-9.0000
-0.0040000,0.0050000,0.031000,3.9790E-13,-3.4759E-4,3.4106E-13,-9.0000
-0.0030000,0.0050000,0.031000,-1.3642E-12,-2.7746E-4,6.2528E-13,-9.0000
-0.0020000,0.0050000,0.031000,-9.6634E-13,-2.0443E-4,8.5265E-13,-9.0000
-0.0010000,0.0050000,0.031000,1.8190E-12,-1.6252E-4,-4.5475E-13,-9.0000
-2.1684E-19,0.0050000,0.031000,1.5916E-12,-1.3392E-4,1.7053E-13,-9.0000
0.0010000,0.0050000,0.031000,6.8212E-13,-1.0532E-4,-2.8422E-13,-9.0000
0.0020000,0.0050000,0.031000,-2.7962E-13,-6.2163E-5,-2.6927E-13,-9.0000
0.0030000,0.0050000,0.031000,2.6039E-13,-2.1092E-5,1.0950E-12,-9.0000
0.0040000,0.0050000,0.031000,9.0949E-13,2.1809E-5,-0.0000,-9.0000
0.0050000,0.0050000,0.031000,-0.0000,1.5108E-4,-4.5475E-13,-9.0000
-0.0050000,-0.0050000,0.032000,1.2163E-12,-2.3121E-4,-6.8790E-13,9.0000
-0.0040000,-0.0050000,0.032000,2.2737E-13,-4.0392E-5,2.2737E-13,9.0000
-0.0030000,-0.0050000,0.032000,-8.3844E-13,1.4982E-6,-2.5580E-13,9.0000
-0.0020000,-0.0050000,0.032000,4.5475E-13,1.8273E-5,4.5475E-13,9.0000
-0.0010000,-0.0050000,0.032000,-1.0694E-12,3.5337E-5,-8.0647E-13,9.0000
3.6327E-19,-0.0050000,0.032000,4.5475E-13,4.5948E-5,2.6148E-12,9.0000
0.0010000,-0.0050000,0.032000,9.0949E-13,1.6123E-4,-1.8190E-12,9.0000
0.0020000,-0.0050000,0.032000,-9.0949E-13,8.5813E-5,-1.3642E-12,9.0000
0.0030000,-0.0050000,0.032000,2.2737E-13,4.8432E-5,-1.8190E-12,9.0000
0.0040000,-0.0050000,0.032000,4.5475E-13,3.5056E-5,1.8190E-12,9.0000
0.0050000,-0.0050000,0.032000,-2.1600E-12,5.8308E-6,1.8190E-12,9.0000
-0.0050000,-0.0040000,0.032000,-11.814,1823.3,2.4305,7.1705
-0.0040000,-0.0040000,0.032000,-8.5622,1812.9,2.8488,7.1806
-0.0030000,-0.0040000,0.032000,-6.4201,1807.2,1.9731,7.1887
-0.0020000,-0.0040000,0.032000,-0.76550,1805.8,1.3444,7.1925
-0.0010000,-0.0040000,0.032000,-1.1425,1804.7,2.3520,7.1937
0.0000,-0.0040000,0.032000,-0.96455,1803.6,3.1331,7.1948
0.0010000,-0.0040000,0.032000,1.1454,1804.3,2.5334,7.1946
0.0020000,-0.0040000,0.032000,9.0945,1801.4,0.51022,7.1939
0.0030000,-0.0040000,0.032000,3.4211,1808.9,1.5167,7.1889
0.0040000,-0.0040000,0.032000,1.2717,1809.8,0.34844,7.1855
0.0050000,-0.0040000,0.032000,17.542,1816.9,0.96565,7.1756
-0.0050000,-0.0030000,0.032000,-29.238,1798.0,11.789,5.3561
-0.0040000,-0.0030000,0.032000,-13.578,1804.7,4.0300,5.3728
-0.0030000,-0.0030000,0.032000,-6.9831,1803.9,4.0538,5.3838
-0.0020000,-0.0030000,0.032000,-2.1589,1802.5,3.4220,5.3883
-0.0010000,-0.0030000,0.032000,-2.3118,1801.1,4.1859,5.3908
-4.3368E-19,-0.0030000,0.032000,-0.46964,1801.3,3.5782,5.3921
0.0010000,-0.0030000,0.032000,1.3726,1801.5,2.9705,5.3917
0.0020000,-0.0030000,0.032000,1.8413,1802.4,0.46558,5.3908
0.0030000,-0.0030000,0.032000,2.6664,1796.0,-0.58469,5.3833
0.0040000,-0.0030000,0.032000,8.4190,1799.9,1.3580,5.3804
0.0050000,-0.0030000,0.032000,24.007,1807.6,2.4132,5.3634
-0.0050000,-0.0020000,0.032000,-22.987,1775.0,0.83541,3.5615
-0.0040000,-0.0020000,0.032000,-13.273,1789.3,1.3621,3.5755
-0.0030000,-0.0020000,0.032000,-6.3571,1791.9,3.6045,3.5865
-0.0020000,-0.0020000,0.032000,-0.34010,1794.6,2.4850,3.5904
-0.0010000,-0.0020000,0.032000,-1.9251,1797.1,3.6071,3.5919
-1.0842E-19,-0.0020000,0.032000,-0.082898,1797.7,2.9994,3.5929
0.0010000,-0.0020000,0.032000,1.7593,1798.2,2.3917,3.5921
0.0020000,-0.0020000,0.032000,2.6361,1798.1,0.57016,3.5909
0.0030000,-0.0020000,0.032000,3.4434,1801.4,-0.42434,3.5852
0.0040000,-0.0020000,0.032000,9.6378,1797.6,0.053885,3.5820
0.0050000,-0.0020000,0.032000,24.580,1790.2,1.7805,3.5650
-0.0050000,-0.0010000,0.032000,-0.99593,1787.3,11.566,1.7803
-0.0040000,-0.0010000,0.032000,-7.4620,1789.0,0.98496,1.7863
-0.0030000,-0.0010000,0.032000,-3.7115,1792.9,0.62830,1.7941
-0.0020000,-0.0010000,0.032000,-0.11099,1795.2,0.44404,1.7955
-0.0010000,-0.0010000,0.032000,0.56864,1795.4,1.1307,1.7953
1.0842E-19,-0.0010000,0.032000,0.46339,1797.2,1.4047,1.7955
0.0010000,-0.0010000,0.032000,-0.0051709,1796.8,-2.7166,1.7947
0.0020000,-0.0010000,0.032000,2.4593,1794.8,0.56684,1.7916
0.0030000,-0.0010000,0.032000,2.2787,1791.5,0.80443,1.7892
0.0040000,-0.0010000,0.032000,3.0051,1790.3,0.36859,1.7885
0.0050000,-0.0010000,0.032000,18.291,1784.0,1.1700,1.7779
-0.0050000,-2.1684E-19,0.032000,2.9051,1780.2,3.6483,-0.0025333
-0.0040000,6.5052E-19,0.032000,-1.6508,1788.8,0.60778,-0.0025620
-0.0030000,2.1684E-19,0.032000,-3.5407,1794.6,-5.0298,3.3753E-5
-0.0020000,-1.0842E-19,0.032000,0.11812,1795.7,-1.5969,7.4845E-5
-0.0010000,2.4717E-21,0.032000,0.81432,1795.8,-0.82551,-3.8189E-4
-1.3553E-20,0.0000,0.032000,0.29336,1796.1,0.49615,-0.0013265
0.0010000,0.0000,0.032000,-0.59033,1791.6,-0.66950,-0.0011968
0.0020000,0.0000,0.032000,-0.77092,1787.9,-0.43191,-5.1620E-4
0.0030000,-1.5407E-33,0.032000,-0.95151,1784.1,-0.19431,3.4501E-4
0.0040000,-7.1500E-33,0.032000,-1.1321,1780.4,0.043282,0.0013868
0.0050000,2.3725E-19,0.032000,-0.056681,1760.7,-0.52529,0.0024836
-0.0050000,0.0010000,0.032000,14.096,1775.1,-3.0199,-1.7802
-0.0040000,0.0010000,0.032000,7.8389,1786.3,-5.7057,-1.7911
-0.0030000,0.0010000,0.032000,2.2705,1794.3,-5.4070,-1.7944
-0.0020000,0.0010000,0.032000,-0.64450,1794.9,-0.032333,-1.7957
-0.0010000,0.0010000,0.032000,1.2979,1796.0,-0.74820,-1.7959
-4.0658E-20,0.0010000,0.032000,-1.9191,1795.0,-2.2465,-1.7952
0.0010000,0.0010000,0.032000,-0.25860,1793.9,-1.1615,-1.7950
0.0020000,0.0010000,0.032000,-4.5058,1796.1,-1.3131,-1.7925
0.0030000,0.0010000,0.032000,-4.6864,1792.3,-1.0755,-1.7879
0.0040000,0.0010000,0.032000,-4.8670,1788.6,-0.83788,-1.7831
0.0050000,0.0010000,0.032000,-17.866,1782.2,-2.4372,-1.7753
-0.0050000,0.0020000,0.032000,18.615,1798.8,-2.6106,-3.5618
-0.0040000,0.0020000,0.032000,19.030,1781.2,-12.374,-3.5749
-0.0030000,0.0020000,0.032000,8.0816,1794.1,-5.7841,-3.5886
-0.0020000,0.0020000,0.032000,2.1091,1797.2,-1.6255,-3.5908
-0.0010000,0.0020000,0.032000,0.48057,1797.5,-1.9896,-3.5922
-8.1315E-20,0.0020000,0.032000,-1.1704,1798.3,-2.3752,-3.5919
0.0010000,0.0020000,0.032000,0.24536,1797.6,-1.8071,-3.5908
0.0020000,0.0020000,0.032000,-3.3810,1798.1,-1.3050,-3.5892
0.0030000,0.0020000,0.032000,-7.0074,1798.6,-0.80279,-3.5840
0.0040000,0.0020000,0.032000,-8.6019,1796.8,-1.7190,-3.5758
0.0050000,0.0020000,0.032000,-20.138,1797.6,-12.949,-3.5619
-0.0050000,0.0030000,0.032000,18.243,1803.6,1.9658,-5.3610
-0.0040000,0.0030000,0.032000,9.3080,1799.2,6.8521,-5.3748
-0.0030000,0.0030000,0.032000,7.3675,1801.4,-4.2181,-5.3851
-0.0020000,0.0030000,0.032000,0.59279,1802.1,-4.0822,-5.3909
-0.0010000,0.0030000,0.032000,0.40486,1802.1,-3.4279,-5.3914
-6.7763E-20,0.0030000,0.032000,-0.42177,1801.6,-2.5040,-5.3918
0.0010000,0.0030000,0.032000,-2.0727,1802.4,-2.8896,-5.3906
0.0020000,0.0030000,0.032000,-2.8771,1801.9,-1.9506,-5.3892
0.0030000,0.0030000,0.032000,-6.5034,1802.4,-1.4484,-5.3845
0.0040000,0.0030000,0.032000,-12.499,1802.0,-5.1329,-5.3752
0.0050000,0.0030000,0.032000,-17.976,1795.8,-13.454,-5.3536
-0.0050000,0.0040000,0.032000,13.862,1815.5,7.5196,-7.1706
-0.0040000,0.0040000,0.032000,11.126,1816.8,-1.8650,-7.1849
-0.0030000,0.0040000,0.032000,3.9861,1807.5,-1.9194,-7.1901
-0.0020000,0.0040000,0.032000,2.9580,1803.3,-4.0611,-7.1941
-0.0010000,0.0040000,0.032000,0.38903,1804.1,-2.5569,-7.1946
0.0000,0.0040000,0.032000,0.20110,1804.1,-1.9026,-7.1948
0.0010000,0.0040000,0.032000,-1.3241,1805.7,-3.0183,-7.1946
0.0020000,0.0040000,0.032000,-2.3731,1805.7,-2.5963,-7.1930
0.0030000,0.0040000,0.032000,-6.2493,1806.1,-2.5665,-7.1887
0.0040000,0.0040000,0.032000,-6.2493,1812.4,-2.5665,-7.1824
0.0050000,0.0040000,0.032000,-13.815,1825.0,-1.8120,-7.1712
-0.0050000,0.0050000,0.032000,-3.5873E-12,-4.0483E-4,-3.2539E-12,-9.0000
-0.0040000,0.0050000,0.032000,3.3573E-13,-3.8463E-4,-2.5641E-12,-9.0000
-0.0030000,0.0050000,0.032000,-0.0000,-3.1451E-4,-5.1159E-13,-9.0000
-0.0020000,0.0050000,0.032000,-2.7285E-12,-2.4386E-4,1.8190E-12,-9.0000
-0.0010000,0.0050000,0.032000,1.8190E-12,-1.6337E-4,4.5475E-13,-9.0000
0.0000,0.0050000,0.032000,4.5475E-13,-1.3226E-4,-1.3642E-12,-9.0000
0.0010000,0.0050000,0.032000,-6.8212E-13,-1.0339E-4,-2.3022E-12,-9.0000
