% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0030000,0.0040000,-0.0010000,-0.91522,802.41,0.38640,-3.1972
0.0040000,0.0040000,-0.0010000,-4.9830,806.01,1.0192,-3.1943
0.0050000,0.0040000,-0.0010000,-8.7840,800.28,-4.5915,-3.1907
-0.0050000,0.0050000,-0.0010000,1.8474E-13,5.6303E-5,-1.7053E-13,-4.0000
-0.0040000,0.0050000,-0.0010000,-1.1369E-12,7.6600E-5,-0.0000,-4.0000
-0.0030000,0.0050000,-0.0010000,7.8160E-14,1.0726E-4,-6.3949E-14,-4.0000
-0.0020000,0.0050000,-0.0010000,-5.1159E-13,1.3789E-4,-1.1369E-13,-4.0000
-0.0010000,0.0050000,-0.0010000,1.1369E-13,1.7524E-4,-2.2737E-13,-4.0000
-2.4395E-19,0.0050000,-0.0010000,1.1369E-13,1.6977E-4,-2.2737E-13,-4.0000
0.0010000,0.0050000,-0.0010000,1.1369E-13,1.6300E-4,1.2079E-13,-4.0000
0.0020000,0.0050000,-0.0010000,1.0475E-14,1.5033E-4,-2.4158E-13,-4.0000
0.0030000,0.0050000,-0.0010000,1.3068E-14,1.0885E-4,-4.6300E-13,-4.0000
0.0040000,0.0050000,-0.0010000,-1.1025E-12,6.7117E-5,1.6938E-13,-4.0000
0.0050000,0.0050000,-0.0010000,-2.2737E-13,6.0309E-5,4.5475E-13,-4.0000
-0.0050000,-0.0050000,-9.2479E-20,-1.5712E-13,-7.2400E-6,5.7168E-13,4.0000
-0.0040000,-0.0050000,1.0842E-19,4.5475E-13,1.3280E-5,2.2737E-13,4.0000
-0.0030000,-0.0050000,2.7105E-19,4.2633E-13,2.2343E-5,9.0949E-13,4.0000
-0.0020000,-0.0050000,-5.4210E-20,2.2737E-13,3.1864E-5,-4.5475E-13,4.0000
-0.0010000,-0.0050000,-1.0842E-19,-2.2737E-13,9.3248E-6,-0.0000,4.0000
1.0842E-19,-0.0050000,1.3553E-19,-5.6843E-14,2.8435E-5,5.6843E-13,4.0000
0.0010000,-0.0050000,2.1684E-19,7.1054E-13,2.6483E-5,3.9790E-13,4.0000
0.0020000,-0.0050000,2.0519E-19,-1.0022E-13,2.4714E-5,-2.2071E-13,4.0000
0.0030000,-0.0050000,6.6322E-20,-2.2599E-13,2.6165E-5,6.7128E-13,4.0000
0.0040000,-0.0050000,2.4421E-19,-2.2599E-13,2.0128E-5,2.1654E-13,4.0000
0.0050000,-0.0050000,-2.1684E-19,-2.2027E-13,-1.8639E-5,-1.7053E-13,4.0000
-0.0050000,-0.0040000,1.0842E-19,-7.2531,806.72,-0.25227,3.1903
-0.0040000,-0.0040000,-1.0842E-19,-2.9711,804.13,-0.14905,3.1954
-0.0030000,-0.0040000,-5.4210E-20,-1.2995,802.49,-0.10242,3.1971
-0.0020000,-0.0040000,-1.3553E-20,-1.2995,801.19,-0.10242,3.1984
-0.0010000,-0.0040000,-1.0842E-19,-0.36201,800.77,0.25605,3.1990
-4.3368E-19,-0.0040000,-1.0842E-19,-0.13838,800.55,-0.015685,3.1992
0.0010000,-0.0040000,1.0842E-19,0.56289,800.84,-0.057871,3.1991
0.0020000,-0.0040000,3.7947E-19,1.4678,801.18,0.066584,3.1982
0.0030000,-0.0040000,-6.4375E-20,2.0073,802.62,0.10207,3.1963
0.0040000,-0.0040000,2.0329E-20,3.3707,805.08,0.042623,3.1942
0.0050000,-0.0040000,2.7105E-20,3.3707,808.46,0.042623,3.1909
-0.0050000,-0.0030000,3.2526E-19,-9.4852,804.27,0.081480,2.3847
-0.0040000,-0.0030000,1.3553E-19,-5.4078,802.50,-0.62281,2.3922
-0.0030000,-0.0030000,8.1315E-20,-1.3304,800.73,-1.3271,2.3956
-0.0020000,-0.0030000,-1.2197E-19,-1.5703,800.55,0.015225,2.3976
-0.0010000,-0.0030000,0.0000,-0.84191,799.89,0.084315,2.3984
3.2526E-19,-0.0030000,5.4210E-20,0.015093,800.20,0.014239,2.3988
0.0010000,-0.0030000,-1.6263E-19,0.067270,800.19,-0.059966,2.3986
0.0020000,-0.0030000,-6.7763E-20,2.0007,800.33,-0.22224,2.3976
0.0030000,-0.0030000,2.7105E-19,3.2619,801.18,0.18656,2.3947
0.0040000,-0.0030000,8.1315E-20,6.7828,803.68,0.12616,2.3898
0.0050000,-0.0030000,-5.4210E-20,10.714,807.65,0.11547,2.3811
-0.0050000,-0.0020000,-6.7763E-20,-8.9138,797.38,1.1131,1.5836
-0.0040000,-0.0020000,-5.4210E-20,-5.5049,798.43,0.51101,1.5909
-0.0030000,-0.0020000,5.4210E-20,-3.0496,799.23,0.49801,1.5948
-0.0020000,-0.0020000,-8.1315E-20,-1.5192,799.22,0.15028,1.5978
-0.0010000,-0.0020000,0.0000,-0.53271,799.55,0.086349,1.5987
-1.2536E-19,-0.0020000,1.3553E-20,0.32430,799.86,0.016273,1.5988
0.0010000,-0.0020000,0.0000,0.21475,799.67,-0.077472,1.5987
0.0020000,-0.0020000,-2.7105E-20,2.1482,799.82,-0.23974,1.5975
0.0030000,-0.0020000,-1.3553E-20,1.7777,796.85,-0.72348,1.5948
0.0040000,-0.0020000,-6.0648E-19,8.6780,792.59,-2.5060,1.5905
0.0050000,-0.0020000,-3.5237E-19,12.230,794.15,-1.9553,1.5801
-0.0050000,-0.0010000,-1.6263E-19,-7.4239,789.05,0.14807,0.79069
-0.0040000,-0.0010000,-2.5072E-19,-1.9238,795.35,0.18875,0.79546
-0.0030000,-0.0010000,1.3553E-19,-1.2924,796.88,-1.3789,0.79695
-0.0020000,-0.0010000,-6.7763E-20,-1.2514,798.17,-1.5642,0.79822
-0.0010000,-0.0010000,1.3553E-19,-0.27598,799.28,0.022712,0.79933
5.4210E-20,-0.0010000,-1.7618E-19,0.59968,799.43,-0.15207,0.79917
0.0010000,-0.0010000,2.7105E-19,0.46750,799.17,-0.0060599,0.79922
0.0020000,-0.0010000,9.4868E-20,0.72561,797.98,-0.29686,0.79860
0.0030000,-0.0010000,-8.1315E-20,1.0700,797.31,-0.50100,0.79767
0.0040000,-0.0010000,-8.1315E-20,2.1917,795.69,0.60913,0.79466
0.0050000,-0.0010000,-7.4883E-19,13.794,780.48,-3.9165,0.79274
-0.0050000,1.0842E-19,-4.0658E-20,-0.39687,793.46,1.0276,-1.0290E-4
-0.0040000,2.1684E-19,-3.5237E-19,-0.030835,795.36,0.37564,1.1095E-4
-0.0030000,-2.5661E-19,0.0000,0.0028173,796.79,0.29753,1.1696E-4
-0.0020000,-1.9251E-19,-4.0658E-20,0.043845,798.09,0.11220,9.3628E-5
-0.0010000,-3.2526E-19,9.4868E-20,0.12890,799.33,0.0062893,2.7053E-5
1.8296E-19,4.1270E-19,2.7105E-19,0.0051955,799.35,-0.10875,-1.1381E-4
0.0010000,-1.0842E-19,2.7105E-20,-0.30195,799.12,0.046973,2.5877E-4
0.0020000,1.0842E-19,-1.1520E-19,0.087201,798.49,-0.25389,3.4635E-4
0.0030000,0.0000,-8.1315E-20,1.8777,798.01,0.29156,-1.5111E-4
0.0040000,1.0842E-19,-1.0164E-19,-0.68832,795.13,0.55626,-7.4578E-4
0.0050000,2.7105E-19,1.0842E-19,-3.8941,792.49,-0.68788,0.0017484
-0.0050000,0.0010000,5.4210E-20,6.2380,791.51,-0.48711,-0.79077
-0.0040000,0.0010000,-4.3368E-19,1.8622,795.37,0.56254,-0.79525
-0.0030000,0.0010000,-5.4210E-20,1.2980,796.71,1.9739,-0.79663
-0.0020000,0.0010000,2.7105E-20,1.3391,798.00,1.7886,-0.79795
-0.0010000,0.0010000,-4.9128E-20,1.3801,799.30,1.6033,-0.79931
-8.5212E-19,0.0010000,-2.3378E-19,-0.11064,799.21,0.35129,-0.79953
0.0010000,0.0010000,-2.2573E-19,-0.89555,799.66,-0.0067819,-0.79913
0.0020000,0.0010000,-6.7763E-21,-0.62055,798.95,-0.031410,-0.79837
0.0030000,0.0010000,0.0000,-1.0024,797.45,0.23869,-0.79788
0.0040000,0.0010000,-1.0334E-19,-3.5684,794.57,0.50339,-0.79560
0.0050000,0.0010000,2.1684E-19,-5.8661,793.18,0.043960,-0.79059
-0.0050000,0.0020000,-1.2875E-19,7.8614,797.30,-0.61617,-1.5848
-0.0040000,0.0020000,-5.4210E-20,4.9380,798.69,-0.22365,-1.5912
-0.0030000,0.0020000,2.4395E-19,2.8092,799.31,-0.098542,-1.5947
-0.0020000,0.0020000,6.7763E-20,2.8604,800.75,-0.40126,-1.5976
-0.0010000,0.0020000,0.0000,0.52295,799.58,0.0096441,-1.5987
-8.1315E-19,0.0020000,-2.3039E-19,-0.025645,799.68,0.13295,-1.5990
0.0010000,0.0020000,-1.8974E-19,-0.60652,799.76,0.18998,-1.5987
0.0020000,0.0020000,-9.1903E-20,-1.3283,799.42,0.19107,-1.5976
0.0030000,0.0020000,1.6263E-19,-3.3728,797.91,0.089235,-1.5952
0.0040000,0.0020000,1.3553E-19,-4.5522,797.76,0.50630,-1.5913
0.0050000,0.0020000,1.0842E-19,-6.2676,797.35,0.13394,-1.5859
-0.0050000,0.0030000,8.1315E-20,14.733,798.19,-3.6434,-2.3850
-0.0040000,0.0030000,2.7105E-20,5.2407,801.27,-0.13635,-2.3916
-0.0030000,0.0030000,8.1315E-20,2.3173,800.49,0.25618,-2.3954
-0.0020000,0.0030000,-1.7788E-19,1.0860,799.89,-0.46533,-2.3976
-0.0010000,0.0030000,-8.1315E-20,0.65024,800.02,-0.10663,-2.3985
-8.6736E-19,0.0030000,-2.1684E-19,0.059349,800.14,-0.085400,-2.3989
0.0010000,0.0030000,-1.0842E-19,-0.52152,800.23,-0.028362,-2.3987
0.0020000,0.0030000,1.0842E-19,-2.1021,800.27,0.010364,-2.3976
0.0030000,0.0030000,3.0663E-19,-3.2384,802.33,0.96864,-2.3952
0.0040000,0.0030000,3.9302E-19,-4.9538,801.93,0.59628,-2.3911
0.0050000,0.0030000,2.1684E-19,-2.5187,802.76,-0.10578,-2.3864
-0.0050000,0.0040000,-2.7105E-20,7.9443,808.02,0.35261,-3.1886
-0.0040000,0.0040000,-1.0842E-19,4.1123,804.83,0.18694,-3.1947
-0.0030000,0.0040000,-1.0842E-19,1.2402,802.41,0.047362,-3.1971
-0.0020000,0.0040000,1.0842E-19,1.2511,801.15,0.031159,-3.1983
-0.0010000,0.0040000,5.4210E-20,0.37205,800.83,0.055539,-3.1989
-4.3368E-19,0.0040000,8.1315E-20,0.099078,800.56,-0.32554,-3.1992
0.0010000,0.0040000,1.2197E-19,-0.49070,800.40,-0.73641,-3.1991
0.0020000,0.0040000,1.0842E-19,-1.1086,801.13,-0.21684,-3.1983
0.0030000,0.0040000,2.1684E-19,-1.1086,802.23,-0.21684,-3.1972
0.0040000,0.0040000,3.2526E-19,-4.2355,804.86,0.25520,-3.1947
0.0050000,0.0040000,-1.0842E-19,-7.5836,808.41,0.69157,-3.1885
-0.0050000,0.0050000,0.0000,1.1369E-13,1.8314E-5,6.8212E-13,-4.0000
-0.0040000,0.0050000,1.0842E-19,-5.6843E-13,4.8956E-5,-5.6843E-14,-4.0000
-0.0030000,0.0050000,2.7105E-19,-5.6843E-14,8.0476E-5,-2.2737E-13,-4.0000
-0.0020000,0.0050000,1.0842E-19,1.1369E-13,1.1156E-4,-0.0000,-4.0000
-0.0010000,0.0050000,-2.7105E-19,6.8212E-13,1.5441E-4,-0.0000,-4.0000
0.0000,0.0050000,1.6263E-19,-1.1369E-13,1.4895E-4,2.2737E-13,-4.0000
0.0010000,0.0050000,1.0842E-19,4.5475E-13,1.2500E-4,-4.5475E-13,-4.0000
0.0020000,0.0050000,-3.6209E-19,-1.1345E-13,7.3613E-5,-4.4398E-13,-4.0000
0.0030000,0.0050000,-3.5725E-19,1.3068E-14,9.3391E-5,-3.4931E-13,-4.0000
0.0040000,0.0050000,-5.6870E-19,1.3068E-14,5.1662E-5,2.1912E-13,-4.0000
0.0050000,0.0050000,4.3368E-19,-9.9476E-14,3.4026E-5,-3.4106E-13,-4.0000
-0.0050000,-0.0050000,0.0010000,1.2710E-13,-5.8550E-6,-9.0625E-13,4.0000
-0.0040000,-0.0050000,0.0010000,1.1369E-13,1.5056E-6,-0.0000,4.0000
-0.0030000,-0.0050000,0.0010000,-8.5265E-14,1.2611E-5,-3.4106E-13,4.0000
-0.0020000,-0.0050000,0.0010000,5.6843E-13,2.5102E-5,-0.0000,4.0000
-0.0010000,-0.0050000,0.0010000,3.4106E-13,1.4566E-5,3.4106E-13,4.0000
-3.2526E-19,-0.0050000,0.0010000,-2.7001E-13,2.6507E-5,-4.7606E-13,4.0000
0.0010000,-0.0050000,0.0010000,-0.0000,3.8448E-5,-2.2737E-13,4.0000
0.0020000,-0.0050000,0.0010000,2.2876E-13,4.1146E-5,4.4391E-13,4.0000
0.0030000,-0.0050000,0.0010000,1.3840E-15,3.5108E-5,1.0285E-13,4.0000
0.0040000,-0.0050000,0.0010000,1.1507E-13,2.9071E-5,-2.9505E-13,4.0000
0.0050000,-0.0050000,0.0010000,-2.2737E-13,-8.3268E-6,-6.8212E-13,4.0000
-0.0050000,-0.0040000,0.0010000,-7.1499,806.53,-0.25184,3.1906
-0.0040000,-0.0040000,0.0010000,-2.8679,803.94,-0.14862,3.1956
-0.0030000,-0.0040000,0.0010000,-1.1359,802.40,0.13685,3.1971
-0.0020000,-0.0040000,0.0010000,-1.1359,801.26,0.13685,3.1982
-0.0010000,-0.0040000,0.0010000,-0.38468,800.95,0.14843,3.1988
0.0000,-0.0040000,0.0010000,-0.15982,800.72,0.27596,3.1991
0.0010000,-0.0040000,0.0010000,0.51687,800.87,0.31053,3.1990
0.0020000,-0.0040000,0.0010000,1.3388,801.30,-0.10554,3.1982
0.0030000,-0.0040000,0.0010000,2.2972,802.15,-0.95663,3.1964
0.0040000,-0.0040000,0.0010000,3.3707,805.13,0.042623,3.1942
0.0050000,-0.0040000,0.0010000,7.3541,811.45,3.4689,3.1891
-0.0050000,-0.0030000,0.0010000,-8.6440,803.30,-1.9846,2.3858
-0.0040000,-0.0030000,0.0010000,-4.6692,801.85,0.29977,2.3925
-0.0030000,-0.0030000,0.0010000,-0.69443,800.39,2.5842,2.3952
-0.0020000,-0.0030000,0.0010000,-1.1444,800.13,-0.30970,2.3974
-0.0010000,-0.0030000,0.0010000,-0.66515,800.11,-0.0082437,2.3983
-1.0842E-19,-0.0030000,0.0010000,-0.058858,800.15,0.23955,2.3987
0.0010000,-0.0030000,0.0010000,0.19559,800.18,0.18392,2.3985
0.0020000,-0.0030000,0.0010000,2.1858,800.44,0.56811,2.3973
0.0030000,-0.0030000,0.0010000,3.1442,801.28,-0.28297,2.3946
0.0040000,-0.0030000,0.0010000,5.9589,801.24,-1.3501,2.3907
0.0050000,-0.0030000,0.0010000,11.456,804.03,-1.8701,2.3814
-0.0050000,-0.0020000,0.0010000,-8.5003,797.82,-1.3482,1.5847
-0.0040000,-0.0020000,0.0010000,-5.2155,799.27,-0.97404,1.5916
-0.0030000,-0.0020000,0.0010000,-1.9307,800.73,-0.59985,1.5952
-0.0020000,-0.0020000,0.0010000,-1.4141,798.60,0.74039,1.5976
-0.0010000,-0.0020000,0.0010000,-0.63458,799.42,0.16856,1.5986
5.4210E-20,-0.0020000,0.0010000,0.20883,799.69,0.045397,1.5988
0.0010000,-0.0020000,0.0010000,0.45308,799.63,0.092963,1.5986
0.0020000,-0.0020000,0.0010000,2.3902,799.89,0.33604,1.5971
0.0030000,-0.0020000,0.0010000,2.3934,798.19,-0.39539,1.5949
0.0040000,-0.0020000,0.0010000,5.6870,798.13,-1.1496,1.5911
0.0050000,-0.0020000,0.0010000,12.781,792.19,-1.8862,1.5820
-0.0050000,-0.0010000,0.0010000,-7.0497,790.64,0.24178,0.79050
-0.0040000,-0.0010000,0.0010000,-2.5758,795.53,0.25618,0.79524
-0.0030000,-0.0010000,0.0010000,-2.2098,797.43,-0.39579,0.79763
-0.0020000,-0.0010000,0.0010000,-0.52795,798.69,0.073481,0.79894
-0.0010000,-0.0010000,0.0010000,-0.24502,799.26,0.072054,0.79929
6.7763E-20,-0.0010000,0.0010000,0.47651,799.24,-0.14875,0.79932
0.0010000,-0.0010000,0.0010000,0.26688,798.89,-0.073554,0.79928
0.0020000,-0.0010000,0.0010000,0.60800,798.20,-0.19116,0.79884
0.0030000,-0.0010000,0.0010000,1.6044,797.44,0.28000,0.79763
0.0040000,-0.0010000,0.0010000,0.11867,796.59,-0.97488,0.79554
0.0050000,-0.0010000,0.0010000,6.6441,790.03,-0.91991,0.79256
-0.0050000,-3.2526E-19,0.0010000,-1.2838,790.76,1.1219,9.1239E-4
-0.0040000,2.1684E-19,0.0010000,-0.68280,795.54,0.44308,-2.9841E-4
-0.0030000,2.1684E-19,0.0010000,-0.31677,797.44,-0.20889,2.0138E-4
-0.0020000,2.1684E-19,0.0010000,0.35823,798.77,-0.59343,2.1154E-4
-0.0010000,-3.2526E-19,0.0010000,0.15987,799.31,0.055631,-3.9068E-6
4.0658E-20,-1.4908E-19,0.0010000,-0.39959,799.28,-0.072276,-2.6997E-5
0.0010000,-1.0842E-19,0.0010000,-0.41956,799.35,0.15267,1.5895E-4
0.0020000,0.0000,0.0010000,-0.078439,798.66,0.035058,4.0795E-4
0.0030000,1.7130E-19,0.0010000,1.2056,797.90,0.050756,-2.3358E-4
0.0040000,4.1925E-20,0.0010000,-0.67221,795.87,-0.57911,-5.0029E-4
0.0050000,2.1684E-19,0.0010000,-0.99931,791.96,-0.27451,0.0015607
-0.0050000,0.0010000,0.0010000,5.8886,793.63,1.1861,-0.79128
-0.0040000,0.0010000,0.0010000,2.7604,796.00,0.93585,-0.79550
-0.0030000,0.0010000,0.0010000,1.5762,797.45,-0.021993,-0.79724
-0.0020000,0.0010000,0.0010000,1.2444,798.86,-1.2603,-0.79861
-0.0010000,0.0010000,0.0010000,0.32368,799.23,-0.011417,-0.79932
2.0329E-19,0.0010000,0.0010000,-0.13356,799.48,-0.10549,-0.79943
0.0010000,0.0010000,0.0010000,-0.25714,799.20,0.018868,-0.79922
0.0020000,0.0010000,0.0010000,-0.75159,799.10,0.24076,-0.79848
0.0030000,0.0010000,0.0010000,-0.82771,797.81,-0.17291,-0.79809
0.0040000,0.0010000,0.0010000,-3.5466,795.10,1.1760,-0.79601
0.0050000,0.0010000,0.0010000,-6.2080,792.45,1.5193,-0.79113
-0.0050000,0.0020000,0.0010000,13.061,796.51,1.2503,-1.5864
-0.0040000,0.0020000,0.0010000,4.8023,796.82,0.069419,-1.5928
-0.0030000,0.0020000,0.0010000,1.8685,799.41,0.58224,-1.5961
-0.0020000,0.0020000,0.0010000,2.3398,800.08,0.17395,-1.5977
-0.0010000,0.0020000,0.0010000,0.53836,799.36,-0.018733,-1.5986
-4.7434E-20,0.0020000,0.0010000,-0.029883,799.47,-0.076845,-1.5989
0.0010000,0.0020000,0.0010000,-0.59812,799.57,-0.13496,-1.5986
0.0020000,0.0020000,0.0010000,-1.5893,799.52,0.21224,-1.5978
0.0030000,0.0020000,0.0010000,-3.5423,797.16,1.3839,-1.5957
0.0040000,0.0020000,0.0010000,-4.9246,797.85,0.17336,-1.5916
0.0050000,0.0020000,0.0010000,-6.6400,797.44,-0.19900,-1.5858
-0.0050000,0.0030000,0.0010000,17.316,800.09,1.3088,-2.3846
-0.0040000,0.0030000,0.0010000,5.1221,801.79,-0.22164,-2.3918
-0.0030000,0.0030000,0.0010000,2.2726,800.61,-0.60025,-2.3955
-0.0020000,0.0030000,0.0010000,1.3474,800.52,-0.14173,-2.3976
-0.0010000,0.0030000,0.0010000,0.55630,800.39,-0.077376,-2.3985
1.0842E-19,0.0030000,0.0010000,-0.053495,800.24,-0.12588,-2.3988
0.0010000,0.0030000,0.0010000,-0.63598,800.10,-0.15972,-2.3984
0.0020000,0.0030000,0.0010000,-2.3972,800.23,-0.16697,-2.3974
0.0030000,0.0030000,0.0010000,-2.3255,800.76,-0.11615,-2.3952
0.0040000,0.0030000,0.0010000,-4.4865,801.86,0.74096,-2.3918
0.0050000,0.0030000,0.0010000,-15.167,801.63,1.3831,-2.3846
-0.0050000,0.0040000,0.0010000,7.9443,807.67,0.35261,-3.1890
-0.0040000,0.0040000,0.0010000,3.8440,804.56,0.18729,-3.1949
-0.0030000,0.0040000,0.0010000,1.2402,802.36,0.047362,-3.1971
-0.0020000,0.0040000,0.0010000,1.1896,801.16,-0.073794,-3.1984
-0.0010000,0.0040000,0.0010000,0.40378,800.79,-0.12544,-3.1991
2.1684E-19,0.0040000,0.0010000,-0.24154,800.54,-0.19552,-3.1992
0.0010000,0.0040000,0.0010000,-0.33682,800.79,-0.089763,-3.1989
0.0020000,0.0040000,0.0010000,-1.1986,801.28,-0.083486,-3.1982
0.0030000,0.0040000,0.0010000,-1.1986,802.48,-0.083486,-3.1970
0.0040000,0.0040000,0.0010000,-3.3784,804.39,0.26493,-3.1949
0.0050000,0.0040000,0.0010000,-7.5836,807.72,0.69157,-3.1892
-0.0050000,0.0050000,0.0010000,-1.7053E-13,-9.3869E-6,1.1369E-13,-4.0000
-0.0040000,0.0050000,0.0010000,4.5475E-13,2.1312E-5,-2.2737E-13,-4.0000
-0.0030000,0.0050000,0.0010000,1.1369E-13,5.2832E-5,-2.2737E-13,-4.0000
-0.0020000,0.0050000,0.0010000,-1.7053E-13,6.3152E-5,-4.5475E-13,-4.0000
-0.0010000,0.0050000,0.0010000,6.8212E-13,5.4551E-5,-4.5475E-13,-4.0000
3.2526E-19,0.0050000,0.0010000,-1.7053E-13,6.9055E-5,2.2737E-13,-4.0000
0.0010000,0.0050000,0.0010000,-0.0000,8.3570E-5,-3.4106E-13,-4.0000
0.0020000,0.0050000,0.0010000,1.1392E-13,3.8323E-5,-1.0292E-13,-4.0000
0.0030000,0.0050000,0.0010000,-2.2003E-13,2.6946E-5,1.9550E-13,-4.0000
0.0040000,0.0050000,0.0010000,-1.0062E-13,3.6208E-5,4.4649E-13,-4.0000
0.0050000,0.0050000,0.0010000,3.4106E-13,7.6624E-6,4.5475E-13,-4.0000
-0.0050000,-0.0050000,0.0020000,3.4106E-13,-9.6731E-6,2.2737E-13,4.0000
-0.0040000,-0.0050000,0.0020000,2.2737E-13,3.2481E-6,-0.0000,4.0000
-0.0030000,-0.0050000,0.0020000,2.8422E-13,5.8487E-6,-1.1369E-13,4.0000
-0.0020000,-0.0050000,0.0020000,-6.5370E-13,1.8340E-5,1.7053E-13,4.0000
-0.0010000,-0.0050000,0.0020000,1.0232E-12,1.9806E-5,3.4106E-13,4.0000
1.0842E-19,-0.0050000,0.0020000,-1.1369E-13,3.3101E-5,9.0949E-13,4.0000
0.0010000,-0.0050000,0.0020000,3.4106E-13,4.8906E-5,-0.0000,4.0000
0.0020000,-0.0050000,0.0020000,-4.2929E-13,5.9507E-5,-9.9191E-14,4.0000
0.0030000,-0.0050000,0.0020000,2.4573E-13,4.8687E-5,1.4496E-14,4.0000
0.0040000,-0.0050000,0.0020000,-3.3968E-13,3.8014E-5,-2.3821E-13,4.0000
0.0050000,-0.0050000,0.0020000,-2.2737E-13,1.6050E-5,-6.2528E-13,4.0000
-0.0050000,-0.0040000,0.0020000,-8.5080,805.37,0.21464,3.1904
-0.0040000,-0.0040000,0.0020000,-2.5394,803.95,1.2734,3.1942
-0.0030000,-0.0040000,0.0020000,-1.9281,802.64,0.73196,3.1965
-0.0020000,-0.0040000,0.0020000,-1.3169,801.33,0.19053,3.1981
-0.0010000,-0.0040000,0.0020000,-0.33761,800.77,-0.17890,3.1988
0.0000,-0.0040000,0.0020000,0.096579,800.75,0.066005,3.1989
0.0010000,-0.0040000,0.0020000,0.096579,800.85,0.066005,3.1988
0.0020000,-0.0040000,0.0020000,0.42313,801.34,0.069230,3.1984
0.0030000,-0.0040000,0.0020000,1.4462,802.82,-1.8826,3.1978
0.0040000,-0.0040000,0.0020000,5.1305,804.56,-1.1351,3.1949
0.0050000,-0.0040000,0.0020000,8.7336,806.49,-0.55740,3.1880
-0.0050000,-0.0030000,0.0020000,-9.4733,802.37,-0.21670,2.3865
-0.0040000,-0.0030000,0.0020000,-3.8466,801.55,0.22346,2.3915
-0.0030000,-0.0030000,0.0020000,-3.2353,800.24,-0.31798,2.3950
-0.0020000,-0.0030000,0.0020000,-1.4536,800.38,0.0080821,2.3973
-0.0010000,-0.0030000,0.0020000,-0.36369,800.12,-0.16165,2.3984
2.7105E-19,-0.0030000,0.0020000,0.11555,800.10,0.13980,2.3985
0.0010000,-0.0030000,0.0020000,0.84626,800.43,0.13846,2.3982
0.0020000,-0.0030000,0.0020000,1.3347,801.11,-0.35789,2.3972
0.0030000,-0.0030000,0.0020000,2.5365,801.59,-0.40720,2.3952
0.0040000,-0.0030000,0.0020000,4.8586,801.44,-0.93457,2.3919
0.0050000,-0.0030000,0.0020000,8.2929,801.17,-2.0348,2.3853
-0.0050000,-0.0020000,0.0020000,-3.7544,789.54,1.9220,1.5861
-0.0040000,-0.0020000,0.0020000,-3.8365,798.08,0.88502,1.5919
-0.0030000,-0.0020000,0.0020000,-2.2366,799.67,-0.20964,1.5955
-0.0020000,-0.0020000,0.0020000,-1.4846,799.64,-0.043431,1.5973
-0.0010000,-0.0020000,0.0020000,-0.73249,799.61,0.12278,1.5984
3.7947E-19,-0.0020000,0.0020000,0.089469,799.46,0.15706,1.5987
0.0010000,-0.0020000,0.0020000,1.2232,799.39,1.1669,1.5982
0.0020000,-0.0020000,0.0020000,1.5096,799.01,0.27117,1.5969
0.0030000,-0.0020000,0.0020000,2.1585,798.63,0.036265,1.5950
0.0040000,-0.0020000,0.0020000,4.5867,798.33,-0.73404,1.5920
0.0050000,-0.0020000,0.0020000,8.0210,798.06,-1.8343,1.5857
-0.0050000,-0.0010000,0.0020000,-1.1289,792.37,-1.8222,0.79462
-0.0040000,-0.0010000,0.0020000,-3.2278,795.72,0.32362,0.79495
-0.0030000,-0.0010000,0.0020000,-1.5820,797.13,0.76077,0.79747
-0.0020000,-0.0010000,0.0020000,-0.91266,798.02,0.37605,0.79872
-0.0010000,-0.0010000,0.0020000,-0.24331,798.91,-0.0086719,0.79930
-4.0658E-20,-0.0010000,0.0020000,-0.016458,799.65,0.15236,0.79930
0.0010000,-0.0010000,0.0020000,0.22564,799.08,0.061888,0.79929
0.0020000,-0.0010000,0.0020000,0.90615,798.25,0.044109,0.79872
0.0030000,-0.0010000,0.0020000,1.5867,797.41,0.026330,0.79748
0.0040000,-0.0010000,0.0020000,2.3580,794.41,0.30699,0.79587
0.0050000,-0.0010000,0.0020000,5.9607,788.61,2.5463,0.79171
-0.0050000,-1.0842E-19,0.0020000,10.855,796.61,-2.0756,1.3301E-4
-0.0040000,2.1684E-19,0.0020000,0.34216,795.52,0.28685,-3.4741E-4
-0.0030000,2.1684E-19,0.0020000,-0.69585,797.22,0.093857,2.9251E-4
-0.0020000,0.0000,0.0020000,0.041432,798.47,0.36021,6.3046E-4
-0.0010000,-2.1684E-19,0.0020000,0.74576,799.51,0.14467,2.3686E-4
2.7105E-20,0.0000,0.0020000,-0.50475,799.24,-0.052452,3.5367E-5
0.0010000,1.0842E-19,0.0020000,-0.22325,799.18,-0.24203,1.4916E-5
0.0020000,-1.0842E-19,0.0020000,0.068392,798.66,0.015595,2.7000E-4
0.0030000,1.5489E-19,0.0020000,0.57575,797.68,-0.16766,-1.7513E-4
0.0040000,2.3702E-19,0.0020000,-3.4368,796.78,-1.8718,2.7690E-4
