% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
1.0842E-19,0.0020000,0.020000,-0.47218,3398.8,0.17995,-6.7939
0.0010000,0.0020000,0.020000,-3.0680,3398.4,0.52365,-6.7923
0.0020000,0.0020000,0.020000,-7.1992,3396.6,0.94273,-6.7872
0.0030000,0.0020000,0.020000,-13.073,3394.2,2.8408,-6.7764
0.0040000,0.0020000,0.020000,-23.236,3388.5,2.3238,-6.7653
0.0050000,0.0020000,0.020000,-49.378,3380.3,-11.538,-6.7290
-0.0050000,0.0030000,0.020000,47.924,3392.1,5.3054,-10.121
-0.0040000,0.0030000,0.020000,30.854,3409.6,2.9752,-10.162
-0.0030000,0.0030000,0.020000,6.3664,3400.1,-1.1096,-10.181
-0.0020000,0.0030000,0.020000,5.3225,3400.9,0.066599,-10.187
-0.0010000,0.0030000,0.020000,1.4268,3401.0,0.45950,-10.193
1.7745E-19,0.0030000,0.020000,-0.28539,3400.9,0.087333,-10.194
0.0010000,0.0030000,0.020000,-2.8125,3402.1,0.53415,-10.192
0.0020000,0.0030000,0.020000,-7.2024,3404.7,0.88901,-10.187
0.0030000,0.0030000,0.020000,-15.408,3404.6,-1.6563,-10.175
0.0040000,0.0030000,0.020000,-30.833,3410.8,2.5705,-10.162
0.0050000,0.0030000,0.020000,-57.556,3394.7,-18.072,-10.117
-0.0050000,0.0040000,0.020000,36.498,3439.6,-3.1031,-13.549
-0.0040000,0.0040000,0.020000,19.036,3422.1,-0.88627,-13.578
-0.0030000,0.0040000,0.020000,5.5552,3409.4,1.6359,-13.588
-0.0020000,0.0040000,0.020000,3.9073,3406.3,0.10773,-13.593
-0.0010000,0.0040000,0.020000,0.54420,3403.5,0.22083,-13.595
2.1684E-19,0.0040000,0.020000,-0.27849,3402.6,-0.67679,-13.595
0.0010000,0.0040000,0.020000,-0.77616,3403.5,-0.020142,-13.595
0.0020000,0.0040000,0.020000,-7.9888,3404.4,-0.39507,-13.592
0.0030000,0.0040000,0.020000,-7.9888,3412.4,-0.39507,-13.584
0.0040000,0.0040000,0.020000,-12.798,3419.1,0.72218,-13.577
0.0050000,0.0040000,0.020000,-48.364,3437.1,5.1126,-13.546
-0.0050000,0.0050000,0.020000,1.8190E-12,1.7098E-6,-0.0000,-17.000
-0.0040000,0.0050000,0.020000,-0.0000,1.2906E-4,-0.0000,-17.000
-0.0030000,0.0050000,0.020000,-1.5916E-12,1.7821E-4,-1.3642E-12,-17.000
-0.0020000,0.0050000,0.020000,-2.7285E-12,2.2736E-4,3.1832E-12,-17.000
-0.0010000,0.0050000,0.020000,-2.5011E-12,4.9146E-4,4.5475E-13,-17.000
-1.0842E-19,0.0050000,0.020000,8.1357E-13,5.3467E-4,1.9398E-12,-17.000
0.0010000,0.0050000,0.020000,2.7285E-12,5.7787E-4,-0.0000,-17.000
0.0020000,0.0050000,0.020000,3.1870E-13,6.1550E-4,-1.4225E-13,-17.000
0.0030000,0.0050000,0.020000,-4.7711E-13,5.8634E-4,8.5120E-14,-17.000
0.0040000,0.0050000,0.020000,-3.4135E-12,3.7975E-4,1.8200E-12,-17.000
0.0050000,0.0050000,0.020000,9.0949E-13,1.6387E-4,-0.0000,-17.000
-0.0050000,-0.0050000,0.021000,9.0949E-13,1.5203E-4,-9.0949E-13,17.000
-0.0040000,-0.0050000,0.021000,-0.0000,3.2876E-4,1.8190E-12,17.000
-0.0030000,-0.0050000,0.021000,-0.0000,5.5295E-4,5.4001E-13,17.000
-0.0020000,-0.0050000,0.021000,1.1369E-12,6.3628E-4,-1.4104E-12,17.000
-0.0010000,-0.0050000,0.021000,1.3642E-12,6.2866E-4,9.0949E-13,17.000
2.1684E-19,-0.0050000,0.021000,-5.0760E-20,5.0399E-4,-9.0949E-13,17.000
0.0010000,-0.0050000,0.021000,-9.0949E-13,5.6251E-4,1.8190E-12,17.000
0.0020000,-0.0050000,0.021000,7.0963E-13,6.6023E-4,1.6565E-12,17.000
0.0030000,-0.0050000,0.021000,2.7506E-14,5.9030E-4,-4.8831E-14,17.000
0.0040000,-0.0050000,0.021000,-2.5011E-12,4.9061E-4,-1.3642E-12,17.000
0.0050000,-0.0050000,0.021000,-9.6634E-13,1.2007E-4,-3.4106E-13,17.000
-0.0050000,-0.0040000,0.021000,-38.692,3430.7,3.5439,13.552
-0.0040000,-0.0040000,0.021000,-12.379,3418.2,1.1586,13.573
-0.0030000,-0.0040000,0.021000,-10.861,3407.5,-0.38724,13.584
-0.0020000,-0.0040000,0.021000,-4.6240,3404.1,-0.71684,13.593
-0.0010000,-0.0040000,0.021000,0.056917,3403.3,0.24619,13.595
5.7598E-20,-0.0040000,0.021000,-0.43215,3403.3,0.16226,13.596
0.0010000,-0.0040000,0.021000,1.1381,3403.6,0.28005,13.596
0.0020000,-0.0040000,0.021000,5.4990,3404.6,0.68472,13.593
0.0030000,-0.0040000,0.021000,5.4990,3410.1,0.68472,13.587
0.0040000,-0.0040000,0.021000,14.106,3417.1,-0.11202,13.580
0.0050000,-0.0040000,0.021000,45.939,3424.4,0.36044,13.553
-0.0050000,-0.0030000,0.021000,-60.305,3407.8,-20.469,10.135
-0.0040000,-0.0030000,0.021000,-23.058,3400.7,-1.4511,10.163
-0.0030000,-0.0030000,0.021000,-12.878,3402.9,-0.68928,10.181
-0.0020000,-0.0030000,0.021000,-6.7099,3400.8,-1.4363,10.190
-0.0010000,-0.0030000,0.021000,-0.54132,3398.8,-2.1833,10.194
1.3553E-19,-0.0030000,0.021000,-0.86431,3401.2,0.32452,10.193
0.0010000,-0.0030000,0.021000,2.2000,3402.0,0.70019,10.193
0.0020000,-0.0030000,0.021000,6.1118,3403.0,1.1725,10.189
0.0030000,-0.0030000,0.021000,0.66616,3398.8,-0.21703,10.180
0.0040000,-0.0030000,0.021000,26.426,3410.4,-1.6580,10.167
0.0050000,-0.0030000,0.021000,50.804,3422.7,0.20492,10.128
-0.0050000,-0.0020000,0.021000,-35.256,3393.8,-2.5149,6.7370
-0.0040000,-0.0020000,0.021000,-22.261,3385.7,2.3335,6.7623
-0.0030000,-0.0020000,0.021000,-14.747,3390.6,0.039932,6.7808
-0.0020000,-0.0020000,0.021000,-6.2724,3397.1,0.51537,6.7915
-0.0010000,-0.0020000,0.021000,2.5242,3404.2,2.3339,6.7933
1.0842E-19,-0.0020000,0.021000,-0.83827,3398.6,0.13338,6.7935
0.0010000,-0.0020000,0.021000,2.0224,3397.6,0.30042,6.7933
0.0020000,-0.0020000,0.021000,5.9117,3396.3,0.65602,6.7894
0.0030000,-0.0020000,0.021000,7.9420,3397.8,-3.0072,6.7830
0.0040000,-0.0020000,0.021000,28.277,3389.1,4.5669,6.7649
0.0050000,-0.0020000,0.021000,48.613,3380.4,12.141,6.7264
-0.0050000,-0.0010000,0.021000,-25.737,3378.5,4.9841,3.3516
-0.0040000,-0.0010000,0.021000,-18.676,3388.7,1.3399,3.3774
-0.0030000,-0.0010000,0.021000,-7.9933,3392.0,0.57543,3.3898
-0.0020000,-0.0010000,0.021000,-2.6867,3394.9,0.58481,3.3936
-0.0010000,-0.0010000,0.021000,-0.74776,3395.9,-0.45592,3.3955
1.0842E-19,-0.0010000,0.021000,-0.49950,3396.3,-0.010933,3.3961
0.0010000,-0.0010000,0.021000,-0.25124,3396.6,0.43406,3.3965
0.0020000,-0.0010000,0.021000,4.4839,3393.6,-0.071309,3.3940
0.0030000,-0.0010000,0.021000,3.7529,3386.5,-0.90437,3.3899
0.0040000,-0.0010000,0.021000,13.966,3373.3,-1.4308,3.3822
0.0050000,-0.0010000,0.021000,25.921,3359.1,-0.60374,3.3622
-0.0050000,-4.6756E-19,0.021000,-2.3622,3353.3,7.4241,-0.014322
-0.0040000,2.2599E-19,0.021000,-9.8745,3376.7,-6.4593,-0.0085557
-0.0030000,-1.4725E-21,0.021000,-4.9398,3386.5,-1.0064,-0.0011465
-0.0020000,-2.5816E-20,0.021000,-1.6578,3394.5,0.69473,-2.9788E-4
-0.0010000,-1.6263E-19,0.021000,-0.45779,3394.6,-0.75839,6.8964E-4
-1.0842E-19,-5.4210E-20,0.021000,-0.22838,3394.9,-0.39401,0.0010327
0.0010000,-1.6263E-19,0.021000,0.0010335,3395.3,-0.029628,0.0011464
0.0020000,6.0986E-20,0.021000,-1.7211,3393.2,0.25154,0.0020005
0.0030000,3.6592E-19,0.021000,-0.68058,3387.9,1.3060,0.0037333
0.0040000,-1.6263E-19,0.021000,-0.26267,3378.7,-0.81077,0.0061384
0.0050000,1.0842E-19,0.021000,7.8238,3362.8,0.77478,5.7669E-4
-0.0050000,0.0010000,0.021000,25.763,3361.6,4.3555,-3.3623
-0.0040000,0.0010000,0.021000,12.866,3377.5,3.8824,-3.3826
-0.0030000,0.0010000,0.021000,7.4814,3389.8,0.82533,-3.3895
-0.0020000,0.0010000,0.021000,2.3236,3394.2,-0.80845,-3.3948
-0.0010000,0.0010000,0.021000,-0.086136,3397.0,-0.48689,-3.3951
-2.7105E-19,0.0010000,0.021000,0.14328,3397.4,-0.12251,-3.3951
0.0010000,0.0010000,0.021000,-0.75856,3397.1,0.30805,-3.3952
0.0020000,0.0010000,0.021000,-4.5392,3395.3,1.0217,-3.3926
0.0030000,0.0010000,0.021000,-8.2020,3391.3,1.8868,-3.3859
0.0040000,0.0010000,0.021000,-13.091,3383.8,-0.47032,-3.3753
0.0050000,0.0010000,0.021000,-22.841,3360.7,4.2261,-3.3612
-0.0050000,0.0020000,0.021000,42.501,3380.9,4.2749,-6.7342
-0.0040000,0.0020000,0.021000,23.067,3391.3,1.8726,-6.7682
-0.0030000,0.0020000,0.021000,5.5170,3395.7,-0.98381,-6.7825
-0.0020000,0.0020000,0.021000,5.4496,3397.1,0.37011,-6.7894
-0.0010000,0.0020000,0.021000,1.6822,3398.9,0.73391,-6.7930
-2.1684E-19,0.0020000,0.021000,0.51493,3399.8,0.14899,-6.7937
0.0010000,0.0020000,0.021000,-2.5554,3398.4,0.74291,-6.7930
0.0020000,0.0020000,0.021000,-6.5943,3396.1,1.3407,-6.7886
0.0030000,0.0020000,0.021000,-15.724,3394.7,2.4676,-6.7789
0.0040000,0.0020000,0.021000,-21.913,3391.0,-2.0632,-6.7635
0.0050000,0.0020000,0.021000,-57.252,3368.2,-0.10759,-6.7239
-0.0050000,0.0030000,0.021000,36.735,3414.7,9.7693,-10.128
-0.0040000,0.0030000,0.021000,26.770,3408.2,2.0718,-10.165
-0.0030000,0.0030000,0.021000,9.4537,3402.4,-0.28516,-10.180
-0.0020000,0.0030000,0.021000,5.6863,3401.1,0.078636,-10.187
-0.0010000,0.0030000,0.021000,3.7982,3402.7,-1.0655,-10.191
1.0757E-19,0.0030000,0.021000,-0.0026120,3400.2,0.076053,-10.194
0.0010000,0.0030000,0.021000,-3.1727,3401.5,-0.15897,-10.193
0.0020000,0.0030000,0.021000,-7.1559,3402.9,1.1401,-10.188
0.0030000,0.0030000,0.021000,-15.818,3402.4,2.2013,-10.177
0.0040000,0.0030000,0.021000,-23.671,3408.5,-1.0058,-10.162
0.0050000,0.0030000,0.021000,-61.093,3426.8,7.0968,-10.120
-0.0050000,0.0040000,0.021000,32.108,3434.6,-2.7011,-13.547
-0.0040000,0.0040000,0.021000,17.215,3419.7,0.69702,-13.579
-0.0030000,0.0040000,0.021000,8.1914,3416.4,-0.049079,-13.589
-0.0020000,0.0040000,0.021000,1.8678,3406.3,0.17426,-13.593
-0.0010000,0.0040000,0.021000,1.8678,3404.5,0.17426,-13.595
1.8508E-19,0.0040000,0.021000,-0.0013060,3403.1,0.038026,-13.595
0.0010000,0.0040000,0.021000,-1.1099,3403.6,-0.033164,-13.595
0.0020000,0.0040000,0.021000,-7.9888,3404.8,-0.39507,-13.592
0.0030000,0.0040000,0.021000,-8.1888,3411.6,0.37652,-13.584
0.0040000,0.0040000,0.021000,-5.3983,3416.8,-3.5553,-13.575
0.0050000,0.0040000,0.021000,-43.854,3435.3,4.1326,-13.551
-0.0050000,0.0050000,0.021000,2.7941E-12,4.0519E-5,2.8430E-12,-17.000
-0.0040000,0.0050000,0.021000,-0.0000,1.6373E-4,3.1264E-12,-17.000
-0.0030000,0.0050000,0.021000,-9.0949E-13,2.9292E-4,1.9043E-12,-17.000
-0.0020000,0.0050000,0.021000,-6.8212E-13,4.2212E-4,1.4708E-12,-17.000
-0.0010000,0.0050000,0.021000,1.9895E-13,6.1159E-4,9.9476E-13,-17.000
7.4539E-20,0.0050000,0.021000,-4.5475E-13,6.6800E-4,9.0949E-13,-17.000
0.0010000,0.0050000,0.021000,2.7285E-12,7.1385E-4,-0.0000,-17.000
0.0020000,0.0050000,0.021000,-3.4330E-12,6.2229E-4,1.2220E-12,-17.000
0.0030000,0.0050000,0.021000,3.1870E-13,5.9313E-4,-1.4225E-13,-17.000
0.0040000,0.0050000,0.021000,-1.3642E-12,5.5133E-4,2.7285E-12,-17.000
0.0050000,0.0050000,0.021000,-9.0949E-13,2.9746E-4,-3.6380E-12,-17.000
-0.0050000,-0.0050000,0.022000,4.6043E-12,1.4287E-4,-1.5916E-12,17.000
-0.0040000,-0.0050000,0.022000,3.1832E-12,3.5573E-4,9.0949E-13,17.000
-0.0030000,-0.0050000,0.022000,1.5916E-12,4.7876E-4,4.5475E-13,17.000
-0.0020000,-0.0050000,0.022000,-2.2737E-12,6.0180E-4,9.0949E-13,17.000
-0.0010000,-0.0050000,0.022000,-9.0949E-13,4.8225E-4,4.5475E-13,17.000
1.0833E-32,-0.0050000,0.022000,9.0949E-13,5.4077E-4,-1.3642E-12,17.000
0.0010000,-0.0050000,0.022000,1.3642E-12,5.9929E-4,-2.2737E-13,17.000
0.0020000,-0.0050000,0.022000,1.6191E-12,6.5634E-4,-4.8831E-14,17.000
0.0030000,-0.0050000,0.022000,1.6191E-12,5.8641E-4,1.3154E-12,17.000
0.0040000,-0.0050000,0.022000,3.5620E-12,3.7525E-4,1.4387E-13,17.000
0.0050000,-0.0050000,0.022000,1.5916E-12,1.4591E-4,-9.0949E-13,17.000
-0.0050000,-0.0040000,0.022000,-40.007,3432.4,1.3169,13.550
-0.0040000,-0.0040000,0.022000,-12.423,3417.9,0.075592,13.572
-0.0030000,-0.0040000,0.022000,-12.195,3405.8,0.28963,13.585
-0.0020000,-0.0040000,0.022000,-4.4296,3404.4,0.78356,13.593
-0.0010000,-0.0040000,0.022000,-0.96556,3403.7,0.27909,13.595
0.0000,-0.0040000,0.022000,-0.20382,3402.8,-0.66729,13.596
0.0010000,-0.0040000,0.022000,1.6105,3404.0,0.27232,13.596
0.0020000,-0.0040000,0.022000,5.2413,3405.1,0.33501,13.592
0.0030000,-0.0040000,0.022000,4.0689,3410.5,-0.39182,13.587
0.0040000,-0.0040000,0.022000,15.597,3416.6,0.62311,13.581
0.0050000,-0.0040000,0.022000,47.243,3425.4,3.0918,13.551
-0.0050000,-0.0030000,0.022000,-80.014,3398.0,2.6337,10.135
-0.0040000,-0.0030000,0.022000,-22.688,3401.6,1.1060,10.164
-0.0030000,-0.0030000,0.022000,-12.509,3402.8,-0.29462,10.181
-0.0020000,-0.0030000,0.022000,-5.8037,3401.5,0.71731,10.190
-0.0010000,-0.0030000,0.022000,0.90209,3400.1,1.7292,10.193
0.0000,-0.0030000,0.022000,0.032388,3401.1,-0.28686,10.194
0.0010000,-0.0030000,0.022000,1.8875,3401.1,0.13824,10.193
0.0020000,-0.0030000,0.022000,10.629,3400.8,2.0795,10.189
0.0030000,-0.0030000,0.022000,-0.77481,3399.1,-0.074914,10.180
0.0040000,-0.0030000,0.022000,26.331,3410.1,1.3876,10.168
0.0050000,-0.0030000,0.022000,54.053,3420.8,3.9174,10.127
-0.0050000,-0.0020000,0.022000,-30.867,3393.3,-2.2747,6.7383
-0.0040000,-0.0020000,0.022000,-22.047,3384.8,-2.4106,6.7641
-0.0030000,-0.0020000,0.022000,-13.250,3391.9,-0.59202,6.7817
-0.0020000,-0.0020000,0.022000,-4.4538,3399.0,1.2265,6.7906
-0.0010000,-0.0020000,0.022000,-2.2970,3398.7,-0.035192,6.7927
-1.0842E-19,-0.0020000,0.022000,-0.63546,3399.4,-0.62720,6.7941
0.0010000,-0.0020000,0.022000,1.9968,3397.7,-0.34795,6.7934
0.0020000,-0.0020000,0.022000,5.7098,3397.9,-0.70476,6.7895
0.0030000,-0.0020000,0.022000,10.832,3392.8,0.24332,6.7843
0.0040000,-0.0020000,0.022000,36.591,3404.4,-1.1976,6.7606
0.0050000,-0.0020000,0.022000,44.474,3351.7,10.443,6.7184
-0.0050000,-0.0010000,0.022000,-28.789,3379.0,-6.1626,3.3563
-0.0040000,-0.0010000,0.022000,-15.857,3385.6,0.11198,3.3766
-0.0030000,-0.0010000,0.022000,-7.4878,3395.7,2.9303,3.3883
-0.0020000,-0.0010000,0.022000,-3.2787,3395.2,0.81528,3.3929
-0.0010000,-0.0010000,0.022000,-1.6171,3395.9,0.22328,3.3954
-6.7763E-20,-0.0010000,0.022000,0.044509,3396.5,-0.36873,3.3962
0.0010000,-0.0010000,0.022000,0.19375,3396.4,0.57782,3.3960
0.0020000,-0.0010000,0.022000,3.6508,3392.0,-0.66462,3.3944
0.0030000,-0.0010000,0.022000,2.8374,3388.2,-4.1898,3.3934
0.0040000,-0.0010000,0.022000,14.793,3374.0,-3.3627,3.3846
0.0050000,-0.0010000,0.022000,29.719,3358.0,8.4031,3.3635
-0.0050000,2.0201E-20,0.022000,-7.7404,3354.2,-7.6736,-0.010297
-0.0040000,7.8776E-20,0.022000,-6.9957,3376.1,-3.5728,-0.0048246
-0.0030000,-8.2903E-22,0.022000,-1.7894,3388.2,-0.42236,-4.3209E-4
-0.0020000,-6.7763E-20,0.022000,0.46668,3391.6,-0.59983,-8.4381E-4
-0.0010000,-1.5059E-19,0.022000,-1.1206,3395.0,0.56684,4.6049E-4
-1.0842E-19,-6.7056E-20,0.022000,-0.46634,3395.4,0.44980,0.0012539
0.0010000,-1.0842E-19,0.022000,0.36542,3395.6,-0.21483,0.0012686
0.0020000,1.0842E-19,0.022000,-0.42662,3397.0,4.6443,0.0015670
0.0030000,0.0000,0.022000,-11.391,3393.6,-3.5697,0.0025018
0.0040000,-1.6263E-19,0.022000,0.56443,3379.3,-2.7426,0.0079150
0.0050000,2.1684E-19,0.022000,14.608,3366.3,-2.0308,0.0012047
-0.0050000,0.0010000,0.022000,25.646,3370.4,0.91135,-3.3665
-0.0040000,0.0010000,0.022000,9.6126,3384.6,-3.0948,-3.3842
-0.0030000,0.0010000,0.022000,6.3483,3392.4,-1.4398,-3.3893
-0.0020000,0.0010000,0.022000,3.1679,3394.5,-0.59562,-3.3941
-0.0010000,0.0010000,0.022000,-0.012606,3396.7,0.24860,-3.3957
5.4210E-20,0.0010000,0.022000,-0.084655,3397.7,0.54848,-3.3953
0.0010000,0.0010000,0.022000,2.5584,3397.7,-1.6316,-3.3961
0.0020000,0.0010000,0.022000,-3.9662,3395.3,2.2136,-3.3946
0.0030000,0.0010000,0.022000,-10.559,3391.9,1.8597,-3.3878
0.0040000,0.0010000,0.022000,-13.664,3384.7,-2.1225,-3.3741
0.0050000,0.0010000,0.022000,-16.057,3364.2,1.4206,-3.3640
-0.0050000,0.0020000,0.022000,39.052,3377.9,3.7697,-6.7382
-0.0040000,0.0020000,0.022000,22.960,3391.4,0.32103,-6.7692
-0.0030000,0.0020000,0.022000,9.5809,3394.6,0.018345,-6.7821
-0.0020000,0.0020000,0.022000,5.8134,3396.3,0.38214,-6.7898
-0.0010000,0.0020000,0.022000,2.1236,3399.1,0.56295,-6.7936
-2.0329E-20,0.0020000,0.022000,0.29703,3400.1,0.64715,-6.7942
0.0010000,0.0020000,0.022000,-1.7142,3397.7,-0.60436,-6.7939
0.0020000,0.0020000,0.022000,-7.5058,3393.7,-0.21710,-6.7891
0.0030000,0.0020000,0.022000,-12.327,3390.2,-1.1286,-6.7792
0.0040000,0.0020000,0.022000,-19.958,3391.9,-1.7012,-6.7616
0.0050000,0.0020000,0.022000,-51.487,3361.3,-1.2386,-6.7268
-0.0050000,0.0030000,0.022000,34.377,3405.1,4.1617,-10.135
-0.0040000,0.0030000,0.022000,22.685,3406.9,1.1684,-10.166
-0.0030000,0.0030000,0.022000,9.8175,3402.6,-0.27313,-10.180
-0.0020000,0.0030000,0.022000,6.0501,3401.3,0.090673,-10.188
-0.0010000,0.0030000,0.022000,4.2335,3400.3,3.2421,-10.193
-1.7618E-19,0.0030000,0.022000,-1.1786,3399.7,0.59016,-10.194
0.0010000,0.0030000,0.022000,-2.4262,3401.2,-0.30769,-10.193
0.0020000,0.0030000,0.022000,-7.3292,3403.2,0.21326,-10.188
0.0030000,0.0030000,0.022000,-11.882,3405.1,0.039909,-10.179
0.0040000,0.0030000,0.022000,-15.568,3406.0,-1.8303,-10.161
0.0050000,0.0030000,0.022000,-56.003,3423.8,4.0945,-10.126
-0.0050000,0.0040000,0.022000,33.452,3435.0,12.293,-13.555
-0.0040000,0.0040000,0.022000,13.130,3418.3,-0.20639,-13.579
-0.0030000,0.0040000,0.022000,6.7161,3410.6,-2.5353,-13.588
-0.0020000,0.0040000,0.022000,3.7902,3407.2,-0.92064,-13.593
-0.0010000,0.0040000,0.022000,1.8678,3404.3,0.17426,-13.595
1.6941E-19,0.0040000,0.022000,-0.26203,3403.1,-0.031041,-13.596
0.0010000,0.0040000,0.022000,-0.44357,3403.3,-0.11320,-13.595
0.0020000,0.0040000,0.022000,-5.3990,3405.3,0.54639,-13.593
0.0030000,0.0040000,0.022000,-9.8094,3409.7,-0.75575,-13.584
0.0040000,0.0040000,0.022000,-9.8094,3419.5,-0.75575,-13.574
0.0050000,0.0040000,0.022000,-38.242,3435.3,4.1334,-13.555
-0.0050000,0.0050000,0.022000,1.4061E-12,1.4017E-4,-1.3830E-12,-17.000
-0.0040000,0.0050000,0.022000,2.2737E-12,2.2520E-4,1.7053E-12,-17.000
-0.0030000,0.0050000,0.022000,-2.7285E-12,3.4616E-4,1.8190E-12,-17.000
-0.0020000,0.0050000,0.022000,1.8190E-12,4.7532E-4,-4.7251E-13,-17.000
-0.0010000,0.0050000,0.022000,-0.0000,7.2831E-4,-0.0000,-17.000
3.2526E-19,0.0050000,0.022000,1.5916E-12,7.8472E-4,-1.3642E-12,-17.000
0.0010000,0.0050000,0.022000,-5.9117E-12,5.7338E-4,2.7285E-12,-17.000
0.0020000,0.0050000,0.022000,7.9581E-13,6.1144E-4,2.2737E-13,-17.000
0.0030000,0.0050000,0.022000,7.3896E-13,5.6844E-4,9.0949E-13,-17.000
0.0040000,0.0050000,0.022000,-1.8190E-12,5.2544E-4,4.5475E-13,-17.000
0.0050000,0.0050000,0.022000,1.3642E-12,2.5767E-4,-1.8190E-12,-17.000
-0.0050000,-0.0050000,0.023000,-9.0949E-13,1.3939E-4,1.8190E-12,17.000
-0.0040000,-0.0050000,0.023000,-2.2737E-13,3.8270E-4,-2.0464E-12,17.000
-0.0030000,-0.0050000,0.023000,9.0949E-13,5.0487E-4,2.7285E-12,17.000
-0.0020000,-0.0050000,0.023000,-1.5916E-12,5.9938E-4,3.4106E-13,17.000
-0.0010000,-0.0050000,0.023000,1.5490E-12,5.3358E-4,-8.3134E-13,17.000
-1.6263E-19,-0.0050000,0.023000,-4.5475E-13,5.8459E-4,9.0949E-13,17.000
0.0010000,-0.0050000,0.023000,-9.0949E-13,6.3607E-4,2.7285E-12,17.000
0.0020000,-0.0050000,0.023000,-6.4437E-13,4.3786E-4,-2.5846E-12,17.000
0.0030000,-0.0050000,0.023000,-5.3069E-13,4.2596E-4,-1.7888E-12,17.000
0.0040000,-0.0050000,0.023000,6.0618E-13,4.1405E-4,5.9861E-13,17.000
0.0050000,-0.0050000,0.023000,4.5475E-13,1.4183E-4,-9.0949E-13,17.000
-0.0050000,-0.0040000,0.023000,-38.274,3423.0,-8.6352,13.551
-0.0040000,-0.0040000,0.023000,-13.913,3415.4,-4.5013,13.574
-0.0030000,-0.0040000,0.023000,-9.0793,3409.7,-1.3856,13.585
-0.0020000,-0.0040000,0.023000,-4.2457,3404.0,1.7300,13.592
-0.0010000,-0.0040000,0.023000,-1.9119,3403.5,0.39312,13.595
1.0842E-19,-0.0040000,0.023000,-1.1502,3402.6,-0.55327,13.596
0.0010000,-0.0040000,0.023000,2.5430,3404.0,-0.029555,13.595
0.0020000,-0.0040000,0.023000,3.8999,3406.1,-0.57695,13.592
0.0030000,-0.0040000,0.023000,3.8999,3410.0,-0.57695,13.588
0.0040000,-0.0040000,0.023000,18.127,3417.4,0.72433,13.580
0.0050000,-0.0040000,0.023000,47.243,3428.5,3.0918,13.548
-0.0050000,-0.0030000,0.023000,-34.217,3409.4,1.9432,10.140
-0.0040000,-0.0030000,0.023000,-19.572,3405.5,-0.56923,10.164
-0.0030000,-0.0030000,0.023000,-14.739,3399.8,2.5464,10.181
-0.0020000,-0.0030000,0.023000,-4.7917,3401.4,1.1765,10.189
-0.0010000,-0.0030000,0.023000,-2.8513,3400.8,0.17176,10.193
-1.0842E-19,-0.0030000,0.023000,-0.17890,3401.0,0.11274,10.194
0.0010000,-0.0030000,0.023000,2.3060,3400.8,-0.098543,10.193
0.0020000,-0.0030000,0.023000,7.7997,3401.8,-1.1539,10.188
0.0030000,-0.0030000,0.023000,1.1399,3400.1,-1.0410,10.181
0.0040000,-0.0030000,0.023000,28.897,3411.8,3.8307,10.166
0.0050000,-0.0030000,0.023000,40.270,3406.6,-7.1378,10.131
-0.0050000,-0.0020000,0.023000,-35.034,3388.1,0.81226,6.7391
-0.0040000,-0.0020000,0.023000,-15.470,3402.8,-3.3541,6.7643
-0.0030000,-0.0020000,0.023000,-11.432,3393.8,0.11913,6.7820
-0.0020000,-0.0020000,0.023000,-2.6353,3400.8,1.9377,6.7890
-0.0010000,-0.0020000,0.023000,-2.8890,3399.0,0.19528,6.7926
9.4868E-20,-0.0020000,0.023000,-0.41587,3397.9,0.043754,6.7946
0.0010000,-0.0020000,0.023000,2.0690,3397.6,-0.16753,6.7937
0.0020000,-0.0020000,0.023000,11.700,3397.5,-1.7309,6.7881
0.0030000,-0.0020000,0.023000,12.415,3397.9,10.182,6.7819
0.0040000,-0.0020000,0.023000,23.788,3392.8,-0.78638,6.7638
0.0050000,-0.0020000,0.023000,35.161,3387.7,-11.755,6.7343
-0.0050000,-0.0010000,0.023000,-21.409,3372.5,-3.9342,3.3599
-0.0040000,-0.0010000,0.023000,-13.039,3382.6,-1.1160,3.3771
-0.0030000,-0.0010000,0.023000,-10.700,3386.0,-1.5599,3.3876
-0.0020000,-0.0010000,0.023000,-3.5941,3395.0,0.25277,3.3926
-0.0010000,-0.0010000,0.023000,-1.9756,3396.0,-0.097599,3.3954
0.0000,-0.0010000,0.023000,-0.35719,3397.0,-0.44796,3.3966
0.0010000,-0.0010000,0.023000,1.2612,3397.9,-0.79833,3.3961
0.0020000,-0.0010000,0.023000,3.7950,3395.2,-3.9948,3.3948
0.0030000,-0.0010000,0.023000,5.8152,3385.5,4.1777,3.3927
0.0040000,-0.0010000,0.023000,16.387,3370.8,1.4174,3.3816
0.0050000,-0.0010000,0.023000,26.959,3356.0,-1.3429,3.3599
-0.0050000,-8.8944E-20,0.023000,-0.56241,3352.6,-1.7098,-0.0056050
-0.0040000,8.9584E-20,0.023000,-3.8453,3377.8,-2.9888,-0.0015439
-0.0030000,-8.1501E-20,0.023000,1.3611,3389.9,0.16166,-3.0174E-4
