% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0050000,0.0020000,0.0050000,23.860,2780.8,-6.1798,-5.5502
-0.0040000,0.0020000,0.0050000,17.762,2784.7,-5.0428,-5.5710
-0.0030000,0.0020000,0.0050000,10.331,2795.8,-3.5958,-5.5839
-0.0020000,0.0020000,0.0050000,5.0992,2796.9,0.13597,-5.5917
-0.0010000,0.0020000,0.0050000,1.7519,2798.3,0.23275,-5.5951
-2.7105E-20,0.0020000,0.0050000,-0.84653,2799.3,0.19262,-5.5953
0.0010000,0.0020000,0.0050000,-1.9569,2798.5,-0.056762,-5.5940
0.0020000,0.0020000,0.0050000,-3.0493,2798.4,-0.23275,-5.5915
0.0030000,0.0020000,0.0050000,-6.7694,2798.6,-1.9633,-5.5880
0.0040000,0.0020000,0.0050000,-15.576,2796.2,0.97948,-5.5769
0.0050000,0.0020000,0.0050000,-32.247,2802.9,-5.8130,-5.5534
-0.0050000,0.0030000,0.0050000,39.983,2797.1,-12.464,-8.3403
-0.0040000,0.0030000,0.0050000,21.624,2804.0,-10.017,-8.3653
-0.0030000,0.0030000,0.0050000,11.915,2802.7,-0.27869,-8.3828
-0.0020000,0.0030000,0.0050000,5.1514,2802.5,-0.18158,-8.3912
-0.0010000,0.0030000,0.0050000,1.8961,2801.1,0.10622,-8.3947
3.1848E-19,0.0030000,0.0050000,-0.44530,2800.6,0.063690,-8.3951
0.0010000,0.0030000,0.0050000,-2.1288,2801.1,0.047303,-8.3938
0.0020000,0.0030000,0.0050000,0.38152,2801.8,0.62470,-8.3911
0.0030000,0.0030000,0.0050000,-8.3092,2800.3,0.64926,-8.3871
0.0040000,0.0030000,0.0050000,-17.000,2798.9,0.67381,-8.3745
0.0050000,0.0030000,0.0050000,-56.564,2800.9,3.9138,-8.3514
-0.0050000,0.0040000,0.0050000,22.150,2830.9,-8.0431,-11.154
-0.0040000,0.0040000,0.0050000,25.487,2823.3,-14.990,-11.179
-0.0030000,0.0040000,0.0050000,5.9573,2808.6,-0.13934,-11.188
-0.0020000,0.0040000,0.0050000,3.9431,2803.9,-0.13167,-11.194
-0.0010000,0.0040000,0.0050000,0.63518,2802.7,0.0071603,-11.197
-1.6941E-20,0.0040000,0.0050000,-0.13609,2802.5,0.025963,-11.197
0.0010000,0.0040000,0.0050000,-2.2510,2803.7,-8.8084E-4,-11.196
0.0020000,0.0040000,0.0050000,-1.0421,2804.5,0.31903,-11.194
0.0030000,0.0040000,0.0050000,-8.2060,2804.8,0.33994,-11.189
0.0040000,0.0040000,0.0050000,-8.2060,2813.0,0.33994,-11.181
0.0050000,0.0040000,0.0050000,-30.252,2823.8,-2.0611,-11.163
-0.0050000,0.0050000,0.0050000,-2.2737E-13,-4.5395E-4,-0.0000,-14.000
-0.0040000,0.0050000,0.0050000,-3.1832E-12,-3.1113E-4,2.7285E-12,-14.000
-0.0030000,0.0050000,0.0050000,-5.6843E-13,-2.8408E-4,-1.1369E-12,-14.000
-0.0020000,0.0050000,0.0050000,8.3844E-13,-2.5703E-4,-2.3874E-12,-14.000
-0.0010000,0.0050000,0.0050000,-2.3093E-13,-2.0809E-4,3.6238E-13,-14.000
2.7105E-19,0.0050000,0.0050000,1.3642E-12,-2.0087E-4,-4.5475E-13,-14.000
0.0010000,0.0050000,0.0050000,9.0949E-13,-1.8096E-4,9.0949E-13,-14.000
0.0020000,0.0050000,0.0050000,-9.3489E-14,-1.2428E-4,1.8208E-12,-14.000
0.0030000,0.0050000,0.0050000,3.6126E-13,-1.3460E-4,4.5652E-13,-14.000
0.0040000,0.0050000,0.0050000,1.0243E-12,-1.3084E-4,-1.4063E-12,-14.000
0.0050000,0.0050000,0.0050000,9.0949E-13,-2.0606E-4,-1.8190E-12,-14.000
-0.0050000,-0.0050000,0.0060000,-1.7678E-12,-1.9294E-4,-1.3977E-12,14.000
-0.0040000,-0.0050000,0.0060000,-0.0000,-9.4856E-5,9.0949E-13,14.000
-0.0030000,-0.0050000,0.0060000,-9.0949E-13,-2.0132E-5,-1.1369E-12,14.000
-0.0020000,-0.0050000,0.0060000,-3.8654E-12,5.4592E-5,-9.0949E-13,14.000
-0.0010000,-0.0050000,0.0060000,1.3642E-12,1.8101E-4,3.7521E-21,14.000
1.0842E-19,-0.0050000,0.0060000,3.9790E-13,2.3191E-4,-9.0949E-13,14.000
0.0010000,-0.0050000,0.0060000,-3.0695E-12,2.8281E-4,4.5475E-13,14.000
0.0020000,-0.0050000,0.0060000,5.4893E-13,2.0305E-4,-7.7852E-13,14.000
0.0030000,-0.0050000,0.0060000,-1.2701E-12,1.1885E-4,1.4952E-12,14.000
0.0040000,-0.0050000,0.0060000,-1.8190E-12,1.6171E-4,-0.0000,14.000
0.0050000,-0.0050000,0.0060000,9.0949E-13,2.1549E-5,1.3642E-12,14.000
-0.0050000,-0.0040000,0.0060000,-22.843,2835.4,-4.0116,11.163
-0.0040000,-0.0040000,0.0060000,-9.7846,2815.3,1.1166,11.178
-0.0030000,-0.0040000,0.0060000,-8.0818,2807.9,1.7456,11.188
-0.0020000,-0.0040000,0.0060000,-3.8506,2805.3,-0.82625,11.194
-0.0010000,-0.0040000,0.0060000,-1.1858,2803.4,-0.045362,11.196
-8.8091E-20,-0.0040000,0.0060000,-0.31566,2802.6,-0.15285,11.196
0.0010000,-0.0040000,0.0060000,0.92874,2803.3,-0.12087,11.196
0.0020000,-0.0040000,0.0060000,2.6426,2806.2,2.1343,11.195
0.0030000,-0.0040000,0.0060000,5.1898,2808.6,3.1583,11.191
0.0040000,-0.0040000,0.0060000,24.442,2815.6,1.6616,11.182
0.0050000,-0.0040000,0.0060000,42.187,2820.4,-14.687,11.159
-0.0050000,-0.0030000,0.0060000,-51.258,2795.6,17.964,8.3474
-0.0040000,-0.0030000,0.0060000,-12.709,2802.7,7.0848,8.3709
-0.0030000,-0.0030000,0.0060000,-9.2446,2802.1,4.2136,8.3819
-0.0020000,-0.0030000,0.0060000,-5.7798,2801.6,1.3423,8.3894
-0.0010000,-0.0030000,0.0060000,-2.2375,2801.5,-3.3930,8.3936
-2.3039E-19,-0.0030000,0.0060000,-0.63133,2800.0,-0.30571,8.3948
0.0010000,-0.0030000,0.0060000,2.6828,2802.6,-0.87387,8.3933
0.0020000,-0.0030000,0.0060000,4.8116,2803.1,-0.46572,8.3895
0.0030000,-0.0030000,0.0060000,6.9405,2803.6,-0.057564,8.3837
0.0040000,-0.0030000,0.0060000,19.434,2804.0,0.80029,8.3724
0.0050000,-0.0030000,0.0060000,30.859,2799.1,2.7280,8.3477
-0.0050000,-0.0020000,0.0060000,-28.174,2795.4,5.1923,5.5479
-0.0040000,-0.0020000,0.0060000,-17.269,2796.3,2.2716,5.5692
-0.0030000,-0.0020000,0.0060000,-9.7836,2796.8,0.94941,5.5825
-0.0020000,-0.0020000,0.0060000,-6.3188,2796.2,-1.9218,5.5905
-0.0010000,-0.0020000,0.0060000,-2.8540,2795.7,-4.7931,5.5951
-4.7434E-20,-0.0020000,0.0060000,-0.37198,2798.6,-1.3955,5.5956
0.0010000,-0.0020000,0.0060000,3.1781,2794.7,-2.0485,5.5946
0.0020000,-0.0020000,0.0060000,5.3069,2795.2,-1.6404,5.5904
0.0030000,-0.0020000,0.0060000,7.4357,2795.7,-1.2322,5.5840
0.0040000,-0.0020000,0.0060000,14.426,2792.5,-0.061047,5.5741
0.0050000,-0.0020000,0.0060000,24.917,2787.5,1.5305,5.5544
-0.0050000,-0.0010000,0.0060000,-14.260,2779.2,7.1639,2.7596
-0.0040000,-0.0010000,0.0060000,-13.565,2788.7,5.0215,2.7735
-0.0030000,-0.0010000,0.0060000,-13.880,2793.2,-4.6769,2.7874
-0.0020000,-0.0010000,0.0060000,-3.9195,2795.4,-0.55112,2.7954
-0.0010000,-0.0010000,0.0060000,-0.99574,2797.3,0.98644,2.7963
-1.4908E-19,-0.0010000,0.0060000,-0.48527,2797.9,-0.43450,2.7973
0.0010000,-0.0010000,0.0060000,0.42141,2797.0,-0.25074,2.7978
0.0020000,-0.0010000,0.0060000,3.1409,2795.1,0.26408,2.7960
0.0030000,-0.0010000,0.0060000,5.8604,2793.3,0.77890,2.7915
0.0040000,-0.0010000,0.0060000,8.8110,2786.4,2.2005,2.7867
0.0050000,-0.0010000,0.0060000,19.123,2775.9,0.23109,2.7727
-0.0050000,-3.9770E-19,0.0060000,-4.7845,2764.2,3.6816,-0.0099380
-0.0040000,1.3186E-20,0.0060000,-3.7771,2775.3,2.2322,-0.0056573
-0.0030000,-4.1618E-19,0.0060000,-2.7697,2786.4,0.78281,-0.0023839
-0.0020000,-1.3553E-19,0.0060000,-0.14884,2795.9,0.33843,-2.9578E-4
-0.0010000,5.4210E-20,0.0060000,-0.23570,2796.8,1.1190,-7.9929E-4
-3.2526E-19,-3.2526E-19,0.0060000,-0.59855,2797.2,0.52653,-2.7433E-4
0.0010000,-1.0842E-19,0.0060000,-1.1865,2797.1,0.080439,6.1821E-4
0.0020000,2.1684E-19,0.0060000,1.2549,2795.4,0.46191,7.1220E-4
0.0030000,4.6178E-19,0.0060000,-1.8531,2789.5,1.6371,3.3205E-5
0.0040000,5.0460E-20,0.0060000,-2.6764,2780.2,1.6145,0.0040326
0.0050000,-5.7918E-20,0.0060000,-8.7501,2764.6,9.0538,0.0097459
-0.0050000,0.0010000,0.0060000,15.926,2768.3,-6.5484,-2.7761
-0.0040000,0.0010000,0.0060000,3.4655,2784.9,0.080368,-2.7863
-0.0030000,0.0010000,0.0060000,5.0306,2791.3,0.67897,-2.7906
-0.0020000,0.0010000,0.0060000,3.1198,2795.4,0.81128,-2.7958
-0.0010000,0.0010000,0.0060000,0.24975,2797.4,0.56972,-2.7975
-1.6263E-19,0.0010000,0.0060000,-0.71184,2796.5,1.4876,-2.7972
0.0010000,0.0010000,0.0060000,-1.2998,2796.4,1.0415,-2.7962
0.0020000,0.0010000,0.0060000,-4.0733,2793.4,0.41582,-2.7944
0.0030000,0.0010000,0.0060000,-5.9208,2792.8,-0.19325,-2.7899
0.0040000,0.0010000,0.0060000,-9.9512,2788.9,0.36233,-2.7820
0.0050000,0.0010000,0.0060000,-24.374,2784.7,10.155,-2.7649
-0.0050000,0.0020000,0.0060000,26.847,2782.6,1.3360,-5.5491
-0.0040000,0.0020000,0.0060000,16.702,2791.8,-0.17397,-5.5724
-0.0030000,0.0020000,0.0060000,7.4162,2801.8,3.4303,-5.5844
-0.0020000,0.0020000,0.0060000,5.1478,2796.3,-0.092096,-5.5917
-0.0010000,0.0020000,0.0060000,1.8487,2798.0,0.24460,-5.5953
-2.0329E-20,0.0020000,0.0060000,-1.4987,2799.5,0.34137,-5.5955
0.0010000,0.0020000,0.0060000,-2.1329,2798.6,-0.024020,-5.5940
0.0020000,0.0020000,0.0060000,-3.1359,2798.8,-0.14283,-5.5919
0.0030000,0.0020000,0.0060000,-9.8137,2797.5,-2.7201,-5.5850
0.0040000,0.0020000,0.0060000,-13.844,2793.6,-2.1646,-5.5732
0.0050000,0.0020000,0.0060000,-17.875,2789.7,-1.6090,-5.5573
-0.0050000,0.0030000,0.0060000,32.066,2802.8,5.7687,-8.3418
-0.0040000,0.0030000,0.0060000,20.395,2805.1,2.0902,-8.3705
-0.0030000,0.0030000,0.0060000,11.191,2802.1,0.65377,-8.3830
-0.0020000,0.0030000,0.0060000,4.7568,2801.9,0.60548,-8.3912
-0.0010000,0.0030000,0.0060000,1.9929,2801.2,0.11807,-8.3948
2.8460E-19,0.0030000,0.0060000,-0.68136,2800.5,0.087111,-8.3951
0.0010000,0.0030000,0.0060000,-2.3048,2801.2,0.080045,-8.3939
0.0020000,0.0030000,0.0060000,-3.1525,2801.4,0.054579,-8.3920
0.0030000,0.0030000,0.0060000,-10.924,2801.4,-4.0835,-8.3850
0.0040000,0.0030000,0.0060000,-15.408,2803.8,-2.8425,-8.3717
0.0050000,0.0030000,0.0060000,-5.5695,2811.0,-0.80653,-8.3570
-0.0050000,0.0040000,0.0060000,29.300,2829.9,7.6418,-11.156
-0.0040000,0.0040000,0.0060000,13.755,2816.4,0.64728,-11.181
-0.0030000,0.0040000,0.0060000,5.8299,2808.6,0.044897,-11.188
-0.0020000,0.0040000,0.0060000,4.0819,2804.0,-0.13234,-11.194
-0.0010000,0.0040000,0.0060000,0.82757,2802.6,0.14682,-11.197
3.7100E-19,0.0040000,0.0060000,-0.28932,2802.4,0.035552,-11.197
0.0010000,0.0040000,0.0060000,-0.51617,2802.8,-0.20050,-11.196
0.0020000,0.0040000,0.0060000,-3.1690,2804.1,0.25198,-11.195
0.0030000,0.0040000,0.0060000,-8.6553,2805.3,-0.67481,-11.188
0.0040000,0.0040000,0.0060000,-9.2565,2813.8,-2.0671,-11.179
0.0050000,0.0040000,0.0060000,-30.139,2826.0,-2.2388,-11.161
-0.0050000,0.0050000,0.0060000,-0.0000,-3.9201E-4,6.8212E-13,-14.000
-0.0040000,0.0050000,0.0060000,-9.6634E-13,-2.7617E-4,-3.4106E-13,-14.000
-0.0030000,0.0050000,0.0060000,-1.3642E-12,-2.8141E-4,2.2737E-12,-14.000
-0.0020000,0.0050000,0.0060000,1.8190E-12,-2.5436E-4,-1.8190E-12,-14.000
-0.0010000,0.0050000,0.0060000,4.5475E-13,-2.1534E-4,-0.0000,-14.000
2.1684E-19,0.0050000,0.0060000,6.8212E-13,-2.0812E-4,2.5011E-12,-14.000
0.0010000,0.0050000,0.0060000,-0.0000,-1.0322E-4,-1.8190E-12,-14.000
0.0020000,0.0050000,0.0060000,-4.0916E-12,-9.1071E-5,-3.4526E-12,-14.000
0.0030000,0.0050000,0.0060000,-7.3788E-13,-8.3658E-5,5.2640E-13,-14.000
0.0040000,0.0050000,0.0060000,1.9338E-12,-7.6245E-5,-1.4063E-12,-14.000
0.0050000,0.0050000,0.0060000,9.0949E-13,-1.1735E-4,-0.0000,-14.000
-0.0050000,-0.0050000,0.0070000,-1.1994E-12,-2.1009E-4,-3.3473E-14,14.000
-0.0040000,-0.0050000,0.0070000,3.5243E-12,-8.1185E-5,1.7053E-12,14.000
-0.0030000,-0.0050000,0.0070000,-2.2737E-12,-6.2630E-6,2.2737E-12,14.000
-0.0020000,-0.0050000,0.0070000,-0.0000,8.4246E-5,1.8190E-12,14.000
-0.0010000,-0.0050000,0.0070000,-9.0949E-13,8.8926E-5,9.0949E-13,14.000
0.0000,-0.0050000,0.0070000,-1.1369E-12,1.3283E-4,-9.0949E-13,14.000
0.0010000,-0.0050000,0.0070000,-2.2737E-12,2.7849E-4,-5.0022E-12,14.000
0.0020000,-0.0050000,0.0070000,-1.1369E-13,1.7862E-4,1.8190E-12,14.000
0.0030000,-0.0050000,0.0070000,-3.9790E-13,1.9505E-4,-4.5475E-13,14.000
0.0040000,-0.0050000,0.0070000,1.8190E-12,2.1148E-4,-1.3642E-12,14.000
0.0050000,-0.0050000,0.0070000,-0.0000,1.1020E-5,4.5475E-13,14.000
-0.0050000,-0.0040000,0.0070000,-19.048,2831.9,1.1766,11.162
-0.0040000,-0.0040000,0.0070000,-9.7846,2816.4,1.1166,11.177
-0.0030000,-0.0040000,0.0070000,-10.249,2806.2,0.42093,11.187
-0.0020000,-0.0040000,0.0070000,-3.9438,2804.6,0.19271,11.195
-0.0010000,-0.0040000,0.0070000,0.72649,2802.0,-0.25989,11.196
-2.1684E-19,-0.0040000,0.0070000,-0.24961,2802.3,-0.29556,11.196
0.0010000,-0.0040000,0.0070000,0.39879,2802.6,-0.14689,11.197
0.0020000,-0.0040000,0.0070000,3.6665,2804.8,-0.41635,11.194
0.0030000,-0.0040000,0.0070000,6.2138,2807.2,0.60764,11.189
0.0040000,-0.0040000,0.0070000,4.5235,2812.9,-0.36854,11.183
0.0050000,-0.0040000,0.0070000,30.090,2824.1,-5.0886,11.166
-0.0050000,-0.0030000,0.0070000,-38.095,2819.3,2.3531,8.3363
-0.0040000,-0.0030000,0.0070000,-19.569,2804.0,2.2331,8.3671
-0.0030000,-0.0030000,0.0070000,-11.181,2805.7,0.60516,8.3819
-0.0020000,-0.0030000,0.0070000,-6.5106,2803.1,0.15255,8.3907
-0.0010000,-0.0030000,0.0070000,-1.5020,2801.1,0.30750,8.3948
4.3283E-19,-0.0030000,0.0070000,-0.44616,2800.3,-0.15310,8.3952
0.0010000,-0.0030000,0.0070000,2.1268,2801.5,-0.26147,8.3945
0.0020000,-0.0030000,0.0070000,6.0421,2803.3,-1.8189,8.3901
0.0030000,-0.0030000,0.0070000,7.3486,2802.5,0.82924,8.3833
0.0040000,-0.0030000,0.0070000,21.026,2803.2,1.6897,8.3711
0.0050000,-0.0030000,0.0070000,34.296,2808.5,-1.7488,8.3472
-0.0050000,-0.0020000,0.0070000,-3.5393,2813.5,14.398,5.5512
-0.0040000,-0.0020000,0.0070000,-17.987,2788.3,-5.6938,5.5685
-0.0030000,-0.0020000,0.0070000,-11.154,2791.0,-0.65290,5.5834
-0.0020000,-0.0020000,0.0070000,-5.7376,2795.3,-0.025810,5.5918
-0.0010000,-0.0020000,0.0070000,-0.32097,2799.6,0.60128,5.5948
0.0000,-0.0020000,0.0070000,-0.58333,2798.7,-0.087286,5.5958
0.0010000,-0.0020000,0.0070000,1.4134,2796.4,1.0471,5.5953
0.0020000,-0.0020000,0.0070000,5.5418,2795.1,-1.2298,5.5916
0.0030000,-0.0020000,0.0070000,7.8439,2794.6,-0.34542,5.5848
0.0040000,-0.0020000,0.0070000,16.018,2791.7,0.82841,5.5737
0.0050000,-0.0020000,0.0070000,34.843,2783.9,7.6218,5.5510
-0.0050000,-0.0010000,0.0070000,-8.3459,2774.0,-8.4905,2.7647
-0.0040000,-0.0010000,0.0070000,-16.337,2787.6,-5.9024,2.7776
-0.0030000,-0.0010000,0.0070000,-8.1364,2792.6,-2.9410,2.7911
-0.0020000,-0.0010000,0.0070000,-2.0563,2796.3,-1.0778,2.7962
-0.0010000,-0.0010000,0.0070000,-0.71063,2797.9,-0.58409,2.7958
-6.7763E-20,-0.0010000,0.0070000,-2.4653,2798.4,-0.25545,2.7975
0.0010000,-0.0010000,0.0070000,0.93623,2797.2,-1.5468,2.7987
0.0020000,-0.0010000,0.0070000,3.6557,2795.3,-1.0319,2.7964
0.0030000,-0.0010000,0.0070000,8.2098,2794.4,0.40863,2.7909
0.0040000,-0.0010000,0.0070000,6.8416,2785.3,1.1600,2.7850
0.0050000,-0.0010000,0.0070000,17.153,2774.8,-0.80943,2.7730
-0.0050000,0.0000,0.0070000,5.6293,2766.3,-4.4289,-0.0054282
-0.0040000,-6.8241E-20,0.0070000,-5.2265,2780.7,-0.44270,-0.0065520
-0.0030000,-6.3929E-20,0.0070000,-4.2191,2791.8,-1.8921,-0.0018292
-0.0020000,-2.1684E-19,0.0070000,1.7144,2796.8,-0.18826,-3.7087E-4
-0.0010000,1.0842E-19,0.0070000,0.12772,2796.9,0.36435,-0.0015410
-8.8091E-20,0.0000,0.0070000,-1.6571,2798.1,-0.60257,-8.2290E-4
0.0010000,2.1684E-19,0.0070000,-0.94981,2797.5,-1.3489,0.0013082
0.0020000,0.0000,0.0070000,1.7697,2795.6,-0.83411,8.9830E-4
0.0030000,1.6069E-19,0.0070000,0.35948,2790.5,1.3999,-0.0014853
0.0040000,3.3855E-19,0.0070000,-5.2707,2782.6,3.6126,9.7029E-4
0.0050000,-1.6372E-19,0.0070000,-1.3108,2765.7,2.6289,0.0039045
-0.0050000,0.0010000,0.0070000,19.530,2771.0,-5.7197,-2.7699
-0.0040000,0.0010000,0.0070000,10.245,2781.1,-2.1154,-2.7848
-0.0030000,0.0010000,0.0070000,5.6292,2791.1,0.78500,-2.7913
-0.0020000,0.0010000,0.0070000,2.8783,2794.5,0.78143,-2.7966
-0.0010000,0.0010000,0.0070000,0.88776,2796.4,0.49695,-2.7982
0.0000,0.0010000,0.0070000,-0.40303,2797.2,0.86036,-2.7985
0.0010000,0.0010000,0.0070000,-2.8358,2797.7,-1.1511,-2.7963
0.0020000,0.0010000,0.0070000,-1.8606,2794.4,0.17861,-2.7947
0.0030000,0.0010000,0.0070000,-5.3652,2790.2,0.99259,-2.7903
0.0040000,0.0010000,0.0070000,-9.3957,2786.3,1.5482,-2.7829
0.0050000,0.0010000,0.0070000,-13.426,2782.4,2.1038,-2.7715
-0.0050000,0.0020000,0.0070000,27.473,2787.0,-3.2964,-5.5481
-0.0040000,0.0020000,0.0070000,20.306,2794.5,0.65471,-5.5726
-0.0030000,0.0020000,0.0070000,4.2488,2791.8,-0.56632,-5.5856
-0.0020000,0.0020000,0.0070000,3.7940,2798.5,1.1878,-5.5919
-0.0010000,0.0020000,0.0070000,2.0362,2797.4,-0.36350,-5.5951
-1.0842E-19,0.0020000,0.0070000,-0.83392,2799.5,-0.60506,-5.5957
0.0010000,0.0020000,0.0070000,-4.7219,2797.9,-0.95328,-5.5941
0.0020000,0.0020000,0.0070000,-5.2276,2798.8,-2.0899,-5.5901
0.0030000,0.0020000,0.0070000,-9.2581,2795.0,-1.5343,-5.5829
0.0040000,0.0020000,0.0070000,-14.044,2789.4,-3.2037,-5.5710
0.0050000,0.0020000,0.0070000,-17.784,2787.7,-2.9595,-5.5551
-0.0050000,0.0030000,0.0070000,32.691,2807.3,1.1363,-8.3452
-0.0040000,0.0030000,0.0070000,17.992,2804.3,2.0229,-8.3725
-0.0030000,0.0030000,0.0070000,9.4595,2802.4,0.67155,-8.3837
-0.0020000,0.0030000,0.0070000,3.8688,2800.9,0.19912,-8.3916
-0.0010000,0.0030000,0.0070000,2.0467,2801.0,-0.68886,-8.3946
-8.7922E-19,0.0030000,0.0070000,-1.2577,2800.0,0.22670,-8.3954
0.0010000,0.0030000,0.0070000,0.48100,2801.6,1.8751,-8.3943
0.0020000,0.0030000,0.0070000,-5.3634,2802.5,0.24191,-8.3912
0.0030000,0.0030000,0.0070000,-12.063,2806.9,-4.6195,-8.3822
0.0040000,0.0030000,0.0070000,-15.802,2805.1,-4.3753,-8.3683
0.0050000,0.0030000,0.0070000,7.0315,2813.7,-1.9110,-8.3557
-0.0050000,0.0040000,0.0070000,30.643,2823.1,2.8713,-11.161
-0.0040000,0.0040000,0.0070000,11.266,2815.0,0.64389,-11.182
-0.0030000,0.0040000,0.0070000,5.6666,2807.6,0.99435,-11.189
-0.0020000,0.0040000,0.0070000,4.2348,2803.9,-0.73670,-11.194
-0.0010000,0.0040000,0.0070000,2.1216,2803.4,-1.6776,-11.197
-1.6941E-21,0.0040000,0.0070000,-0.48586,2802.4,0.12917,-11.197
0.0010000,0.0040000,0.0070000,-0.48586,2802.9,0.12917,-11.196
0.0020000,0.0040000,0.0070000,-2.9823,2806.4,3.7106,-11.196
0.0030000,0.0040000,0.0070000,-7.3543,2808.8,5.0115,-11.191
0.0040000,0.0040000,0.0070000,-11.726,2811.1,6.3124,-11.181
0.0050000,0.0040000,0.0070000,-25.363,2792.6,34.957,-11.176
-0.0050000,0.0050000,0.0070000,1.3642E-12,-3.2647E-4,-0.0000,-14.000
-0.0040000,0.0050000,0.0070000,-4.5475E-13,-2.2526E-4,1.8190E-12,-14.000
-0.0030000,0.0050000,0.0070000,-7.9581E-13,-2.3155E-4,-3.4106E-13,-14.000
-0.0020000,0.0050000,0.0070000,2.2737E-12,-2.3785E-4,-0.0000,-14.000
-0.0010000,0.0050000,0.0070000,-1.1369E-12,-9.2699E-5,-1.3642E-12,-14.000
0.0000,0.0050000,0.0070000,-1.8190E-12,-6.8513E-5,-1.8190E-12,-14.000
0.0010000,0.0050000,0.0070000,-1.8190E-12,-4.4327E-5,-1.8190E-12,-14.000
0.0020000,0.0050000,0.0070000,-2.4217E-12,4.0064E-5,-1.8088E-12,-14.000
0.0030000,0.0050000,0.0070000,1.6710E-12,6.8513E-5,-4.4454E-13,-14.000
0.0040000,0.0050000,0.0070000,2.1611E-12,-2.1654E-5,3.5959E-12,-14.000
0.0050000,0.0050000,0.0070000,-9.0949E-13,-2.8647E-5,-0.0000,-14.000
-0.0050000,-0.0050000,0.0080000,-2.2737E-13,-2.9475E-4,1.3642E-12,14.000
-0.0040000,-0.0050000,0.0080000,3.4106E-12,-5.9448E-5,2.7285E-12,14.000
-0.0030000,-0.0050000,0.0080000,-1.4779E-12,3.1060E-5,1.5916E-12,14.000
-0.0020000,-0.0050000,0.0080000,9.0949E-13,1.2157E-4,2.7285E-12,14.000
-0.0010000,-0.0050000,0.0080000,2.9274E-12,1.3800E-4,-3.4106E-13,14.000
-2.5750E-19,-0.0050000,0.0080000,-0.0000,1.8191E-4,4.5475E-13,14.000
0.0010000,-0.0050000,0.0080000,-1.8190E-12,2.3564E-4,-1.8190E-12,14.000
0.0020000,-0.0050000,0.0080000,5.1464E-14,2.2362E-4,-4.3158E-14,14.000
0.0030000,-0.0050000,0.0080000,-1.4265E-12,2.4472E-4,-4.3158E-14,14.000
0.0040000,-0.0050000,0.0080000,-7.9581E-13,2.6125E-4,-4.5475E-13,14.000
0.0050000,-0.0050000,0.0080000,2.5580E-12,-4.5230E-7,1.5348E-12,14.000
-0.0050000,-0.0040000,0.0080000,-40.880,2828.4,-25.812,11.158
-0.0040000,-0.0040000,0.0080000,-9.2586,2816.3,-1.5354,11.177
-0.0030000,-0.0040000,0.0080000,-10.249,2806.7,0.42093,11.187
-0.0020000,-0.0040000,0.0080000,-4.3964,2804.5,0.17538,11.194
-0.0010000,-0.0040000,0.0080000,0.68252,2803.6,1.1953,11.196
1.4230E-19,-0.0040000,0.0080000,-0.17604,2802.2,-0.19062,11.197
0.0010000,-0.0040000,0.0080000,0.54405,2802.5,-0.14964,11.197
0.0020000,-0.0040000,0.0080000,3.2637,2804.3,-0.0043867,11.195
0.0030000,-0.0040000,0.0080000,5.9621,2807.5,-0.0016026,11.189
0.0040000,-0.0040000,0.0080000,-0.19651,2811.5,-0.22500,11.184
0.0050000,-0.0040000,0.0080000,25.370,2822.8,-4.9450,11.171
-0.0050000,-0.0030000,0.0080000,-86.550,2805.7,-42.195,8.3405
-0.0040000,-0.0030000,0.0080000,-19.335,2803.4,-1.2903,8.3672
-0.0030000,-0.0030000,0.0080000,-11.326,2802.7,-1.5884,8.3826
-0.0020000,-0.0030000,0.0080000,-5.7469,2801.8,-0.25388,8.3912
-0.0010000,-0.0030000,0.0080000,-2.2944,2800.8,-0.023559,8.3943
5.4549E-19,-0.0030000,0.0080000,-0.43898,2800.3,-0.047741,8.3953
0.0010000,-0.0030000,0.0080000,2.0848,2801.3,-0.26218,8.3947
0.0020000,-0.0030000,0.0080000,4.9917,2803.1,-0.11897,8.3911
0.0030000,-0.0030000,0.0080000,7.7113,2804.8,0.026284,8.3847
0.0040000,-0.0030000,0.0080000,11.049,2805.9,-1.5584,8.3751
0.0050000,-0.0030000,0.0080000,36.616,2817.1,-6.2784,8.3512
-0.0050000,-0.0020000,0.0080000,-27.394,2772.2,7.3569,5.5459
-0.0040000,-0.0020000,0.0080000,-22.563,2788.5,3.6702,5.5682
-0.0030000,-0.0020000,0.0080000,-10.527,2791.9,-0.20258,5.5838
-0.0020000,-0.0020000,0.0080000,-5.1106,2796.2,0.42451,5.5916
-0.0010000,-0.0020000,0.0080000,-2.9879,2799.0,-0.27195,5.5946
-1.3553E-20,-0.0020000,0.0080000,-0.84102,2798.9,0.018175,5.5958
0.0010000,-0.0020000,0.0080000,2.3037,2798.1,-0.23952,5.5951
0.0020000,-0.0020000,0.0080000,5.4485,2797.3,-0.49721,5.5912
