% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,-5.4210E-20,0.024000,-1.0296,3994.6,0.19891,0.0010966
0.0020000,-2.1684E-19,0.024000,-2.7370,3991.1,1.8880,0.0026868
0.0030000,-1.0842E-19,0.024000,-3.7846,3985.9,0.39237,0.0055861
0.0040000,-1.0842E-19,0.024000,-6.3252,3975.5,5.1446,0.010641
0.0050000,0.0000,0.024000,11.109,3953.3,-15.446,0.010620
-0.0050000,0.0010000,0.024000,20.746,3961.6,1.9596,-3.9637
-0.0040000,0.0010000,0.024000,13.372,3980.6,-0.80376,-3.9769
-0.0030000,0.0010000,0.024000,2.1871,3988.3,2.5659,-3.9907
-0.0020000,0.0010000,0.024000,1.8425,3990.7,2.0356,-3.9927
-0.0010000,0.0010000,0.024000,1.9716,3996.8,0.79326,-3.9960
9.4868E-20,0.0010000,0.024000,0.82459,3996.5,0.047511,-3.9955
0.0010000,0.0010000,0.024000,-1.9996,3996.4,0.017650,-3.9944
0.0020000,0.0010000,0.024000,-2.7539,3994.7,-1.2975,-3.9924
0.0030000,0.0010000,0.024000,-14.245,3990.7,-2.4055,-3.9827
0.0040000,0.0010000,0.024000,-16.786,3980.3,2.3468,-3.9672
0.0050000,0.0010000,0.024000,5.7745,3975.9,-13.497,-3.9492
-0.0050000,0.0020000,0.024000,45.268,3984.6,-2.8656,-7.9282
-0.0040000,0.0020000,0.024000,27.562,3985.2,1.2216,-7.9598
-0.0030000,0.0020000,0.024000,4.5411,3986.8,3.5936,-7.9783
-0.0020000,0.0020000,0.024000,8.1735,3999.7,1.6703,-7.9887
-0.0010000,0.0020000,0.024000,0.98435,3998.4,0.10340,-7.9933
5.4210E-20,0.0020000,0.024000,0.018554,3998.8,0.11361,-7.9932
0.0010000,0.0020000,0.024000,-2.9697,3998.3,-0.16361,-7.9917
0.0020000,0.0020000,0.024000,-7.7805,3994.7,-0.088944,-7.9871
0.0030000,0.0020000,0.024000,-14.949,3989.6,0.61330,-7.9757
0.0040000,0.0020000,0.024000,-17.912,4003.7,3.1477,-7.9552
0.0050000,0.0020000,0.024000,-35.357,3986.2,-5.2268,-7.9302
-0.0050000,0.0030000,0.024000,47.950,4022.0,-4.6414,-11.933
-0.0040000,0.0030000,0.024000,11.893,4005.5,-6.1822,-11.963
-0.0030000,0.0030000,0.024000,14.781,4002.3,-0.021022,-11.978
-0.0020000,0.0030000,0.024000,7.3069,4001.6,-0.14137,-11.989
-0.0010000,0.0030000,0.024000,-0.16690,4000.8,-0.26171,-11.993
0.0000,0.0030000,0.024000,-0.78748,4001.2,0.17971,-11.993
0.0010000,0.0030000,0.024000,-1.8935,4001.5,-0.66226,-11.991
0.0020000,0.0030000,0.024000,-8.4913,4002.9,0.16071,-11.986
0.0030000,0.0030000,0.024000,-22.283,4001.4,-3.2926,-11.974
0.0040000,0.0030000,0.024000,-19.905,4005.3,2.9851,-11.957
0.0050000,0.0030000,0.024000,-42.486,4013.2,-5.3671,-11.931
-0.0050000,0.0040000,0.024000,31.457,4034.2,-9.5206,-15.961
-0.0040000,0.0040000,0.024000,9.1809,4019.9,-0.39958,-15.974
-0.0030000,0.0040000,0.024000,9.3589,4010.6,0.060186,-15.983
-0.0020000,0.0040000,0.024000,6.5491,4004.3,-0.0047035,-15.992
-0.0010000,0.0040000,0.024000,1.9027,4004.2,-0.0067961,-15.995
-3.2526E-19,0.0040000,0.024000,-2.0137,4003.0,0.56833,-15.995
0.0010000,0.0040000,0.024000,-0.27671,4004.6,-0.55365,-15.994
0.0020000,0.0040000,0.024000,-6.5918,4006.7,-0.39760,-15.991
0.0030000,0.0040000,0.024000,-9.9486,4011.6,2.5739,-15.980
0.0040000,0.0040000,0.024000,-16.457,4024.1,3.2641,-15.971
0.0050000,0.0040000,0.024000,-31.715,4032.9,-9.3555,-15.954
-0.0050000,0.0050000,0.024000,-4.1594E-12,2.1750E-4,-3.6573E-13,-20.000
-0.0040000,0.0050000,0.024000,-0.0000,4.1964E-4,-0.0000,-20.000
-0.0030000,0.0050000,0.024000,1.8190E-12,5.0833E-4,2.7285E-12,-20.000
-0.0020000,0.0050000,0.024000,1.5348E-12,5.2284E-4,-2.2737E-13,-20.000
-0.0010000,0.0050000,0.024000,4.5475E-13,9.6551E-4,-2.9045E-19,-20.000
-3.2526E-19,0.0050000,0.024000,-1.8190E-12,7.5486E-4,2.7285E-12,-20.000
0.0010000,0.0050000,0.024000,-9.0949E-13,6.4617E-4,-0.0000,-20.000
0.0020000,0.0050000,0.024000,-7.1561E-13,4.6611E-4,7.0702E-13,-20.000
0.0030000,0.0050000,0.024000,5.2074E-13,4.8944E-4,-1.1120E-12,-20.000
0.0040000,0.0050000,0.024000,3.6380E-12,5.0306E-4,1.8190E-12,-20.000
0.0050000,0.0050000,0.024000,9.0949E-13,1.9173E-4,-9.0949E-13,-20.000
-0.0050000,-0.0050000,0.025000,-8.5265E-13,1.2989E-5,1.4779E-12,20.000
-0.0040000,-0.0050000,0.025000,-0.0000,3.2628E-4,-9.0949E-13,20.000
-0.0030000,-0.0050000,0.025000,-0.0000,5.6922E-4,-4.5475E-13,20.000
-0.0020000,-0.0050000,0.025000,-1.1369E-12,8.1215E-4,-2.7285E-12,20.000
-0.0010000,-0.0050000,0.025000,-1.3642E-12,0.0010503,-4.5475E-13,20.000
2.1684E-19,-0.0050000,0.025000,1.0019E-12,8.8838E-4,-1.1937E-12,20.000
0.0010000,-0.0050000,0.025000,6.8212E-13,7.2650E-4,-2.2737E-12,20.000
0.0020000,-0.0050000,0.025000,-1.5888E-12,5.1856E-4,8.3259E-13,20.000
0.0030000,-0.0050000,0.025000,-1.5888E-12,5.2886E-4,-9.8640E-13,20.000
0.0040000,-0.0050000,0.025000,-2.0110E-12,4.3253E-4,-2.5192E-12,20.000
0.0050000,-0.0050000,0.025000,-3.1832E-12,1.3162E-4,-2.7285E-12,20.000
-0.0050000,-0.0040000,0.025000,-42.510,4031.8,-3.7311,15.943
-0.0040000,-0.0040000,0.025000,-20.741,4022.2,-1.9019,15.975
-0.0030000,-0.0040000,0.025000,-5.5830,4011.9,-0.88944,15.986
-0.0020000,-0.0040000,0.025000,-5.5830,4006.4,-0.88944,15.991
-0.0010000,-0.0040000,0.025000,-1.9387,4004.4,-1.6663,15.995
-5.4210E-20,-0.0040000,0.025000,0.58947,4003.6,-0.29767,15.996
0.0010000,-0.0040000,0.025000,1.7699,4005.0,-0.30152,15.994
0.0020000,-0.0040000,0.025000,4.9349,4006.8,-0.33395,15.991
0.0030000,-0.0040000,0.025000,4.9349,4011.7,-0.33395,15.986
0.0040000,-0.0040000,0.025000,23.034,4034.5,-18.217,15.971
0.0050000,-0.0040000,0.025000,43.531,4038.6,-9.4510,15.937
-0.0050000,-0.0030000,0.025000,-49.670,4014.5,-0.34508,11.921
-0.0040000,-0.0030000,0.025000,-28.373,4005.7,-0.42930,11.960
-0.0030000,-0.0030000,0.025000,-8.5847,3998.9,-2.6906,11.979
-0.0020000,-0.0030000,0.025000,-8.9617,4003.6,0.83354,11.986
-0.0010000,-0.0030000,0.025000,-2.6995,4002.6,-1.5029,11.991
-1.0842E-19,-0.0030000,0.025000,-0.17140,4001.8,-0.13423,11.993
0.0010000,-0.0030000,0.025000,3.1071,4002.4,-0.21817,11.992
0.0020000,-0.0030000,0.025000,9.6193,4002.5,-0.62901,11.986
0.0030000,-0.0030000,0.025000,22.562,4010.9,1.0330,11.973
0.0040000,-0.0030000,0.025000,18.389,4008.6,-14.125,11.949
0.0050000,-0.0030000,0.025000,82.691,3991.5,-25.393,11.922
-0.0050000,-0.0020000,0.025000,-46.512,3978.8,-0.41507,7.9231
-0.0040000,-0.0020000,0.025000,-25.215,3993.9,-0.49928,7.9590
-0.0030000,-0.0020000,0.025000,-10.184,4005.5,-7.9608,7.9768
-0.0020000,-0.0020000,0.025000,-7.9538,3997.4,0.25288,7.9860
-0.0010000,-0.0020000,0.025000,-3.6049,3997.0,0.0087910,7.9918
1.0842E-19,-0.0020000,0.025000,0.20678,3996.8,-0.84311,7.9934
0.0010000,-0.0020000,0.025000,3.6024,3996.7,-0.55259,7.9915
0.0020000,-0.0020000,0.025000,2.3301,3992.1,-1.3767,7.9863
0.0030000,-0.0020000,0.025000,15.733,3989.2,-1.5928,7.9726
0.0040000,-0.0020000,0.025000,19.723,3982.4,-2.3834,7.9549
0.0050000,-0.0020000,0.025000,31.328,3978.1,3.5511,7.9312
-0.0050000,-0.0010000,0.025000,-28.021,3959.3,6.7389,3.9562
-0.0040000,-0.0010000,0.025000,-12.766,3972.9,2.8899,3.9763
-0.0030000,-0.0010000,0.025000,-8.3097,3985.5,1.1925,3.9868
-0.0020000,-0.0010000,0.025000,-2.9743,3993.7,0.64225,3.9914
-0.0010000,-0.0010000,0.025000,-3.8186,3996.9,0.77808,3.9948
0.0000,-0.0010000,0.025000,0.075912,3996.8,-0.22550,3.9966
0.0010000,-0.0010000,0.025000,0.72192,3994.0,-0.60333,3.9949
0.0020000,-0.0010000,0.025000,0.84890,3992.5,-0.36752,3.9941
0.0030000,-0.0010000,0.025000,5.5461,3984.8,0.47849,3.9880
0.0040000,-0.0010000,0.025000,4.4704,3976.9,1.9851,3.9830
0.0050000,-0.0010000,0.025000,26.683,3952.3,7.6427,3.9660
-0.0050000,8.1315E-20,0.025000,-4.5666,3963.5,2.8940,-5.8135E-4
-0.0040000,0.0000,0.025000,-0.11075,3976.1,1.1966,0.0017573
-0.0030000,-2.1684E-19,0.025000,4.3451,3988.8,-0.50072,-3.5985E-4
-0.0020000,1.0842E-19,0.025000,0.22420,3992.0,-0.63772,-0.0014326
-0.0010000,1.0842E-19,0.025000,-0.62010,3995.2,-0.50188,-0.0012346
-1.8974E-19,-2.4472E-19,0.025000,-0.96169,3994.9,0.49085,-5.4822E-5
0.0010000,1.0842E-19,0.025000,-0.75932,3994.4,0.40583,6.8494E-4
0.0020000,0.0000,0.025000,-1.2304,3992.8,0.71631,0.0013847
0.0030000,-1.0842E-19,0.025000,-2.3061,3985.0,2.2229,0.0031529
0.0040000,-1.0842E-19,0.025000,-3.3818,3977.1,3.7295,0.0059969
0.0050000,-2.9172E-19,0.025000,-5.1570,3969.1,3.6599,0.010024
-0.0050000,0.0010000,0.025000,25.812,3959.9,-6.1947,-3.9594
-0.0040000,0.0010000,0.025000,12.544,3979.4,-0.49659,-3.9760
-0.0030000,0.0010000,0.025000,4.2670,3987.1,-2.0535,-3.9887
-0.0020000,0.0010000,0.025000,3.4227,3990.3,-1.9177,-3.9926
-0.0010000,0.0010000,0.025000,1.7775,3995.9,-1.5715,-3.9961
3.2526E-19,0.0010000,0.025000,0.80340,3996.5,-0.35651,-3.9956
0.0010000,0.0010000,0.025000,-2.5789,3996.2,0.010864,-3.9944
0.0020000,0.0010000,0.025000,-9.0826,3993.0,2.4607,-3.9915
0.0030000,0.0010000,0.025000,-10.158,3985.2,3.9673,-3.9819
0.0040000,0.0010000,0.025000,-12.034,3977.5,5.4845,-3.9711
0.0050000,0.0010000,0.025000,-30.803,3961.0,2.0170,-3.9510
-0.0050000,0.0020000,0.025000,43.845,3981.2,-1.0287,-7.9299
-0.0040000,0.0020000,0.025000,24.250,3999.2,5.4993,-7.9640
-0.0030000,0.0020000,0.025000,12.259,3997.9,1.7293,-7.9790
-0.0020000,0.0020000,0.025000,7.4096,3998.7,-0.46594,-7.9888
-0.0010000,0.0020000,0.025000,0.47060,3998.3,-0.39450,-7.9931
-2.1684E-19,0.0020000,0.025000,0.034945,3998.8,-0.23479,-7.9932
0.0010000,0.0020000,0.025000,-3.2711,3998.1,-0.16827,-7.9915
0.0020000,0.0020000,0.025000,-7.0782,3995.9,-0.12903,-7.9870
0.0030000,0.0020000,0.025000,-19.954,3992.7,-2.0655,-7.9722
0.0040000,0.0020000,0.025000,-22.755,3998.2,1.3613,-7.9574
0.0050000,0.0020000,0.025000,-43.583,3985.5,-3.4817,-7.9243
-0.0050000,0.0030000,0.025000,46.409,4017.1,-0.56933,-11.930
-0.0040000,0.0030000,0.025000,17.831,4005.3,1.7369,-11.963
-0.0030000,0.0030000,0.025000,15.234,4001.1,-0.44229,-11.978
-0.0020000,0.0030000,0.025000,7.1866,4001.7,-0.13749,-11.989
-0.0010000,0.0030000,0.025000,-0.28724,4000.9,-0.25783,-11.993
0.0000,0.0030000,0.025000,-0.73351,4001.2,-0.11307,-11.993
0.0010000,0.0030000,0.025000,-4.0771,4000.4,-0.10217,-11.991
0.0020000,0.0030000,0.025000,-8.1282,4002.9,0.20892,-11.986
0.0030000,0.0030000,0.025000,-5.6852,4002.1,6.2755,-11.974
0.0040000,0.0030000,0.025000,-25.767,4005.5,0.41314,-11.958
0.0050000,0.0030000,0.025000,-45.849,4009.0,-5.4492,-11.923
-0.0050000,0.0040000,0.025000,34.615,4030.3,-0.70989,-15.954
-0.0040000,0.0040000,0.025000,8.6149,4018.5,1.1821,-15.975
-0.0030000,0.0040000,0.025000,8.6149,4009.9,1.1821,-15.984
-0.0020000,0.0040000,0.025000,6.4287,4004.4,-8.2504E-4,-15.992
-0.0010000,0.0040000,0.025000,1.9108,4004.3,5.2566E-4,-15.995
0.0000,0.0040000,0.025000,-1.9108,4002.9,-0.013144,-15.996
0.0010000,0.0040000,0.025000,-1.3987,4004.7,-0.67094,-15.994
0.0020000,0.0040000,0.025000,-8.9795,4005.2,-1.0220,-15.990
0.0030000,0.0040000,0.025000,-5.5650,4013.9,1.5466,-15.984
0.0040000,0.0040000,0.025000,-21.592,4024.4,1.3597,-15.973
0.0050000,0.0040000,0.025000,-21.832,4028.9,-15.998,-15.941
-0.0050000,0.0050000,0.025000,-2.8521E-12,2.3685E-4,-3.2655E-13,-20.000
-0.0040000,0.0050000,0.025000,-2.2737E-13,3.6671E-4,-3.4106E-12,-20.000
-0.0030000,0.0050000,0.025000,-9.0949E-13,4.0424E-4,-0.0000,-20.000
-0.0020000,0.0050000,0.025000,-3.6380E-12,4.1875E-4,-3.6380E-12,-20.000
-0.0010000,0.0050000,0.025000,-7.9581E-13,6.3064E-4,1.1369E-12,-20.000
2.1684E-19,0.0050000,0.025000,9.6634E-13,5.8476E-4,4.5475E-13,-20.000
0.0010000,0.0050000,0.025000,-3.1832E-12,5.3887E-4,-1.8190E-12,-20.000
0.0020000,0.0050000,0.025000,-1.8190E-12,3.3535E-4,2.7285E-12,-20.000
0.0030000,0.0050000,0.025000,6.8212E-13,3.3050E-4,-4.5475E-13,-20.000
0.0040000,0.0050000,0.025000,-9.0949E-13,3.2564E-4,4.5475E-13,-20.000
0.0050000,0.0050000,0.025000,-0.0000,1.9087E-4,9.0949E-13,-20.000
-0.0050000,-0.0050000,0.026000,-9.0949E-13,-1.0604E-4,4.5475E-12,20.000
-0.0040000,-0.0050000,0.026000,9.0949E-13,1.4507E-4,-2.2737E-13,20.000
-0.0030000,-0.0050000,0.026000,3.1832E-12,3.8800E-4,-1.8190E-12,20.000
-0.0020000,-0.0050000,0.026000,-1.8190E-12,6.1442E-4,-0.0000,20.000
-0.0010000,-0.0050000,0.026000,-4.5475E-13,8.0675E-4,2.2737E-13,20.000
2.5750E-19,-0.0050000,0.026000,-1.1369E-12,6.7737E-4,-0.0000,20.000
0.0010000,-0.0050000,0.026000,-6.8212E-13,5.3902E-4,-3.6380E-12,20.000
0.0020000,-0.0050000,0.026000,1.6269E-12,5.0312E-4,-7.0021E-13,20.000
0.0030000,-0.0050000,0.026000,5.7533E-13,4.3550E-4,1.9146E-12,20.000
0.0040000,-0.0050000,0.026000,3.5316E-14,3.6787E-4,-2.0644E-12,20.000
0.0050000,-0.0050000,0.026000,2.7285E-12,9.4065E-5,-1.8190E-12,20.000
-0.0050000,-0.0040000,0.026000,-40.681,4029.1,-3.7774,15.947
-0.0040000,-0.0040000,0.026000,-18.912,4019.5,-1.9482,15.977
-0.0030000,-0.0040000,0.026000,-5.7094,4011.2,-1.5235,15.987
-0.0020000,-0.0040000,0.026000,-4.0480,4007.4,-0.36428,15.992
-0.0010000,-0.0040000,0.026000,-2.4678,4004.4,0.72866,15.995
-8.1315E-20,-0.0040000,0.026000,0.75337,4003.2,0.97977,15.996
0.0010000,-0.0040000,0.026000,1.7666,4004.7,-0.45299,15.994
0.0020000,-0.0040000,0.026000,5.6652,4006.3,0.74404,15.991
0.0030000,-0.0040000,0.026000,5.6652,4011.9,0.74404,15.986
0.0040000,-0.0040000,0.026000,20.260,4021.5,-0.78529,15.977
0.0050000,-0.0040000,0.026000,49.699,4037.7,-3.8413,15.942
-0.0050000,-0.0030000,0.026000,-50.293,4015.5,-6.3954,11.925
-0.0040000,-0.0030000,0.026000,-27.186,4006.2,-4.7974,11.964
-0.0030000,-0.0030000,0.026000,-9.1037,4005.7,-0.31752,11.977
-0.0020000,-0.0030000,0.026000,-7.8025,4004.5,0.53859,11.986
-0.0010000,-0.0030000,0.026000,-3.1379,4002.4,0.21898,11.991
-3.2526E-19,-0.0030000,0.026000,0.24192,4001.7,0.25704,11.993
0.0010000,-0.0030000,0.026000,3.6218,4001.0,0.29510,11.991
0.0020000,-0.0030000,0.026000,9.8698,4002.2,-0.66790,11.987
0.0030000,-0.0030000,0.026000,7.0509,3997.6,1.8481,11.981
0.0040000,-0.0030000,0.026000,31.974,4012.7,-4.0234,11.959
0.0050000,-0.0030000,0.026000,49.556,4008.1,9.5610,11.918
-0.0050000,-0.0020000,0.026000,-46.466,3983.3,-1.1109,7.9247
-0.0040000,-0.0020000,0.026000,-30.446,3997.5,-5.3536,7.9632
-0.0030000,-0.0020000,0.026000,-3.2354,3991.2,4.8894,7.9808
-0.0020000,-0.0020000,0.026000,-7.0999,3997.1,0.10247,7.9859
-0.0010000,-0.0020000,0.026000,-3.5669,3997.8,0.36801,7.9916
2.1684E-19,-0.0020000,0.026000,-0.18701,3997.6,0.40608,7.9935
0.0010000,-0.0020000,0.026000,3.1929,3997.4,0.44414,7.9920
0.0020000,-0.0020000,0.026000,2.5660,3993.1,-2.2779,7.9882
0.0030000,-0.0020000,0.026000,4.7455,4004.2,-2.7672,7.9763
0.0040000,-0.0020000,0.026000,27.329,3986.9,0.068180,7.9587
0.0050000,-0.0020000,0.026000,44.912,3982.2,13.653,7.9226
-0.0050000,-0.0010000,0.026000,-32.263,3965.5,5.1034,3.9503
-0.0040000,-0.0010000,0.026000,-16.244,3979.7,0.86074,3.9746
-0.0030000,-0.0010000,0.026000,-10.007,3983.8,2.1992,3.9851
-0.0020000,-0.0010000,0.026000,-2.8384,3992.4,1.7018,3.9902
-0.0010000,-0.0010000,0.026000,-3.0540,3996.6,0.66305,3.9941
-2.7105E-20,-0.0010000,0.026000,-0.37469,3997.6,1.2138,3.9959
0.0010000,-0.0010000,0.026000,1.6342,3995.6,0.036679,3.9952
0.0020000,-0.0010000,0.026000,1.0847,3993.5,-1.2688,3.9949
0.0030000,-0.0010000,0.026000,7.6761,3986.1,1.1329,3.9878
0.0040000,-0.0010000,0.026000,6.1247,3977.4,2.1397,3.9809
0.0050000,-0.0010000,0.026000,36.331,3949.3,4.0389,3.9585
-0.0050000,1.9259E-33,0.026000,0.57555,3927.6,-0.97708,-0.0024979
-0.0040000,-1.0842E-19,0.026000,-1.8081,3974.4,2.2033,5.7350E-5
-0.0030000,-1.0842E-19,0.026000,2.6478,3987.1,0.50598,-3.6248E-4
-0.0020000,5.4210E-20,0.026000,0.36004,3990.7,0.42185,-0.0013246
-0.0010000,1.3553E-20,0.026000,-0.48426,3993.9,0.55768,-0.0012625
1.0164E-19,3.6541E-19,0.026000,-0.97288,3994.8,0.38477,-4.1927E-4
0.0010000,0.0000,0.026000,-0.70366,3994.8,0.14304,5.8162E-4
0.0020000,0.0000,0.026000,-0.39653,3993.9,-0.25960,0.0011897
0.0030000,8.8679E-20,0.026000,-1.0475,3986.2,0.81857,0.0015800
0.0040000,-5.2465E-21,0.026000,-2.5988,3977.5,1.8254,0.0034032
0.0050000,-2.4825E-19,0.026000,-4.1502,3968.8,2.8322,0.0067777
-0.0050000,0.0010000,0.026000,32.340,3965.0,-4.0686,-3.9543
-0.0040000,0.0010000,0.026000,12.745,3983.1,2.4595,-3.9768
-0.0030000,0.0010000,0.026000,4.4028,3985.8,-0.99396,-3.9872
-0.0020000,0.0010000,0.026000,4.4316,3994.0,0.70355,-3.9926
-0.0010000,0.0010000,0.026000,-0.41772,3994.8,-1.4917,-3.9946
-1.8974E-19,0.0010000,0.026000,0.58684,3996.3,-0.21430,-3.9953
0.0010000,0.0010000,0.026000,-1.4423,3995.2,-0.54394,-3.9944
0.0020000,0.0010000,0.026000,-1.8778,3994.3,0.74956,-3.9929
0.0030000,0.0010000,0.026000,-9.7710,3986.3,0.50429,-3.9847
0.0040000,0.0010000,0.026000,-11.322,3977.6,1.5111,-3.9742
0.0050000,0.0010000,0.026000,-33.643,3959.2,0.67703,-3.9522
-0.0050000,0.0020000,0.026000,50.373,3986.3,1.0975,-7.9299
-0.0040000,0.0020000,0.026000,17.609,3990.6,0.35567,-7.9661
-0.0030000,0.0020000,0.026000,19.660,3992.5,-2.0651,-7.9804
-0.0020000,0.0020000,0.026000,5.2143,3997.6,-0.38613,-7.9884
-0.0010000,0.0020000,0.026000,2.7896,3998.7,-0.43268,-7.9912
-5.4210E-20,0.0020000,0.026000,-0.019026,3998.9,-0.61278,-7.9929
0.0010000,0.0020000,0.026000,-3.3127,3998.3,-1.0143,-7.9912
0.0020000,0.0020000,0.026000,-3.3590,3994.7,1.7587,-7.9874
0.0030000,0.0020000,0.026000,-6.1726,4006.8,4.1706,-7.9750
0.0040000,0.0020000,0.026000,-27.598,3992.7,-0.42511,-7.9579
0.0050000,0.0020000,0.026000,-48.426,3980.0,-5.2681,-7.9199
-0.0050000,0.0030000,0.026000,51.229,4010.7,6.0553,-11.932
-0.0040000,0.0030000,0.026000,12.401,4005.5,0.62542,-11.964
-0.0030000,0.0030000,0.026000,13.425,4001.8,-1.2751,-11.978
-0.0020000,0.0030000,0.026000,5.9970,4001.2,-1.4758,-11.988
-0.0010000,0.0030000,0.026000,4.1017,4002.4,-1.2737,-11.992
2.1684E-19,0.0030000,0.026000,-0.62489,4001.5,-1.0113,-11.993
0.0010000,0.0030000,0.026000,-4.1381,4000.5,-0.097622,-11.991
0.0020000,0.0030000,0.026000,-8.3591,4002.3,-1.0316,-11.986
0.0030000,0.0030000,0.026000,-9.9592,4000.7,3.3117,-11.979
0.0040000,0.0030000,0.026000,-31.630,4005.8,-2.1588,-11.957
0.0050000,0.0030000,0.026000,-51.712,4009.3,-8.0212,-11.916
-0.0050000,0.0040000,0.026000,37.321,4030.4,0.14622,-15.953
-0.0040000,0.0040000,0.026000,8.1851,4017.4,1.3243,-15.976
-0.0030000,0.0040000,0.026000,7.1901,4011.2,-0.48514,-15.984
-0.0020000,0.0040000,0.026000,6.7797,4004.8,-2.5655,-15.991
-0.0010000,0.0040000,0.026000,2.0629,4004.6,-1.0082,-15.995
1.0842E-19,0.0040000,0.026000,-1.9108,4002.9,-0.013144,-15.996
0.0010000,0.0040000,0.026000,-1.9786,4004.8,-0.21860,-15.994
0.0020000,0.0040000,0.026000,-4.1796,4006.9,-0.51582,-15.991
0.0030000,0.0040000,0.026000,-5.5650,4012.4,1.5466,-15.986
0.0040000,0.0040000,0.026000,-21.848,4022.7,1.3629,-15.975
0.0050000,0.0040000,0.026000,-45.848,4034.8,1.1067,-15.941
-0.0050000,0.0050000,0.026000,1.2406E-12,1.9425E-4,2.8567E-12,-20.000
-0.0040000,0.0050000,0.026000,-1.8190E-12,2.2029E-4,-9.0949E-13,-20.000
-0.0030000,0.0050000,0.026000,1.7053E-12,2.6288E-4,6.8212E-13,-20.000
-0.0020000,0.0050000,0.026000,4.5475E-13,3.0547E-4,2.7285E-12,-20.000
-0.0010000,0.0050000,0.026000,-3.1832E-12,3.0286E-4,4.0927E-12,-20.000
-1.0842E-19,0.0050000,0.026000,-0.0000,3.0006E-4,-1.3642E-12,-20.000
0.0010000,0.0050000,0.026000,3.6380E-12,2.9725E-4,3.6380E-12,-20.000
0.0020000,0.0050000,0.026000,2.5011E-12,1.3798E-4,9.0949E-13,-20.000
0.0030000,0.0050000,0.026000,-1.8190E-12,1.5308E-4,9.0949E-13,-20.000
0.0040000,0.0050000,0.026000,3.6380E-12,1.4822E-4,-0.0000,-20.000
0.0050000,0.0050000,0.026000,1.1369E-13,1.9109E-4,2.9559E-12,-20.000
-0.0050000,-0.0050000,0.027000,-4.7748E-12,-4.3086E-4,-9.0949E-13,20.000
-0.0040000,-0.0050000,0.027000,-0.0000,-3.9430E-5,-3.6380E-12,20.000
-0.0030000,-0.0050000,0.027000,2.2737E-12,1.7634E-4,1.6485E-12,20.000
-0.0020000,-0.0050000,0.027000,-0.0000,3.9212E-4,-0.0000,20.000
-0.0010000,-0.0050000,0.027000,4.5475E-13,5.2526E-4,-9.0949E-13,20.000
3.2526E-19,-0.0050000,0.027000,1.1369E-13,3.9587E-4,9.0949E-13,20.000
0.0010000,-0.0050000,0.027000,-4.8686E-12,4.0392E-4,-1.6411E-12,20.000
0.0020000,-0.0050000,0.027000,-1.8190E-12,3.8318E-4,-3.6380E-12,20.000
0.0030000,-0.0050000,0.027000,2.7285E-12,3.4462E-4,-4.5475E-13,20.000
0.0040000,-0.0050000,0.027000,-1.9206E-13,3.0321E-4,2.0283E-12,20.000
0.0050000,-0.0050000,0.027000,6.8212E-13,-6.3405E-6,4.5475E-13,20.000
-0.0050000,-0.0040000,0.027000,-52.052,4017.1,14.909,15.952
-0.0040000,-0.0040000,0.027000,-13.804,4017.5,-2.9449,15.980
-0.0030000,-0.0040000,0.027000,-4.5502,4012.1,-1.8184,15.988
-0.0020000,-0.0040000,0.027000,-2.8888,4008.3,-0.65922,15.992
-0.0010000,-0.0040000,0.027000,-1.8686,4004.8,0.36240,15.994
-2.7105E-20,-0.0040000,0.027000,-0.39003,4003.9,0.15190,15.995
0.0010000,-0.0040000,0.027000,1.7551,4004.4,0.63641,15.995
0.0020000,-0.0040000,0.027000,5.9417,4006.3,-0.15492,15.991
0.0030000,-0.0040000,0.027000,5.9417,4012.2,-0.15492,15.985
0.0040000,-0.0040000,0.027000,17.458,4020.6,-1.7359,15.977
0.0050000,-0.0040000,0.027000,46.643,4037.3,-3.5248,15.945
-0.0050000,-0.0030000,0.027000,-46.557,4011.3,-11.221,11.935
-0.0040000,-0.0030000,0.027000,-18.205,4006.9,-2.2393,11.968
-0.0030000,-0.0030000,0.027000,-8.5889,4006.4,-0.089559,11.978
-0.0020000,-0.0030000,0.027000,-6.6974,4004.7,0.42525,11.985
-0.0010000,-0.0030000,0.027000,-4.9819,4001.6,1.4028,11.991
2.1684E-19,-0.0030000,0.027000,0.27998,4001.2,0.61626,11.992
0.0010000,-0.0030000,0.027000,1.8106,4002.6,-0.67263,11.991
0.0020000,-0.0030000,0.027000,5.4944,4002.1,-0.21946,11.986
0.0030000,-0.0030000,0.027000,3.5086,3995.4,0.57463,11.980
0.0040000,-0.0030000,0.027000,34.439,4012.4,-5.0976,11.961
0.0050000,-0.0030000,0.027000,62.873,4029.6,-3.9474,11.912
-0.0050000,-0.0020000,0.027000,-50.959,4000.7,-10.515,7.9295
-0.0040000,-0.0020000,0.027000,-22.607,3996.3,-1.5337,7.9662
-0.0030000,-0.0020000,0.027000,-10.255,3997.7,0.59571,7.9756
