% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0040000,-0.0020000,-0.024000,23.610,3593.9,-5.1209,7.1657
0.0050000,-0.0020000,-0.024000,42.760,3574.4,-0.074144,7.1334
-0.0050000,-0.0010000,-0.024000,-23.581,3565.3,-1.6408,3.5605
-0.0040000,-0.0010000,-0.024000,-16.114,3574.3,0.70693,3.5808
-0.0030000,-0.0010000,-0.024000,-9.8262,3589.7,-1.2415,3.5899
-0.0020000,-0.0010000,-0.024000,-3.2918,3592.7,0.81171,3.5946
-0.0010000,-0.0010000,-0.024000,-0.66976,3595.7,-0.051784,3.5966
0.0000,-0.0010000,-0.024000,0.35508,3597.3,0.29829,3.5966
0.0010000,-0.0010000,-0.024000,3.3168,3602.7,1.7376,3.5957
0.0020000,-0.0010000,-0.024000,4.9657,3594.6,0.79593,3.5915
0.0030000,-0.0010000,-0.024000,6.6146,3586.5,-0.14572,3.5858
0.0040000,-0.0010000,-0.024000,9.5315,3578.5,1.0386,3.5780
0.0050000,-0.0010000,-0.024000,21.908,3564.3,5.5348,3.5638
-0.0050000,-2.1684E-19,-0.024000,-6.0397,3559.8,3.2501,-0.0011285
-0.0040000,-1.6263E-19,-0.024000,4.8952,3584.8,3.0017,2.3657E-4
-0.0030000,1.0842E-19,-0.024000,-4.2434,3590.3,-1.5175,-8.9325E-5
-0.0020000,6.5052E-19,-0.024000,-0.23887,3593.5,-1.0946,0.0015647
-0.0010000,0.0000,-0.024000,2.3832,3596.5,-1.9581,4.9249E-4
5.4210E-20,0.0000,-0.024000,0.59348,3597.2,0.53668,-8.6056E-4
0.0010000,-1.0842E-19,-0.024000,-2.0975,3596.5,0.52066,-1.0854E-4
0.0020000,-2.1684E-19,-0.024000,-0.46565,3591.3,0.45882,5.1945E-4
0.0030000,1.6263E-19,-0.024000,-0.80718,3586.7,0.56151,0.0011559
0.0040000,1.3553E-19,-0.024000,-1.1487,3582.1,0.66420,0.0021338
0.0050000,-1.0984E-19,-0.024000,-1.2979,3578.2,2.2386,0.0034127
-0.0050000,0.0010000,-0.024000,26.761,3572.3,2.9824,-3.5672
-0.0040000,0.0010000,-0.024000,10.448,3587.4,5.8319,-3.5849
-0.0030000,0.0010000,-0.024000,1.3394,3591.0,-1.7935,-3.5908
-0.0020000,0.0010000,-0.024000,3.1166,3597.0,1.4464,-3.5924
-0.0010000,0.0010000,-0.024000,2.2050,3597.3,0.19735,-3.5967
-2.1684E-19,0.0010000,-0.024000,-0.091532,3596.8,-0.014393,-3.5979
0.0010000,0.0010000,-0.024000,-2.7766,3596.2,0.042496,-3.5965
0.0020000,0.0010000,-0.024000,-5.1066,3593.6,-0.73197,-3.5921
0.0030000,0.0010000,-0.024000,-5.2564,3589.4,0.29643,-3.5869
0.0040000,0.0010000,-0.024000,-14.827,3573.3,-5.4380,-3.5781
0.0050000,0.0010000,-0.024000,-18.461,3569.5,-3.9476,-3.5605
-0.0050000,0.0020000,-0.024000,31.537,3567.6,-7.4481,-7.1414
-0.0040000,0.0020000,-0.024000,21.663,3578.8,-3.6528,-7.1680
-0.0030000,0.0020000,-0.024000,10.946,3590.3,-1.4884,-7.1843
-0.0020000,0.0020000,-0.024000,3.7305,3597.9,0.87380,-7.1913
-0.0010000,0.0020000,-0.024000,1.9893,3598.0,0.30818,-7.1944
-2.1684E-19,0.0020000,-0.024000,-0.69574,3597.4,0.36507,-7.1951
0.0010000,0.0020000,-0.024000,-3.3808,3596.8,0.42196,-7.1930
0.0020000,0.0020000,-0.024000,-8.6784,3595.5,-0.72850,-7.1871
0.0030000,0.0020000,-0.024000,-13.548,3595.2,0.26653,-7.1766
0.0040000,0.0020000,-0.024000,-19.379,3590.6,-0.50674,-7.1601
0.0050000,0.0020000,-0.024000,-25.695,3587.3,0.96488,-7.1389
-0.0050000,0.0030000,-0.024000,30.116,3612.3,-1.7142,-10.738
-0.0040000,0.0030000,-0.024000,20.592,3607.1,-1.8667,-10.764
-0.0030000,0.0030000,-0.024000,13.921,3600.7,1.4978,-10.781
-0.0020000,0.0030000,-0.024000,3.8704,3599.9,1.3948,-10.790
-0.0010000,0.0030000,-0.024000,1.7277,3601.2,-0.0079605,-10.794
2.1684E-19,0.0030000,-0.024000,-0.91429,3601.0,-0.023701,-10.794
0.0010000,0.0030000,-0.024000,-3.2721,3601.1,0.23305,-10.792
0.0020000,0.0030000,-0.024000,-6.8701,3602.1,-0.22171,-10.787
0.0030000,0.0030000,-0.024000,-8.7487,3605.2,-0.31394,-10.779
0.0040000,0.0030000,-0.024000,-23.932,3607.9,4.4245,-10.759
0.0050000,0.0030000,-0.024000,-33.472,3605.2,3.9784,-10.735
-0.0050000,0.0040000,-0.024000,36.252,3632.5,-0.23978,-14.353
-0.0040000,0.0040000,-0.024000,15.425,3620.5,-2.7368,-14.377
-0.0030000,0.0040000,-0.024000,5.3628,3610.4,-0.35292,-14.387
-0.0020000,0.0040000,-0.024000,5.3628,3605.0,-0.35292,-14.393
-0.0010000,0.0040000,-0.024000,1.5913,3603.0,-0.82107,-14.396
0.0000,0.0040000,-0.024000,-0.89879,3602.7,-0.55588,-14.396
0.0010000,0.0040000,-0.024000,-2.2553,3603.7,0.52627,-14.394
0.0020000,0.0040000,-0.024000,-4.1900,3606.2,-0.094060,-14.392
0.0030000,0.0040000,-0.024000,-5.1061,3611.0,-1.8502,-14.387
0.0040000,0.0040000,-0.024000,-28.484,3625.2,9.3558,-14.376
0.0050000,0.0040000,-0.024000,-43.889,3622.7,9.7595,-14.349
-0.0050000,0.0050000,-0.024000,-4.5475E-13,-5.4267E-4,2.7285E-12,-18.000
-0.0040000,0.0050000,-0.024000,1.8190E-12,-3.0675E-4,-1.8190E-12,-18.000
-0.0030000,0.0050000,-0.024000,2.2737E-13,-1.6570E-4,4.5475E-13,-18.000
-0.0020000,0.0050000,-0.024000,1.9895E-12,-8.0254E-5,-2.7285E-12,-18.000
-0.0010000,0.0050000,-0.024000,-3.4106E-13,1.8579E-5,2.5011E-12,-18.000
-1.9312E-19,0.0050000,-0.024000,-2.7285E-12,1.7200E-5,-0.0000,-18.000
0.0010000,0.0050000,-0.024000,9.6634E-13,1.9478E-5,7.9581E-13,-18.000
0.0020000,0.0050000,-0.024000,1.7280E-12,-5.7552E-5,6.2133E-13,-18.000
0.0030000,0.0050000,-0.024000,-3.7520E-13,-1.3862E-4,1.4171E-12,-18.000
0.0040000,0.0050000,-0.024000,-2.4207E-12,-2.1934E-4,-2.6737E-12,-18.000
0.0050000,0.0050000,-0.024000,-1.2506E-12,-3.4517E-4,2.0464E-12,-18.000
-0.0050000,-0.0050000,-0.023000,1.0800E-12,2.6860E-5,-3.4106E-13,18.000
-0.0040000,-0.0050000,-0.023000,9.0949E-13,1.4892E-4,-0.0000,18.000
-0.0030000,-0.0050000,-0.023000,-6.8212E-13,1.8520E-4,-3.1832E-12,18.000
-0.0020000,-0.0050000,-0.023000,-2.2737E-12,2.2149E-4,3.1832E-12,18.000
-0.0010000,-0.0050000,-0.023000,9.0949E-13,3.0046E-4,-2.7285E-12,18.000
-5.4210E-20,-0.0050000,-0.023000,-9.6634E-13,2.5394E-4,-3.6380E-12,18.000
0.0010000,-0.0050000,-0.023000,4.5475E-13,2.0741E-4,9.0949E-13,18.000
0.0020000,-0.0050000,-0.023000,-5.7706E-13,3.8771E-4,4.8731E-14,18.000
0.0030000,-0.0050000,-0.023000,1.6967E-12,3.3610E-4,-2.6798E-12,18.000
0.0040000,-0.0050000,-0.023000,-2.4439E-12,1.7756E-4,-1.8458E-12,18.000
0.0050000,-0.0050000,-0.023000,-0.0000,1.0753E-4,-5.4570E-12,18.000
-0.0050000,-0.0040000,-0.023000,-36.248,3626.2,-0.85214,14.356
-0.0040000,-0.0040000,-0.023000,-8.6679,3618.9,-1.0327,14.374
-0.0030000,-0.0040000,-0.023000,-8.6679,3610.2,-1.0327,14.383
-0.0020000,-0.0040000,-0.023000,-5.8259,3604.5,-0.30970,14.391
-0.0010000,-0.0040000,-0.023000,-1.9279,3604.0,-0.48397,14.396
3.2526E-19,-0.0040000,-0.023000,0.61975,3603.6,1.1888,14.396
0.0010000,-0.0040000,-0.023000,1.7686,3603.9,-0.35674,14.395
0.0020000,-0.0040000,-0.023000,6.3513,3604.4,-0.32341,14.393
0.0030000,-0.0040000,-0.023000,5.6700,3609.7,-1.3987,14.386
0.0040000,-0.0040000,-0.023000,14.928,3618.4,0.47868,14.378
0.0050000,-0.0040000,-0.023000,30.156,3632.1,2.6773,14.356
-0.0050000,-0.0030000,-0.023000,-40.549,3609.1,2.4487,10.739
-0.0040000,-0.0030000,-0.023000,-17.336,3605.4,-2.0655,10.762
-0.0030000,-0.0030000,-0.023000,-15.949,3598.3,-3.2796,10.779
-0.0020000,-0.0030000,-0.023000,-5.7557,3601.4,-0.64919,10.788
-0.0010000,-0.0030000,-0.023000,-2.7541,3601.5,0.11574,10.793
6.7763E-20,-0.0030000,-0.023000,0.13054,3601.3,0.49867,10.794
0.0010000,-0.0030000,-0.023000,1.9600,3601.0,-0.73363,10.793
0.0020000,-0.0030000,-0.023000,5.9372,3602.0,-0.53288,10.790
0.0030000,-0.0030000,-0.023000,11.902,3597.7,0.34576,10.785
0.0040000,-0.0030000,-0.023000,28.990,3611.4,-0.89746,10.764
0.0050000,-0.0030000,-0.023000,43.329,3623.9,3.6764,10.728
-0.0050000,-0.0020000,-0.023000,-47.074,3592.8,3.4956,7.1376
-0.0040000,-0.0020000,-0.023000,-8.8682,3585.8,9.3049,7.1635
-0.0030000,-0.0020000,-0.023000,-8.6872,3598.3,-1.7536,7.1813
-0.0020000,-0.0020000,-0.023000,-5.6856,3598.4,-0.98867,7.1885
-0.0010000,-0.0020000,-0.023000,-2.6840,3598.5,-0.22374,7.1927
-1.8296E-19,-0.0020000,-0.023000,0.31761,3598.5,0.54119,7.1939
0.0010000,-0.0020000,-0.023000,1.7633,3598.7,-0.56284,7.1929
0.0020000,-0.0020000,-0.023000,5.9574,3597.6,3.5800,7.1884
0.0030000,-0.0020000,-0.023000,2.1806,3601.5,-6.9162,7.1837
0.0040000,-0.0020000,-0.023000,24.933,3590.4,-4.6534,7.1701
0.0050000,-0.0020000,-0.023000,47.440,3579.0,-2.2255,7.1338
-0.0050000,-0.0010000,-0.023000,-39.366,3557.6,30.239,3.5621
-0.0040000,-0.0010000,-0.023000,-16.704,3577.4,-0.12606,3.5805
-0.0030000,-0.0010000,-0.023000,-6.7774,3587.7,2.1846,3.5881
-0.0020000,-0.0010000,-0.023000,-4.1553,3590.7,1.3211,3.5936
-0.0010000,-0.0010000,-0.023000,-1.5333,3593.8,0.45762,3.5964
-2.0329E-19,-0.0010000,-0.023000,1.0888,3596.9,-0.40587,3.5966
0.0010000,-0.0010000,-0.023000,4.5874,3592.8,-0.19611,3.5945
0.0020000,-0.0010000,-0.023000,3.3890,3599.7,-3.2405,3.5920
0.0030000,-0.0010000,-0.023000,7.0646,3594.1,-2.0318,3.5868
0.0040000,-0.0010000,-0.023000,11.346,3587.2,-4.8380,3.5801
0.0050000,-0.0010000,-0.023000,28.542,3568.3,1.7961,3.5602
-0.0050000,4.9684E-20,-0.023000,-0.66399,3562.6,1.1874,-0.0032775
-0.0040000,-6.5052E-19,-0.023000,3.0283,3586.4,10.032,-0.0059381
-0.0030000,-1.6941E-19,-0.023000,-3.3113,3589.7,0.51953,-1.3044E-4
-0.0020000,-5.4210E-20,-0.023000,-0.55442,3593.6,0.72117,0.0018024
-0.0010000,0.0000,-0.023000,2.2025,3597.5,0.92281,9.7840E-4
-1.0842E-19,-3.2526E-19,-0.023000,-0.37610,3596.2,-0.89187,-5.4185E-4
0.0010000,5.4210E-20,-0.023000,-0.0064924,3595.6,0.50541,-1.8663E-4
0.0020000,5.7719E-20,-0.023000,0.17970,3591.1,0.94693,1.4259E-4
0.0030000,2.6289E-20,-0.023000,0.029961,3586.9,1.9753,3.7761E-5
0.0040000,-6.6128E-20,-0.023000,-0.11978,3582.6,3.0037,8.2670E-5
0.0050000,0.0000,-0.023000,-0.90613,3537.0,0.95296,8.0802E-4
-0.0050000,0.0010000,-0.023000,24.117,3566.7,-3.2476,-3.5689
-0.0040000,0.0010000,-0.023000,10.457,3576.9,-5.5990,-3.5864
-0.0030000,0.0010000,-0.023000,2.8631,3591.2,0.57690,-3.5931
-0.0020000,0.0010000,-0.023000,3.3183,3597.7,1.4372,-3.5939
-0.0010000,0.0010000,-0.023000,1.1494,3596.9,-0.21543,-3.5967
-1.0842E-19,0.0010000,-0.023000,-0.034643,3597.2,-1.1644,-3.5974
0.0010000,0.0010000,-0.023000,-2.2022,3596.2,-0.34623,-3.5961
0.0020000,0.0010000,-0.023000,-4.4942,3594.0,1.6423,-3.5927
0.0030000,0.0010000,-0.023000,-9.7693,3582.8,-1.7990,-3.5868
0.0040000,0.0010000,-0.023000,-15.600,3578.3,-2.5723,-3.5741
0.0050000,0.0010000,-0.023000,-35.505,3574.4,-7.5016,-3.5547
-0.0050000,0.0020000,-0.023000,35.332,3558.1,-12.732,-7.1313
-0.0040000,0.0020000,-0.023000,26.116,3584.0,-3.5985,-7.1623
-0.0030000,0.0020000,-0.023000,15.349,3590.8,-1.1223,-7.1830
-0.0020000,0.0020000,-0.023000,4.5832,3597.7,1.3539,-7.1930
-0.0010000,0.0020000,-0.023000,1.6648,3598.1,-0.59465,-7.1942
-1.6263E-19,0.0020000,-0.023000,-0.63886,3597.8,-0.78493,-7.1948
0.0010000,0.0020000,-0.023000,-4.3978,3596.9,-1.1979,-7.1926
0.0020000,0.0020000,-0.023000,-4.6656,3597.7,1.5036,-7.1882
0.0030000,0.0020000,-0.023000,-12.485,3597.9,1.7961,-7.1781
0.0040000,0.0020000,-0.023000,-8.8155,3599.5,14.455,-7.1638
0.0050000,0.0020000,-0.023000,-42.739,3592.2,-2.5892,-7.1381
-0.0050000,0.0030000,-0.023000,29.964,3611.4,-4.1383,-10.735
-0.0040000,0.0030000,-0.023000,23.781,3603.9,-0.52073,-10.762
-0.0030000,0.0030000,-0.023000,13.986,3602.6,-0.37004,-10.782
-0.0020000,0.0030000,-0.023000,5.3640,3600.3,1.1236,-10.792
-0.0010000,0.0030000,-0.023000,1.8764,3600.8,-0.77970,-10.793
5.4210E-20,0.0030000,-0.023000,-0.93003,3600.2,-1.0934,-10.794
0.0010000,0.0030000,-0.023000,-3.8239,3601.7,-1.1640,-10.792
0.0020000,0.0030000,-0.023000,-5.3031,3601.0,0.40297,-10.788
0.0030000,0.0030000,-0.023000,-8.8427,3603.7,0.25976,-10.779
0.0040000,0.0030000,-0.023000,-14.337,3604.9,-0.46086,-10.770
0.0050000,0.0030000,-0.023000,-47.383,3609.1,2.3439,-10.739
-0.0050000,0.0040000,-0.023000,36.473,3629.4,0.11843,-14.351
-0.0040000,0.0040000,-0.023000,16.280,3616.5,-4.8951,-14.372
-0.0030000,0.0040000,-0.023000,10.233,3609.0,-1.0821,-14.386
-0.0020000,0.0040000,-0.023000,4.1862,3601.5,2.7309,-14.393
-0.0010000,0.0040000,-0.023000,0.66362,3603.4,-0.43004,-14.395
-5.4210E-20,0.0040000,-0.023000,-0.10203,3603.2,-0.44176,-14.395
0.0010000,0.0040000,-0.023000,-1.1731,3604.0,0.34042,-14.395
0.0020000,0.0040000,-0.023000,-4.9925,3605.8,-1.1824,-14.390
0.0030000,0.0040000,-0.023000,-4.8445,3610.4,-0.71707,-14.386
0.0040000,0.0040000,-0.023000,-10.142,3615.8,-0.44005,-14.380
0.0050000,0.0040000,-0.023000,-43.187,3620.0,2.3647,-14.354
-0.0050000,0.0050000,-0.023000,3.6380E-12,-3.6479E-4,1.8190E-12,-18.000
-0.0040000,0.0050000,-0.023000,-1.1369E-12,-2.1376E-4,3.6380E-12,-18.000
-0.0030000,0.0050000,-0.023000,-3.6380E-12,-1.4334E-4,-1.8190E-12,-18.000
-0.0020000,0.0050000,-0.023000,-0.0000,-5.7897E-5,9.0949E-13,-18.000
-0.0010000,0.0050000,-0.023000,-4.5475E-13,-6.2552E-6,-0.0000,-18.000
1.0842E-19,0.0050000,-0.023000,1.0232E-12,-7.9907E-6,1.1369E-12,-18.000
0.0010000,0.0050000,-0.023000,-4.0927E-12,-9.7262E-6,1.8190E-12,-18.000
0.0020000,0.0050000,-0.023000,1.2173E-12,-1.3355E-4,-2.2190E-12,-18.000
0.0030000,0.0050000,-0.023000,-2.4207E-12,-2.1383E-4,1.5327E-12,-18.000
0.0040000,0.0050000,-0.023000,3.2636E-12,-2.9411E-4,9.6427E-13,-18.000
0.0050000,0.0050000,-0.023000,-9.0949E-13,-4.0511E-4,-1.8190E-12,-18.000
-0.0050000,-0.0050000,-0.022000,-2.7285E-12,5.5352E-5,-0.0000,18.000
-0.0040000,-0.0050000,-0.022000,1.7053E-13,1.3647E-4,-1.0800E-12,18.000
-0.0030000,-0.0050000,-0.022000,1.3642E-12,1.7275E-4,1.8190E-12,18.000
-0.0020000,-0.0050000,-0.022000,2.7285E-12,1.9434E-4,-0.0000,18.000
-0.0010000,-0.0050000,-0.022000,2.7285E-12,2.2815E-4,1.8190E-12,18.000
1.0842E-19,-0.0050000,-0.022000,-1.3642E-12,2.2231E-4,9.0949E-13,18.000
0.0010000,-0.0050000,-0.022000,-0.0000,1.5361E-4,-0.0000,18.000
0.0020000,-0.0050000,-0.022000,5.0594E-12,2.8866E-4,3.8385E-12,18.000
0.0030000,-0.0050000,-0.022000,-1.0797E-12,1.9226E-4,2.7016E-12,18.000
0.0040000,-0.0050000,-0.022000,2.1035E-12,9.5867E-5,-2.6837E-14,18.000
0.0050000,-0.0050000,-0.022000,-4.5475E-13,5.1179E-5,-2.2737E-13,18.000
-0.0050000,-0.0040000,-0.022000,-36.497,3625.2,-0.85202,14.357
-0.0040000,-0.0040000,-0.022000,-8.6679,3617.9,-1.0327,14.375
-0.0030000,-0.0040000,-0.022000,-8.4294,3610.0,-1.3354,14.384
-0.0020000,-0.0040000,-0.022000,-5.9591,3605.1,0.078341,14.391
-0.0010000,-0.0040000,-0.022000,-0.78621,3603.2,0.67017,14.395
1.0842E-19,-0.0040000,-0.022000,-0.10935,3603.2,-0.095924,14.396
0.0010000,-0.0040000,-0.022000,0.56751,3603.3,-0.86202,14.395
0.0020000,-0.0040000,-0.022000,6.2944,3603.6,-0.12324,14.393
0.0030000,-0.0040000,-0.022000,5.6700,3608.3,-1.3987,14.388
0.0040000,-0.0040000,-0.022000,17.127,3619.3,0.46069,14.378
0.0050000,-0.0040000,-0.022000,32.355,3633.0,2.6593,14.353
-0.0050000,-0.0030000,-0.022000,-43.019,3610.7,-1.9363,10.739
-0.0040000,-0.0030000,-0.022000,-17.336,3604.3,-2.0655,10.764
-0.0030000,-0.0030000,-0.022000,-13.323,3600.0,1.9321,10.779
-0.0020000,-0.0030000,-0.022000,-5.4299,3601.2,-0.056589,10.789
-0.0010000,-0.0030000,-0.022000,-2.5255,3601.3,0.069628,10.793
5.4210E-20,-0.0030000,-0.022000,-0.049890,3600.9,-0.10468,10.794
0.0010000,-0.0030000,-0.022000,1.6826,3601.3,-0.27756,10.793
0.0020000,-0.0030000,-0.022000,5.4891,3601.9,-0.010766,10.790
0.0030000,-0.0030000,-0.022000,7.7330,3595.8,1.9999,10.783
0.0040000,-0.0030000,-0.022000,27.780,3603.6,-2.1692,10.766
0.0050000,-0.0030000,-0.022000,47.826,3611.5,-6.3383,10.728
-0.0050000,-0.0020000,-0.022000,-49.542,3596.3,-3.0207,7.1354
-0.0040000,-0.0020000,-0.022000,-14.890,3590.8,-3.1043,7.1655
-0.0030000,-0.0020000,-0.022000,-8.2332,3598.1,-0.35197,7.1822
-0.0020000,-0.0020000,-0.022000,-5.3288,3598.2,-0.22575,7.1889
-0.0010000,-0.0020000,-0.022000,-2.4243,3598.3,-0.099532,7.1928
5.4210E-20,-0.0020000,-0.022000,0.0095705,3598.5,-0.11344,7.1938
0.0010000,-0.0020000,-0.022000,2.1246,3598.8,-0.17400,7.1930
0.0020000,-0.0020000,-0.022000,6.6334,3599.9,-0.76483,7.1890
0.0030000,-0.0020000,-0.022000,0.29990,3596.4,1.8342,7.1857
0.0040000,-0.0020000,-0.022000,24.360,3587.9,-1.1679,7.1734
0.0050000,-0.0020000,-0.022000,48.420,3579.4,-4.1700,7.1370
-0.0050000,-0.0010000,-0.022000,-34.666,3552.1,-6.3117,3.5520
-0.0040000,-0.0010000,-0.022000,-15.379,3588.0,1.4979,3.5757
-0.0030000,-0.0010000,-0.022000,-7.0157,3590.1,-2.0793,3.5882
-0.0020000,-0.0010000,-0.022000,-4.0735,3592.7,-0.99871,3.5937
-0.0010000,-0.0010000,-0.022000,-1.1312,3595.3,0.081850,3.5963
-1.0164E-20,-0.0010000,-0.022000,1.1750,3597.5,0.74132,3.5960
0.0010000,-0.0010000,-0.022000,1.6369,3597.6,0.0045369,3.5946
0.0020000,-0.0010000,-0.022000,5.6482,3595.8,-2.0496,3.5912
0.0030000,-0.0010000,-0.022000,-8.1997,3592.6,2.5901,3.5912
0.0040000,-0.0010000,-0.022000,16.062,3588.2,-6.8618,3.5866
0.0050000,-0.0010000,-0.022000,49.107,3577.8,13.925,3.5508
-0.0050000,2.8570E-22,-0.022000,15.975,3563.2,1.2921,1.3875E-4
-0.0040000,3.2526E-19,-0.022000,2.5366,3577.8,-4.4342,-0.0044140
-0.0030000,2.1684E-19,-0.022000,-5.2200,3592.0,2.6422,-0.0031180
-0.0020000,-1.4908E-19,-0.022000,-0.35278,3594.3,0.71191,0.0010859
-0.0010000,0.0000,-0.022000,2.4041,3598.2,0.91356,6.0220E-5
1.3553E-20,-7.6233E-21,-0.022000,1.0765,3595.5,0.96691,2.7512E-4
0.0010000,4.7434E-20,-0.022000,1.6548,3594.9,0.46537,-0.0010905
0.0020000,0.0000,-0.022000,-0.30991,3592.5,4.0132,-0.0022877
0.0030000,4.6874E-21,-0.022000,1.0584,3587.0,3.7689,-0.0028343
0.0040000,0.0000,-0.022000,-2.8117,3570.4,-2.6339,-2.1042E-4
0.0050000,6.7763E-21,-0.022000,-0.64768,3520.7,-2.3755,0.0015193
-0.0050000,0.0010000,-0.022000,22.217,3555.9,-13.834,-3.5589
-0.0040000,0.0010000,-0.022000,16.633,3571.5,-8.9010,-3.5792
-0.0030000,0.0010000,-0.022000,9.0389,3585.8,-2.7252,-3.5920
-0.0020000,0.0010000,-0.022000,0.23361,3598.0,2.5004,-3.5971
-0.0010000,0.0010000,-0.022000,0.093710,3596.5,-0.62820,-3.5963
1.0503E-19,0.0010000,-0.022000,0.47723,3596.9,-0.39161,-3.5959
0.0010000,0.0010000,-0.022000,-0.21358,3595.4,1.1730,-3.5965
0.0020000,0.0010000,-0.022000,-2.5056,3593.2,3.1615,-3.5951
0.0030000,0.0010000,-0.022000,-16.222,3590.6,3.9060,-3.5867
0.0040000,0.0010000,-0.022000,-18.626,3586.6,5.9881,-3.5811
0.0050000,0.0010000,-0.022000,-42.434,3568.6,-15.070,-3.5421
-0.0050000,0.0020000,-0.022000,32.525,3603.4,7.0597,-7.1312
-0.0040000,0.0020000,-0.022000,25.457,3589.5,6.0000,-7.1608
-0.0030000,0.0020000,-0.022000,16.619,3592.3,3.1988,-7.1819
-0.0020000,0.0020000,-0.022000,7.0594,3595.9,0.75447,-7.1940
-0.0010000,0.0020000,-0.022000,-3.7068,3602.7,3.2307,-7.1957
-1.3553E-20,0.0020000,-0.022000,-0.40086,3598.2,-2.0631,-7.1935
0.0010000,0.0020000,-0.022000,-1.6193,3597.2,0.56132,-7.1924
0.0020000,0.0020000,-0.022000,-3.0986,3596.6,2.1283,-7.1900
0.0030000,0.0020000,-0.022000,-14.533,3595.1,-2.1512,-7.1786
0.0040000,0.0020000,-0.022000,-15.728,3594.1,-0.52508,-7.1700
0.0050000,0.0020000,-0.022000,-57.734,3600.9,-10.442,-7.1350
-0.0050000,0.0030000,-0.022000,27.841,3613.2,0.10803,-10.735
-0.0040000,0.0030000,-0.022000,22.802,3604.5,4.3912,-10.763
-0.0030000,0.0030000,-0.022000,14.905,3602.6,2.2075,-10.782
-0.0020000,0.0030000,-0.022000,6.8576,3600.7,0.85235,-10.793
-0.0010000,0.0030000,-0.022000,-1.7639,3598.4,2.3460,-10.795
2.3548E-19,0.0030000,-0.022000,-0.20407,3600.9,-0.88353,-10.793
0.0010000,0.0030000,-0.022000,-2.6140,3601.0,-0.28290,-10.791
0.0020000,0.0030000,-0.022000,-10.106,3598.3,-0.83395,-10.788
0.0030000,0.0030000,-0.022000,-9.6889,3603.1,-1.4341,-10.778
0.0040000,0.0030000,-0.022000,-11.533,3604.9,-0.50426,-10.770
0.0050000,0.0030000,-0.022000,-44.578,3609.1,2.3005,-10.741
-0.0050000,0.0040000,-0.022000,36.473,3629.2,0.11843,-14.351
-0.0040000,0.0040000,-0.022000,13.920,3618.8,0.054013,-14.371
-0.0030000,0.0040000,-0.022000,13.920,3604.9,0.054013,-14.385
-0.0020000,0.0040000,-0.022000,4.5413,3603.4,1.2549,-14.395
-0.0010000,0.0040000,-0.022000,0.52616,3603.7,-0.42484,-14.395
1.6941E-20,0.0040000,-0.022000,0.13184,3603.7,0.068990,-14.395
0.0010000,0.0040000,-0.022000,-3.8033,3605.4,-0.032492,-14.395
0.0020000,0.0040000,-0.022000,-5.0528,3606.2,-0.41697,-14.390
0.0030000,0.0040000,-0.022000,-4.8445,3611.1,-0.71707,-14.385
0.0040000,0.0040000,-0.022000,-7.3369,3615.8,-0.48345,-14.380
0.0050000,0.0040000,-0.022000,-40.383,3620.0,2.3213,-14.356
-0.0050000,0.0050000,-0.022000,6.8212E-13,-2.9147E-4,-9.0949E-13,-18.000
-0.0040000,0.0050000,-0.022000,9.0949E-13,-1.6047E-4,-9.0949E-13,-18.000
-0.0030000,0.0050000,-0.022000,1.7053E-13,-9.6159E-5,2.1316E-13,-18.000
-0.0020000,0.0050000,-0.022000,2.2737E-12,-3.1848E-5,-1.8190E-12,-18.000
-0.0010000,0.0050000,-0.022000,-1.8190E-12,-3.1090E-5,1.8190E-12,-18.000
8.1315E-20,0.0050000,-0.022000,4.5475E-13,-3.4024E-5,-1.8190E-12,-18.000
0.0010000,0.0050000,-0.022000,2.3661E-12,-8.3717E-5,2.6290E-12,-18.000
0.0020000,0.0050000,-0.022000,-1.2418E-12,-2.4730E-4,9.0381E-13,-18.000
0.0030000,0.0050000,-0.022000,5.3516E-13,-2.8860E-4,2.7833E-12,-18.000
0.0040000,0.0050000,-0.022000,1.4447E-12,-3.6888E-4,5.4775E-14,-18.000
0.0050000,0.0050000,-0.022000,1.1369E-13,-4.6569E-4,-1.5916E-12,-18.000
-0.0050000,-0.0050000,-0.021000,2.3731E-12,1.7284E-4,5.9117E-12,18.000
-0.0040000,-0.0050000,-0.021000,3.6380E-12,1.1996E-4,1.3642E-12,18.000
-0.0030000,-0.0050000,-0.021000,-2.2737E-13,1.3612E-4,1.4211E-12,18.000
-0.0020000,-0.0050000,-0.021000,-2.0464E-12,1.5227E-4,4.5475E-13,18.000
-0.0010000,-0.0050000,-0.021000,-1.8190E-12,1.8051E-4,-6.8212E-13,18.000
-8.1315E-20,-0.0050000,-0.021000,4.5475E-13,1.7467E-4,1.3642E-12,18.000
0.0010000,-0.0050000,-0.021000,1.8190E-12,1.6047E-4,-9.0949E-13,18.000
0.0020000,-0.0050000,-0.021000,8.7704E-13,1.7344E-4,-1.2113E-12,18.000
