% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0040000,-0.0050000,0.0060000,2.2737E-13,6.9304E-5,-4.5475E-13,6.0000
0.0050000,-0.0050000,0.0060000,4.5475E-13,9.2351E-6,2.2737E-13,6.0000
-0.0050000,-0.0040000,0.0060000,-9.7897,1215.2,-1.7193,4.7841
-0.0040000,-0.0040000,0.0060000,-4.1934,1206.6,0.47853,4.7908
-0.0030000,-0.0040000,0.0060000,-3.4636,1203.4,0.74810,4.7949
-0.0020000,-0.0040000,0.0060000,-1.6503,1202.3,-0.35411,4.7974
-0.0010000,-0.0040000,0.0060000,-0.50820,1201.5,-0.019441,4.7982
-8.8091E-20,-0.0040000,0.0060000,-0.13528,1201.1,-0.065508,4.7983
0.0010000,-0.0040000,0.0060000,0.39803,1201.4,-0.051802,4.7983
0.0020000,-0.0040000,0.0060000,1.1325,1202.7,0.91472,4.7979
0.0030000,-0.0040000,0.0060000,2.2242,1203.7,1.3536,4.7962
0.0040000,-0.0040000,0.0060000,10.475,1206.7,0.71213,4.7924
0.0050000,-0.0040000,0.0060000,18.080,1208.7,-6.2946,4.7823
-0.0050000,-0.0030000,0.0060000,-21.968,1198.1,7.6988,3.5774
-0.0040000,-0.0030000,0.0060000,-5.4469,1201.1,3.0364,3.5875
-0.0030000,-0.0030000,0.0060000,-3.9620,1200.9,1.8058,3.5922
-0.0020000,-0.0030000,0.0060000,-2.4771,1200.7,0.57529,3.5955
-0.0010000,-0.0030000,0.0060000,-0.95894,1200.7,-1.4541,3.5973
-2.3039E-19,-0.0030000,0.0060000,-0.27057,1200.0,-0.13102,3.5978
0.0010000,-0.0030000,0.0060000,1.1498,1201.1,-0.37452,3.5971
0.0020000,-0.0030000,0.0060000,2.0621,1201.3,-0.19959,3.5955
0.0030000,-0.0030000,0.0060000,2.9745,1201.6,-0.024670,3.5930
0.0040000,-0.0030000,0.0060000,8.3289,1201.7,0.34298,3.5882
0.0050000,-0.0030000,0.0060000,13.225,1199.6,1.1691,3.5776
-0.0050000,-0.0020000,0.0060000,-12.075,1198.0,2.2253,2.3777
-0.0040000,-0.0020000,0.0060000,-7.4010,1198.4,0.97353,2.3868
-0.0030000,-0.0020000,0.0060000,-4.1930,1198.6,0.40689,2.3925
-0.0020000,-0.0020000,0.0060000,-2.7081,1198.4,-0.82364,2.3959
-0.0010000,-0.0020000,0.0060000,-1.2232,1198.1,-2.0542,2.3979
-4.7434E-20,-0.0020000,0.0060000,-0.15942,1199.4,-0.59808,2.3981
0.0010000,-0.0020000,0.0060000,1.3620,1197.7,-0.87794,2.3977
0.0020000,-0.0020000,0.0060000,2.2744,1198.0,-0.70302,2.3959
0.0030000,-0.0020000,0.0060000,3.1867,1198.2,-0.52809,2.3931
0.0040000,-0.0020000,0.0060000,6.1827,1196.8,-0.026163,2.3889
0.0050000,-0.0020000,0.0060000,10.679,1194.7,0.65592,2.3805
-0.0050000,-0.0010000,0.0060000,-6.1113,1191.1,3.0703,1.1827
-0.0040000,-0.0010000,0.0060000,-5.8135,1195.1,2.1521,1.1886
-0.0030000,-0.0010000,0.0060000,-5.9486,1197.1,-2.0044,1.1946
-0.0020000,-0.0010000,0.0060000,-1.6798,1198.0,-0.23620,1.1980
-0.0010000,-0.0010000,0.0060000,-0.42675,1198.9,0.42276,1.1984
-1.4908E-19,-0.0010000,0.0060000,-0.20797,1199.1,-0.18621,1.1988
0.0010000,-0.0010000,0.0060000,0.18060,1198.7,-0.10746,1.1990
0.0020000,-0.0010000,0.0060000,1.3461,1197.9,0.11318,1.1983
0.0030000,-0.0010000,0.0060000,2.5116,1197.1,0.33382,1.1963
0.0040000,-0.0010000,0.0060000,3.7762,1194.2,0.94308,1.1943
0.0050000,-0.0010000,0.0060000,8.1954,1189.7,0.099041,1.1883
-0.0050000,-3.9770E-19,0.0060000,-2.0505,1184.6,1.5778,-0.0042592
-0.0040000,1.3186E-20,0.0060000,-1.6187,1189.4,0.95666,-0.0024245
-0.0030000,-4.1618E-19,0.0060000,-1.1870,1194.2,0.33549,-0.0010217
-0.0020000,-1.3553E-19,0.0060000,-0.063790,1198.2,0.14504,-1.2676E-4
-0.0010000,5.4210E-20,0.0060000,-0.10101,1198.6,0.47959,-3.4255E-4
-3.2526E-19,-3.2526E-19,0.0060000,-0.25652,1198.8,0.22566,-1.1757E-4
0.0010000,-1.0842E-19,0.0060000,-0.50851,1198.8,0.034474,2.6495E-4
0.0020000,2.1684E-19,0.0060000,0.53780,1198.0,0.19796,3.0523E-4
0.0030000,4.6178E-19,0.0060000,-0.79421,1195.5,0.70163,1.4231E-5
0.0040000,5.0460E-20,0.0060000,-1.1470,1191.5,0.69193,0.0017283
0.0050000,-5.7918E-20,0.0060000,-3.7501,1184.8,3.8802,0.0041768
-0.0050000,0.0010000,0.0060000,6.8254,1186.4,-2.8064,-1.1897
-0.0040000,0.0010000,0.0060000,1.4852,1193.5,0.034443,-1.1941
-0.0030000,0.0010000,0.0060000,2.1560,1196.3,0.29099,-1.1960
-0.0020000,0.0010000,0.0060000,1.3371,1198.0,0.34769,-1.1982
-0.0010000,0.0010000,0.0060000,0.10704,1198.9,0.24417,-1.1989
-1.6263E-19,0.0010000,0.0060000,-0.30508,1198.5,0.63752,-1.1988
0.0010000,0.0010000,0.0060000,-0.55706,1198.5,0.44634,-1.1984
0.0020000,0.0010000,0.0060000,-1.7457,1197.2,0.17821,-1.1976
0.0030000,0.0010000,0.0060000,-2.5375,1196.9,-0.082820,-1.1957
0.0040000,0.0010000,0.0060000,-4.2648,1195.2,0.15529,-1.1923
0.0050000,0.0010000,0.0060000,-10.446,1193.4,4.3521,-1.1850
-0.0050000,0.0020000,0.0060000,11.506,1192.5,0.57256,-2.3782
-0.0040000,0.0020000,0.0060000,7.1579,1196.5,-0.074559,-2.3882
-0.0030000,0.0020000,0.0060000,3.1784,1200.8,1.4701,-2.3933
-0.0020000,0.0020000,0.0060000,2.2062,1198.4,-0.039470,-2.3964
-0.0010000,0.0020000,0.0060000,0.79228,1199.2,0.10483,-2.3980
-2.0329E-20,0.0020000,0.0060000,-0.64230,1199.8,0.14630,-2.3981
0.0010000,0.0020000,0.0060000,-0.91410,1199.4,-0.010294,-2.3974
0.0020000,0.0020000,0.0060000,-1.3440,1199.5,-0.061211,-2.3965
0.0030000,0.0020000,0.0060000,-4.2059,1198.9,-1.1658,-2.3936
0.0040000,0.0020000,0.0060000,-5.9332,1197.3,-0.92767,-2.3885
0.0050000,0.0020000,0.0060000,-7.6606,1195.6,-0.68956,-2.3817
-0.0050000,0.0030000,0.0060000,13.743,1201.2,2.4723,-3.5750
-0.0040000,0.0030000,0.0060000,8.7407,1202.2,0.89581,-3.5873
-0.0030000,0.0030000,0.0060000,4.7960,1200.9,0.28019,-3.5927
-0.0020000,0.0030000,0.0060000,2.0386,1200.8,0.25949,-3.5962
-0.0010000,0.0030000,0.0060000,0.85409,1200.5,0.050603,-3.5978
2.8460E-19,0.0030000,0.0060000,-0.29201,1200.2,0.037333,-3.5979
0.0010000,0.0030000,0.0060000,-0.98775,1200.5,0.034305,-3.5974
0.0020000,0.0030000,0.0060000,-1.3511,1200.6,0.023391,-3.5966
0.0030000,0.0030000,0.0060000,-4.6817,1200.6,-1.7501,-3.5936
0.0040000,0.0030000,0.0060000,-6.6036,1201.6,-1.2182,-3.5879
0.0050000,0.0030000,0.0060000,-2.3869,1204.7,-0.34566,-3.5816
-0.0050000,0.0040000,0.0060000,12.557,1212.8,3.2750,-4.7812
-0.0040000,0.0040000,0.0060000,5.8951,1207.0,0.27741,-4.7920
-0.0030000,0.0040000,0.0060000,2.4985,1203.7,0.019241,-4.7950
-0.0020000,0.0040000,0.0060000,1.7494,1201.7,-0.056718,-4.7975
-0.0010000,0.0040000,0.0060000,0.35467,1201.1,0.062921,-4.7986
3.7100E-19,0.0040000,0.0060000,-0.12399,1201.0,0.015236,-4.7986
0.0010000,0.0040000,0.0060000,-0.22122,1201.2,-0.085930,-4.7984
0.0020000,0.0040000,0.0060000,-1.3581,1201.7,0.10799,-4.7978
0.0030000,0.0040000,0.0060000,-3.7094,1202.3,-0.28921,-4.7950
0.0040000,0.0040000,0.0060000,-3.9671,1205.9,-0.88592,-4.7910
0.0050000,0.0040000,0.0060000,-12.917,1211.2,-0.95947,-4.7831
-0.0050000,0.0050000,0.0060000,-1.0516E-12,-1.6801E-4,1.7053E-12,-6.0000
-0.0040000,0.0050000,0.0060000,3.1264E-13,-1.1836E-4,-4.5475E-13,-6.0000
-0.0030000,0.0050000,0.0060000,-1.1369E-13,-1.2060E-4,9.0949E-13,-6.0000
-0.0020000,0.0050000,0.0060000,-6.8212E-13,-1.0901E-4,-9.0949E-13,-6.0000
-0.0010000,0.0050000,0.0060000,4.5475E-13,-9.2289E-5,-4.5475E-13,-6.0000
2.1684E-19,0.0050000,0.0060000,-1.1369E-13,-8.9196E-5,4.5475E-13,-6.0000
0.0010000,0.0050000,0.0060000,-0.0000,-4.4235E-5,-9.0949E-13,-6.0000
0.0020000,0.0050000,0.0060000,-5.4361E-13,-3.9030E-5,-2.4539E-13,-6.0000
0.0030000,0.0050000,0.0060000,-8.8862E-14,-3.5854E-5,6.0726E-13,-6.0000
0.0040000,0.0050000,0.0060000,3.0904E-13,-3.2677E-5,-9.2751E-13,-6.0000
0.0050000,0.0050000,0.0060000,3.4106E-13,-5.0294E-5,4.5475E-13,-6.0000
-0.0050000,-0.0050000,0.0070000,-2.8663E-13,-9.0038E-5,8.9515E-13,6.0000
-0.0040000,-0.0050000,0.0070000,1.1937E-12,-3.4793E-5,6.8212E-13,6.0000
-0.0030000,-0.0050000,0.0070000,-1.1369E-12,-2.6841E-6,6.8212E-13,6.0000
-0.0020000,-0.0050000,0.0070000,-0.0000,3.6105E-5,4.5475E-13,6.0000
-0.0010000,-0.0050000,0.0070000,-0.0000,3.8111E-5,4.5475E-13,6.0000
0.0000,-0.0050000,0.0070000,-4.5475E-13,5.6929E-5,-1.1369E-13,6.0000
0.0010000,-0.0050000,0.0070000,-2.2737E-13,1.1935E-4,-4.5475E-13,6.0000
0.0020000,-0.0050000,0.0070000,-3.9790E-13,7.6553E-5,-1.1369E-13,6.0000
0.0030000,-0.0050000,0.0070000,5.6843E-14,8.3593E-5,-5.6843E-13,6.0000
0.0040000,-0.0050000,0.0070000,1.1369E-12,9.0633E-5,-0.0000,6.0000
0.0050000,-0.0050000,0.0070000,-2.2737E-13,4.7230E-6,4.5475E-13,6.0000
-0.0050000,-0.0040000,0.0070000,-8.1633,1213.7,0.50425,4.7837
-0.0040000,-0.0040000,0.0070000,-4.1934,1207.0,0.47853,4.7903
-0.0030000,-0.0040000,0.0070000,-4.3924,1202.7,0.18040,4.7946
-0.0020000,-0.0040000,0.0070000,-1.6902,1202.0,0.082592,4.7977
-0.0010000,-0.0040000,0.0070000,0.31135,1200.9,-0.11138,4.7983
-2.1684E-19,-0.0040000,0.0070000,-0.10697,1201.0,-0.12667,4.7984
0.0010000,-0.0040000,0.0070000,0.17091,1201.1,-0.062954,4.7985
0.0020000,-0.0040000,0.0070000,1.5714,1202.1,-0.17844,4.7975
0.0030000,-0.0040000,0.0070000,2.6630,1203.1,0.26042,4.7954
0.0040000,-0.0040000,0.0070000,1.9386,1205.5,-0.15795,4.7929
0.0050000,-0.0040000,0.0070000,12.896,1210.3,-2.1808,4.7855
-0.0050000,-0.0030000,0.0070000,-16.327,1208.3,1.0085,3.5727
-0.0040000,-0.0030000,0.0070000,-8.3868,1201.7,0.95706,3.5859
-0.0030000,-0.0030000,0.0070000,-4.7918,1202.4,0.25935,3.5922
-0.0020000,-0.0030000,0.0070000,-2.7902,1201.3,0.065379,3.5960
-0.0010000,-0.0030000,0.0070000,-0.64374,1200.5,0.13178,3.5978
4.3283E-19,-0.0030000,0.0070000,-0.19121,1200.1,-0.065613,3.5980
0.0010000,-0.0030000,0.0070000,0.91148,1200.6,-0.11206,3.5976
0.0020000,-0.0030000,0.0070000,2.5895,1201.4,-0.77952,3.5958
0.0030000,-0.0030000,0.0070000,3.1494,1201.1,0.35539,3.5928
0.0040000,-0.0030000,0.0070000,9.0109,1201.4,0.72418,3.5876
0.0050000,-0.0030000,0.0070000,14.698,1203.6,-0.74950,3.5774
-0.0050000,-0.0020000,0.0070000,-1.5168,1205.8,6.1707,2.3791
-0.0040000,-0.0020000,0.0070000,-7.7088,1195.0,-2.4402,2.3865
-0.0030000,-0.0020000,0.0070000,-4.7804,1196.1,-0.27981,2.3929
-0.0020000,-0.0020000,0.0070000,-2.4590,1198.0,-0.011061,2.3965
-0.0010000,-0.0020000,0.0070000,-0.13756,1199.8,0.25769,2.3978
0.0000,-0.0020000,0.0070000,-0.25000,1199.5,-0.037408,2.3982
0.0010000,-0.0020000,0.0070000,0.60574,1198.5,0.44875,2.3980
0.0020000,-0.0020000,0.0070000,2.3750,1197.9,-0.52704,2.3964
0.0030000,-0.0020000,0.0070000,3.3617,1197.7,-0.14804,2.3935
0.0040000,-0.0020000,0.0070000,6.8648,1196.4,0.35503,2.3887
0.0050000,-0.0020000,0.0070000,14.933,1193.1,3.2665,2.3790
-0.0050000,-0.0010000,0.0070000,-3.5768,1188.9,-3.6388,1.1849
-0.0040000,-0.0010000,0.0070000,-7.0016,1194.7,-2.5296,1.1904
-0.0030000,-0.0010000,0.0070000,-3.4870,1196.8,-1.2604,1.1962
-0.0020000,-0.0010000,0.0070000,-0.88127,1198.4,-0.46192,1.1984
-0.0010000,-0.0010000,0.0070000,-0.30455,1199.1,-0.25032,1.1982
-6.7763E-20,-0.0010000,0.0070000,-1.0566,1199.3,-0.10948,1.1989
0.0010000,-0.0010000,0.0070000,0.40124,1198.8,-0.66290,1.1994
0.0020000,-0.0010000,0.0070000,1.5667,1198.0,-0.44226,1.1984
0.0030000,-0.0010000,0.0070000,3.5185,1197.6,0.17513,1.1961
0.0040000,-0.0010000,0.0070000,2.9321,1193.7,0.49714,1.1936
0.0050000,-0.0010000,0.0070000,7.3514,1189.2,-0.34690,1.1884
-0.0050000,0.0000,0.0070000,2.4125,1185.6,-1.8981,-0.0023264
-0.0040000,-6.8241E-20,0.0070000,-2.2399,1191.7,-0.18973,-0.0028080
-0.0030000,-6.3929E-20,0.0070000,-1.8082,1196.5,-0.81090,-7.8396E-4
-0.0020000,-2.1684E-19,0.0070000,0.73474,1198.6,-0.080682,-1.5894E-4
-0.0010000,1.0842E-19,0.0070000,0.054735,1198.7,0.15615,-6.6042E-4
-8.8091E-20,0.0000,0.0070000,-0.71018,1199.2,-0.25825,-3.5267E-4
0.0010000,2.1684E-19,0.0070000,-0.40706,1198.9,-0.57811,5.6067E-4
0.0020000,0.0000,0.0070000,0.75844,1198.1,-0.35748,3.8499E-4
0.0030000,1.6069E-19,0.0070000,0.15406,1195.9,0.59997,-6.3657E-4
0.0040000,3.3855E-19,0.0070000,-2.2589,1192.6,1.5482,4.1584E-4
0.0050000,-1.6372E-19,0.0070000,-0.56177,1185.3,1.1267,0.0016734
-0.0050000,0.0010000,0.0070000,8.3701,1187.6,-2.4513,-1.1871
-0.0040000,0.0010000,0.0070000,4.3905,1191.9,-0.90661,-1.1935
-0.0030000,0.0010000,0.0070000,2.4125,1196.2,0.33643,-1.1963
-0.0020000,0.0010000,0.0070000,1.2335,1197.6,0.33490,-1.1986
-0.0010000,0.0010000,0.0070000,0.38047,1198.5,0.21298,-1.1992
0.0000,0.0010000,0.0070000,-0.17273,1198.8,0.36873,-1.1993
0.0010000,0.0010000,0.0070000,-1.2154,1199.0,-0.49333,-1.1984
0.0020000,0.0010000,0.0070000,-0.79742,1197.6,0.076546,-1.1977
0.0030000,0.0010000,0.0070000,-2.2994,1195.8,0.42540,-1.1958
0.0040000,0.0010000,0.0070000,-4.0267,1194.1,0.66350,-1.1927
0.0050000,0.0010000,0.0070000,-5.7541,1192.5,0.90161,-1.1878
-0.0050000,0.0020000,0.0070000,11.774,1194.4,-1.4128,-2.3777
-0.0040000,0.0020000,0.0070000,8.7026,1197.7,0.28059,-2.3883
-0.0030000,0.0020000,0.0070000,1.8209,1196.5,-0.24271,-2.3938
-0.0020000,0.0020000,0.0070000,1.6260,1199.4,0.50907,-2.3965
-0.0010000,0.0020000,0.0070000,0.87264,1198.9,-0.15579,-2.3979
-1.0842E-19,0.0020000,0.0070000,-0.35740,1199.8,-0.25931,-2.3981
0.0010000,0.0020000,0.0070000,-2.0237,1199.1,-0.40855,-2.3975
0.0020000,0.0020000,0.0070000,-2.2404,1199.5,-0.89566,-2.3958
0.0030000,0.0020000,0.0070000,-3.9677,1197.8,-0.65755,-2.3927
0.0040000,0.0020000,0.0070000,-6.0190,1195.5,-1.3730,-2.3876
0.0050000,0.0020000,0.0070000,-7.6216,1194.7,-1.2684,-2.3807
-0.0050000,0.0030000,0.0070000,14.010,1203.1,0.48697,-3.5765
-0.0040000,0.0030000,0.0070000,7.7108,1201.8,0.86697,-3.5882
-0.0030000,0.0030000,0.0070000,4.0541,1201.0,0.28781,-3.5930
-0.0020000,0.0030000,0.0070000,1.6581,1200.4,0.085337,-3.5964
-0.0010000,0.0030000,0.0070000,0.87716,1200.4,-0.29523,-3.5977
-8.7922E-19,0.0030000,0.0070000,-0.53901,1200.0,0.097157,-3.5980
0.0010000,0.0030000,0.0070000,0.20614,1200.7,0.80361,-3.5976
0.0020000,0.0030000,0.0070000,-2.2986,1201.1,0.10367,-3.5962
0.0030000,0.0030000,0.0070000,-5.1697,1203.0,-1.9798,-3.5924
0.0040000,0.0030000,0.0070000,-6.7723,1202.2,-1.8751,-3.5864
0.0050000,0.0030000,0.0070000,3.0135,1205.9,-0.81900,-3.5810
-0.0050000,0.0040000,0.0070000,13.133,1209.9,1.2306,-4.7832
-0.0040000,0.0040000,0.0070000,4.8285,1206.4,0.27595,-4.7922
-0.0030000,0.0040000,0.0070000,2.4285,1203.3,0.42615,-4.7952
-0.0020000,0.0040000,0.0070000,1.8149,1201.7,-0.31573,-4.7973
-0.0010000,0.0040000,0.0070000,0.90924,1201.4,-0.71896,-4.7986
-1.6941E-21,0.0040000,0.0070000,-0.20823,1201.0,0.055357,-4.7986
0.0010000,0.0040000,0.0070000,-0.20823,1201.2,0.055357,-4.7984
0.0020000,0.0040000,0.0070000,-1.2781,1202.7,1.5902,-4.7981
0.0030000,0.0040000,0.0070000,-3.1519,1203.8,2.1478,-4.7959
0.0040000,0.0040000,0.0070000,-5.0256,1204.8,2.7053,-4.7918
0.0050000,0.0040000,0.0070000,-10.870,1196.8,14.982,-4.7897
-0.0050000,0.0050000,0.0070000,2.2737E-13,-1.3991E-4,-4.5475E-13,-6.0000
-0.0040000,0.0050000,0.0070000,-4.5475E-13,-9.6539E-5,-0.0000,-6.0000
-0.0030000,0.0050000,0.0070000,-9.0949E-13,-9.9237E-5,-2.8422E-13,-6.0000
-0.0020000,0.0050000,0.0070000,3.4106E-13,-1.0193E-4,-6.8212E-13,-6.0000
-0.0010000,0.0050000,0.0070000,5.6843E-13,-3.9728E-5,-7.9581E-13,-6.0000
0.0000,0.0050000,0.0070000,3.4106E-13,-2.9363E-5,1.1369E-13,-6.0000
0.0010000,0.0050000,0.0070000,-0.0000,-1.8997E-5,-0.0000,-6.0000
0.0020000,0.0050000,0.0070000,-3.8825E-13,1.7170E-5,4.3761E-15,-6.0000
0.0030000,0.0050000,0.0070000,4.0756E-13,2.9363E-5,1.3686E-12,-6.0000
0.0040000,0.0050000,0.0070000,1.2185E-12,-9.2804E-6,-1.8016E-14,-6.0000
0.0050000,0.0050000,0.0070000,2.2737E-13,-1.2277E-5,-0.0000,-6.0000
-0.0050000,-0.0050000,0.0080000,7.9581E-13,-1.2632E-4,9.0949E-13,6.0000
-0.0040000,-0.0050000,0.0080000,7.9581E-13,-2.5478E-5,2.2737E-12,6.0000
-0.0030000,-0.0050000,0.0080000,-3.9790E-13,1.3312E-5,1.1369E-12,6.0000
-0.0020000,-0.0050000,0.0080000,-1.7053E-13,5.2101E-5,5.1159E-13,6.0000
-0.0010000,-0.0050000,0.0080000,8.6686E-13,5.9144E-5,-6.6791E-13,6.0000
-2.5750E-19,-0.0050000,0.0080000,-4.5475E-13,7.7962E-5,-2.2737E-13,6.0000
0.0010000,-0.0050000,0.0080000,-4.5475E-13,1.0099E-4,4.5475E-13,6.0000
0.0020000,-0.0050000,0.0080000,4.1184E-13,9.5837E-5,-4.7324E-13,6.0000
0.0030000,-0.0050000,0.0080000,-3.8397E-13,1.0488E-4,8.9100E-13,6.0000
0.0040000,-0.0050000,0.0080000,1.0232E-12,1.1196E-4,9.0949E-13,6.0000
0.0050000,-0.0050000,0.0080000,1.0800E-12,-1.9384E-7,-1.1369E-13,6.0000
-0.0050000,-0.0040000,0.0080000,-17.520,1212.2,-11.062,4.7818
-0.0040000,-0.0040000,0.0080000,-3.9680,1207.0,-0.65803,4.7902
-0.0030000,-0.0040000,0.0080000,-4.3924,1202.9,0.18040,4.7944
-0.0020000,-0.0040000,0.0080000,-1.8842,1201.9,0.075163,4.7976
-0.0010000,-0.0040000,0.0080000,0.29251,1201.5,0.51226,4.7985
1.4230E-19,-0.0040000,0.0080000,-0.075444,1200.9,-0.081694,4.7985
0.0010000,-0.0040000,0.0080000,0.23316,1201.1,-0.064131,4.7986
0.0020000,-0.0040000,0.0080000,1.3987,1201.8,-0.0018800,4.7978
0.0030000,-0.0040000,0.0080000,2.5552,1203.2,-6.8685E-4,4.7954
0.0040000,-0.0040000,0.0080000,-0.084217,1204.9,-0.096429,4.7930
0.0050000,-0.0040000,0.0080000,10.873,1209.8,-2.1193,4.7877
-0.0050000,-0.0030000,0.0080000,-37.093,1202.5,-18.083,3.5745
-0.0040000,-0.0030000,0.0080000,-8.2864,1201.4,-0.55300,3.5860
-0.0030000,-0.0030000,0.0080000,-4.8541,1201.1,-0.68075,3.5926
-0.0020000,-0.0030000,0.0080000,-2.4629,1200.8,-0.10881,3.5962
-0.0010000,-0.0030000,0.0080000,-0.98331,1200.4,-0.010097,3.5975
5.4549E-19,-0.0030000,0.0080000,-0.18814,1200.1,-0.020460,3.5980
0.0010000,-0.0030000,0.0080000,0.89350,1200.5,-0.11236,3.5977
0.0020000,-0.0030000,0.0080000,2.1393,1201.3,-0.050986,3.5962
0.0030000,-0.0030000,0.0080000,3.3048,1202.1,0.011265,3.5935
0.0040000,-0.0030000,0.0080000,4.7354,1202.5,-0.66788,3.5893
0.0050000,-0.0030000,0.0080000,15.693,1207.3,-2.6907,3.5791
-0.0050000,-0.0020000,0.0080000,-11.740,1188.1,3.1530,2.3768
-0.0040000,-0.0020000,0.0080000,-9.6698,1195.1,1.5729,2.3864
-0.0030000,-0.0020000,0.0080000,-4.5117,1196.5,-0.086820,2.3930
-0.0020000,-0.0020000,0.0080000,-2.1902,1198.4,0.18193,2.3964
-0.0010000,-0.0020000,0.0080000,-1.2805,1199.6,-0.11655,2.3977
-1.3553E-20,-0.0020000,0.0080000,-0.36044,1199.5,0.0077891,2.3982
0.0010000,-0.0020000,0.0080000,0.98731,1199.2,-0.10265,2.3979
0.0020000,-0.0020000,0.0080000,2.3351,1198.8,-0.21309,2.3962
0.0030000,-0.0020000,0.0080000,2.6245,1196.8,1.1516,2.3940
0.0040000,-0.0020000,0.0080000,6.5877,1196.5,0.52733,2.3882
0.0050000,-0.0020000,0.0080000,13.494,1194.2,-1.2867,2.3786
-0.0050000,-0.0010000,0.0080000,7.6150,1192.4,1.7360,1.1874
-0.0040000,-0.0010000,0.0080000,-6.8183,1194.6,0.38544,1.1917
-0.0030000,-0.0010000,0.0080000,-2.6677,1196.7,0.30034,1.1965
-0.0020000,-0.0010000,0.0080000,-0.34631,1198.5,0.56909,1.1980
-0.0010000,-0.0010000,0.0080000,-0.61991,1199.1,-0.10711,1.1984
-1.3553E-20,-0.0010000,0.0080000,-0.70542,1199.1,0.078897,1.1989
0.0010000,-0.0010000,0.0080000,0.17911,1198.4,0.36171,1.1992
0.0020000,-0.0010000,0.0080000,1.0644,1197.7,0.60979,1.1985
0.0030000,-0.0010000,0.0080000,4.4667,1198.0,0.073461,1.1960
0.0040000,-0.0010000,0.0080000,2.0538,1194.7,1.0217,1.1927
0.0050000,-0.0010000,0.0080000,6.5074,1188.7,-0.79284,1.1890
-0.0050000,2.1684E-19,0.0080000,2.5124,1187.3,1.2080,-0.0019813
-0.0040000,-7.5894E-19,0.0080000,-1.5015,1193.6,-1.2363,-0.0023766
-0.0030000,6.6614E-19,0.0080000,-0.82381,1196.8,0.68749,-2.5451E-4
-0.0020000,-1.6263E-19,0.0080000,-0.074248,1198.0,0.21769,-5.2732E-4
-0.0010000,1.0842E-19,0.0080000,0.0040704,1198.7,-0.12450,-5.1435E-4
-3.0493E-20,0.0000,0.0080000,-0.66262,1199.0,-0.076941,-1.8508E-4
0.0010000,-1.0842E-19,0.0080000,-0.49561,1198.6,0.067969,6.9033E-4
0.0020000,0.0000,0.0080000,0.39829,1198.0,0.36813,7.3145E-4
0.0030000,2.3906E-19,0.0080000,1.1023,1196.3,0.49831,-0.0011857
0.0040000,1.7298E-19,0.0080000,-1.3106,1193.0,1.4466,-0.0010816
0.0050000,2.6276E-19,0.0080000,-3.7236,1189.6,2.3948,0.0014355
-0.0050000,0.0010000,0.0080000,8.5017,1184.0,2.9487,-1.1877
-0.0040000,0.0010000,0.0080000,4.8575,1190.0,3.0485,-1.1943
-0.0030000,0.0010000,0.0080000,1.2133,1196.0,3.1483,-1.1974
-0.0020000,0.0010000,0.0080000,1.0172,1198.2,-0.32083,-1.1985
-0.0010000,0.0010000,0.0080000,0.35046,1198.6,-0.27327,-1.1991
-5.7598E-20,0.0010000,0.0080000,-0.31623,1198.9,-0.22571,-1.1992
0.0010000,0.0010000,0.0080000,-0.78106,1199.1,0.41836,-1.1980
0.0020000,0.0010000,0.0080000,0.071657,1198.1,-0.30513,-1.1977
0.0030000,0.0010000,0.0080000,-2.2621,1194.7,0.92315,-1.1967
0.0040000,0.0010000,0.0080000,-3.7886,1193.1,1.1717,-1.1936
0.0050000,0.0010000,0.0080000,-6.7636,1187.5,-1.3320,-1.1884
-0.0050000,0.0020000,0.0080000,14.227,1194.5,-0.90894,-2.3765
-0.0040000,0.0020000,0.0080000,8.6627,1198.6,0.52318,-2.3887
-0.0030000,0.0020000,0.0080000,1.1084,1196.9,-0.18931,-2.3936
-0.0020000,0.0020000,0.0080000,1.2876,1199.0,0.14052,-2.3969
-0.0010000,0.0020000,0.0080000,0.61459,1199.1,0.16871,-2.3979
-1.3553E-20,0.0020000,0.0080000,-0.039151,1199.3,0.15592,-2.3982
0.0010000,0.0020000,0.0080000,-1.4141,1199.6,0.31923,-2.3974
0.0020000,0.0020000,0.0080000,-3.2564,1197.1,0.49882,-2.3950
0.0030000,0.0020000,0.0080000,-4.3118,1195.7,-2.0434,-2.3910
0.0040000,0.0020000,0.0080000,-5.9143,1195.0,-1.9387,-2.3859
0.0050000,0.0020000,0.0080000,-7.5169,1194.2,-1.8341,-2.3792
-0.0050000,0.0030000,0.0080000,15.002,1203.8,1.9595,-3.5783
-0.0040000,0.0030000,0.0080000,6.9983,1202.2,0.92036,-3.5891
-0.0030000,0.0030000,0.0080000,3.3122,1201.2,0.29542,-3.5933
-0.0020000,0.0030000,0.0080000,1.4326,1200.1,0.096881,-3.5965
-0.0010000,0.0030000,0.0080000,0.72238,1200.3,0.079505,-3.5976
